model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-EfDBD,rew2.2,2,133.06526992361373,316.99872966905707,296.068936784692,287.4672119927258,264.1101854354659,318.8248412301044,286.2066535006716,212.8350343490216,540.5801008842241
devries,do1,MCD-EfDBD class pred,rew2.2,3,131.6633759688638,323.96136778266384,309.11633135468537,285.8821611688822,259.42546064386374,316.01693940599495,286.28647036886366,222.40842288170964,524.9855451340082
devries,do1,MCD-EfDBD class pred,rew2.2,1,133.08205818472842,316.02452864670363,300.0881248148748,284.18278633265146,259.9835185655892,318.58642716104214,284.59697838092933,214.66973242802,535.7306041195465
devries,do1,MCD-EfDBD class pred,rew2.2,5,130.2612536275087,314.8151526012285,294.4987504368981,285.0816442407348,259.0413877448541,315.0455141465125,288.42868062821066,218.06834503410312,537.4494521186296
devries,do1,MCD-EfDBD class pred,rew2.2,4,132.07698143330504,321.913374863253,297.24760363032726,288.1709523941589,264.61214312784284,318.3122060851655,286.956458847574,219.3529853280077,543.2763781678649
devries,do1,MCD-EfDBD class pred,rew2.2,2,133.06404708460386,317.00209291625407,296.06473773155506,287.463505458122,264.10763847103465,318.8263847179817,286.2030086074564,212.8401741478236,540.5733029021306
devries,do1,MCD-EfDBD class avg,rew2.2,3,132.02025032848016,324.6166156274705,309.9959166253843,285.30917519035694,258.83396055383406,316.32141798186217,286.2242759061959,220.83880780121385,524.725125035031
devries,do1,MCD-EfDBD class avg,rew2.2,1,133.34302160061068,316.3941015855597,300.3160898901819,283.5747222385443,259.22274182286054,319.02461459788947,284.3158801605905,212.5554441092037,534.8362618394159
devries,do1,MCD-EfDBD class avg,rew2.2,5,130.2776423063543,314.7915259599693,294.2998830095303,284.7514218649599,258.7088375938956,315.09450455642843,288.3221208564295,217.6509289017226,537.3341460802674
devries,do1,MCD-EfDBD class avg,rew2.2,4,132.30468513392327,322.6679598432412,297.5436875963102,287.7400961883544,264.29372178802294,318.4913338543558,286.7990518837792,218.45868254184077,543.465281195332
devries,do1,MCD-EfDBD class avg,rew2.2,2,133.04687491098107,316.91136280850327,295.8191272491356,287.1576043616991,263.8251013662498,318.8756760562626,286.05284903625767,212.36846124076592,540.1797750134185
devries,do1,MCD-CTM class pred,rew2.2,3,131.8150230556882,316.6441304135117,303.7537805057655,283.64204455738474,257.12677475040965,313.43384561096457,282.20051997613217,223.9003296607347,523.0660996686815
devries,do1,MCD-CTM class pred,rew2.2,1,133.0592773452194,311.6330685336724,296.9957286575812,283.3700931359018,258.0570581939219,316.29648373115754,280.2512167360346,217.23265350821828,533.5408982490165
devries,do1,MCD-CTM class pred,rew2.2,5,130.70902768025798,309.45089033332,293.3119011613097,282.1657838210001,255.8079596484881,312.08759598421034,283.8267892596551,214.01507685264,532.0976075204394
devries,do1,MCD-CTM class pred,rew2.2,4,131.83416972790536,315.68975448241355,295.07604395683325,287.20097301959566,262.3152009666871,315.83901502601054,283.4587697379447,220.7700446731828,536.8168613430395
devries,do1,MCD-CTM class pred,rew2.2,2,133.82636628330997,311.9629600746645,293.3648993270718,284.80441187084347,260.76071435585,315.1852923890371,282.7512888933853,211.18619448897505,534.9756762991553
devries,do1,MCD-CTM global,rew2.2,3,131.90615017011038,315.0552276094448,301.4986011353706,281.6608411626361,255.45179821065128,312.18063526664133,281.61229908324225,217.3584989670416,521.2682935236151
devries,do1,MCD-CTM global,rew2.2,1,133.31321654877524,309.7561859285073,294.9720064646564,281.4350223096872,256.0783808894828,314.8092424604288,280.5457203033999,210.7236953401143,531.7330171163402
devries,do1,MCD-CTM global,rew2.2,5,130.75480285861218,309.1066661139115,292.60436809100713,281.7809108252784,255.5641647091076,311.6564139689252,283.76718602490325,213.48959043694748,532.3130899992374
devries,do1,MCD-CTM global,rew2.2,4,132.09012931057563,315.36369010890354,294.2511450484734,285.5401835975273,261.0153017895794,314.65388462185973,283.5422713278176,215.97346192216352,537.495294482615
devries,do1,MCD-CTM global,rew2.2,2,133.62598622150512,310.9961062542395,292.43694941566974,284.035041437458,260.0903873393107,314.39723669696843,282.52075576428047,209.89259713445517,534.4830203740805
devries,do1,MCD-CTM class,rew2.2,3,131.93450069114462,316.6630816591693,303.8151228280962,284.0450818055656,257.3014824279144,313.4264846165323,282.29940236149633,223.8261286145479,524.212607363518
devries,do1,MCD-CTM class,rew2.2,1,133.1520780679873,311.44313334126315,296.8599909261705,283.1858945628591,257.9133296646739,316.2053438490693,280.0956366962857,217.1505861490329,533.1788342580595
devries,do1,MCD-CTM class,rew2.2,5,130.74566690075315,309.5249397288738,293.53206085388405,282.26302945688724,255.89403133157063,312.1070980879832,283.8070488586158,213.97275591766112,532.4249238405578
devries,do1,MCD-CTM class,rew2.2,4,131.97581358393654,315.6757907132641,295.1897165086075,287.306218498041,262.30920542591457,315.8435495420361,283.54081574151724,220.68763131966784,536.9585712375618
devries,do1,MCD-CTM class,rew2.2,2,133.89090742564036,311.9306046665832,293.4171919712388,284.8479293176918,260.77663904119584,315.1678213100655,282.68745307943834,211.1204420334832,534.9440689008213
devries,do1,MCD-CTM,rew2.2,3,132.38358733208022,316.350884404588,302.64262879021067,282.1943817724424,255.9845295270684,312.5307675707363,282.3716117402208,218.22204304816847,521.8838828807137
devries,do1,MCD-CTM,rew2.2,1,133.76812526293924,310.6223073021158,295.58195130809713,281.7751713014156,256.3994432295818,315.11781576133484,281.0352923258784,211.09300689625,532.3097687340971
devries,do1,MCD-CTM,rew2.2,5,130.91309083134144,309.4714860823803,292.8337134124372,281.9277126479925,255.70431011555044,311.77329459519285,284.0167304770197,213.21542002632407,532.4741518569308
devries,do1,MCD-CTM,rew2.2,4,132.42537531644726,316.0152647686649,294.627765166802,285.78580058645906,261.2880154115774,314.8652691333806,283.9325212195939,216.00284057295048,537.8517159815009
devries,do1,MCD-CTM,rew2.2,2,134.05049651167872,311.94260766747345,293.03952193654766,284.4140956078192,260.500057552375,314.76721794643333,283.04839104852687,210.05687710722736,535.2762546404167
devries,do1,MCD-REN class avg,rew2.2,3,137.75852278449264,344.8268208622948,344.5683335142994,326.5551182883194,301.6341403447691,329.6282605428065,322.78411590718446,261.06171929566216,554.6276739486882
devries,do1,MCD-REN class avg,rew2.2,1,140.04118974491334,333.25943776447406,327.33488740518754,328.95662184600377,307.3796144043332,334.12725815445543,320.0194751960688,249.13095446708127,578.102450796309
devries,do1,MCD-REN class avg,rew2.2,5,124.44889964077932,319.5738350238704,308.55613970247185,305.38694499787334,277.8365324421519,322.85593847106713,299.1625261305295,253.27370494474812,546.2162258787254
devries,do1,MCD-REN class avg,rew2.2,4,135.60633045424603,333.1127808484813,317.7748214416991,317.53347900436944,292.4351001050479,330.7340807491073,314.4866690667389,252.35105412157537,563.7325426173821
devries,do1,MCD-REN class avg,rew2.2,2,127.90585441957232,326.21099013594284,313.66982073339483,308.55005518232616,283.8236850947527,325.854285982373,296.2793317961946,262.9861403621117,566.6738452650343
devries,do1,MCD-PE class avg,rew2.2,3,138.89140770590814,344.64860690183986,343.24735001972283,326.9481681500693,299.81809139185407,329.9021775445815,325.13717275934727,254.0520482780581,556.5902721520999
devries,do1,MCD-PE class avg,rew2.2,1,140.2418458355177,333.3512376791513,327.44595403706296,329.4331907578664,307.85051505700443,334.57401621243525,320.8900999162039,248.8978415807084,578.5710084254227
devries,do1,MCD-PE class avg,rew2.2,5,126.0136768214159,323.2871502468324,313.42783251688104,311.3153697909403,283.48055748674415,320.49454747293817,303.637873731876,245.4798984500113,549.6430726608382
devries,do1,MCD-PE class avg,rew2.2,4,136.85101082569193,333.8840400130004,317.96847027454027,318.97619122747346,293.3323507016761,331.3668561285883,317.25792157767296,242.01470871934163,565.8165343405512
devries,do1,MCD-PE class avg,rew2.2,2,129.77401578677302,329.29262093635583,317.69336210733525,311.1564891409375,285.2991017445463,326.64307037209795,301.3226834728127,236.58644489400365,569.5733315391388
devries,do1,MCD-GE global,rew2.2,3,135.72179135937603,317.79031713338713,304.6472761510439,295.5839389938166,269.3492678717616,316.98767208372044,294.0119943877352,242.4609106439322,539.9870312541021
devries,do1,MCD-GE global,rew2.2,1,136.82612142058656,311.9541428157497,302.00169759364786,298.03158878742994,272.5298386303171,319.4738336433155,294.28520046853976,240.01753022638823,547.4737911353452
devries,do1,MCD-GE global,rew2.2,5,134.24837874282252,321.1009944282926,312.0616503791879,308.7310618440455,280.50354744467785,318.4145209784688,300.5511546269449,244.66715692439465,547.0091461101532
devries,do1,MCD-GE global,rew2.2,4,135.4666723910098,318.3738798866365,300.745309950914,301.036656517007,274.4452948916956,322.1238123338652,297.47022315240844,237.046802727262,556.2086873346996
devries,do1,MCD-GE global,rew2.2,2,137.19773380044433,326.26822868819653,313.7145947165086,305.1685543091712,279.3629266019888,323.5194150222562,299.0282643108348,233.0319712898899,562.9750629345714
devries,do1,MCD-GE class,rew2.2,3,135.93115475283574,317.97177494446447,305.03060800400993,295.68998992968005,269.2727930791752,316.7638842391464,294.00271172107705,241.66807340068792,540.919307054075
devries,do1,MCD-GE class,rew2.2,1,137.01201558146727,312.12443718916063,302.30348637448225,298.10553695299467,272.33652965400233,319.28450114038185,293.58343594382274,239.0388319855106,546.5848922890804
devries,do1,MCD-GE class,rew2.2,5,134.27976947555885,321.11558255952764,312.19353343962064,308.6903990540068,280.40821851906827,318.36468040162424,300.4526440597946,244.33474056923728,546.748871696803
devries,do1,MCD-GE class,rew2.2,4,135.70185183454305,318.19351741104435,300.34398906051604,300.4451755347525,273.6035458129589,321.9575919585947,297.02658931489333,236.74386910713184,555.4801543161498
devries,do1,MCD-GE class,rew2.2,2,137.29841884851663,326.26725118822486,313.8789076071895,305.085895725132,279.1798048901361,323.5042613245717,298.8429979308746,232.60535637836983,562.9418245560444
devries,do1,MCD-GE class pred,rew2.2,3,136.752359687881,318.01297063609974,305.07093764684566,296.5168924013571,270.1362229413502,317.13055884483776,294.5930909617957,244.70745322652277,541.1277732757537
devries,do1,MCD-GE class pred,rew2.2,1,137.86854329706532,312.2633112848752,302.4814246904618,298.9019403913754,273.14577249026814,319.4827555391448,294.2964642203169,242.4472563101719,547.8416124624509
devries,do1,MCD-GE class pred,rew2.2,5,134.3830236091227,321.19255146880386,312.3158605346399,308.94945021011927,280.6601117590175,318.38783956915654,300.61753539083134,244.822747902278,546.9392326414262
devries,do1,MCD-GE class pred,rew2.2,4,136.30399622034744,318.2359260476297,300.66751014553427,301.3418148540527,274.523439015085,322.24418115143334,297.5342752502804,238.7322083171855,555.3485989563147
devries,do1,MCD-GE class pred,rew2.2,2,137.45556530237403,326.43007975252345,314.08713239405074,305.37554987337404,279.52628840750504,323.44780288579386,299.1486927141888,233.18197517836805,563.5548943436062
devries,do1,MCD-ECTM,rew2.2,3,136.173617515506,316.3346671451062,300.538325678837,279.9120487853584,253.5480085793504,311.65245522956786,280.4310240697445,220.5273606498172,520.6199149133953
devries,do1,MCD-ECTM,rew2.2,1,137.78081075257313,310.2226201372233,294.09772487287825,279.49280673979933,253.94518110415527,314.1705754071005,279.05188630425084,213.06171619370224,530.4452816399482
devries,do1,MCD-ECTM,rew2.2,5,134.82468367626686,309.4652938581966,290.9826191043277,279.4907760158832,253.05096793950295,311.0787278563425,281.7652552734845,215.74711241813907,530.9527918655779
devries,do1,MCD-ECTM,rew2.2,4,136.44064627215266,316.3622901216302,293.28541847078924,283.5585963886981,258.8894810076057,314.1302684394996,281.54874954022193,217.8147936970067,537.7160842208788
devries,do1,MCD-ECTM,rew2.2,2,138.4772150427517,312.31667224958267,291.4457875456914,281.99766766965735,258.16214684883226,314.1079054426534,280.9668487872006,211.25062110244448,534.0283202185722
devries,do1,MCD-MI,rew2.2,3,140.6743423088919,391.0095120339008,374.6487892565659,350.9927878721278,341.4117780485223,358.8106674711236,407.9298334217469,310.28670892093487,632.3713463877779
devries,do1,MCD-MI,rew2.2,1,142.19418886816126,386.8852930401168,370.5589702483696,329.97144910503255,315.8839667204143,360.66924556739065,400.9499392184998,290.6849806052241,632.251303213126
devries,do1,MCD-MI,rew2.2,5,139.00007754365083,376.1217646206911,355.7036485249167,332.1035550594687,318.9861184492341,356.7943848997147,401.335055786269,296.1087493200881,645.6959364344643
devries,do1,MCD-MI,rew2.2,4,141.20882369599872,391.24460023810303,373.36462565077886,342.3324139173882,329.21891942419364,356.97171756524,397.03264931728137,297.1369609863205,632.5170914706044
devries,do1,MCD-MI,rew2.2,2,139.42303788994386,372.5639950311581,350.9472421152336,329.2149072992916,321.62538193179944,355.6284643048036,399.0820998044009,297.4397166656332,631.1195750308706
devries,do1,MCD-MLS,rew2.2,3,141.35808944660758,315.9735944110355,304.0564255824697,294.4420211657353,268.2792073465799,315.45848885752184,291.9699234805409,241.9980099059124,533.6871453265793
devries,do1,MCD-MLS,rew2.2,1,143.16865554969343,310.5277609282076,301.1209915857431,296.4672354013008,271.463543275323,318.1163214769158,292.6848498198387,242.0792997953785,546.3461512415455
devries,do1,MCD-MLS,rew2.2,5,140.71295687618357,318.7173489615295,309.9651299493318,306.84453296186064,278.82415277777324,316.91337279343566,298.8900730364249,246.9302946949729,544.240341054244
devries,do1,MCD-MLS,rew2.2,4,142.60692150476905,316.64573986507946,299.32433645765826,299.62813600202463,273.30519703144694,320.87932214145707,295.6380713160678,239.6735074142497,552.5899542986556
devries,do1,MCD-MLS,rew2.2,2,144.61393099609347,323.81104408346164,312.0890067951284,303.6004021249428,277.65099858749835,321.7665297080224,296.39474152859395,234.22573442103624,561.8739711355456
devries,do1,MCD-CTMmeanOC,rew2.2,3,142.3594035277557,334.9003059102856,316.9166197686213,299.1781811206943,271.3613487418015,323.6719894178541,301.94561100802787,212.3160227729843,540.6647585535328
devries,do1,MCD-CTMmeanOC,rew2.2,1,143.92547667212784,326.22268510712803,306.83104500622835,294.76743797457823,268.53617098271843,325.44977948412014,295.446543257715,204.8175596020237,542.902656678153
devries,do1,MCD-CTMmeanOC,rew2.2,5,140.96239675550413,330.1889388175039,311.49807146772343,304.41906017552606,276.52213006891327,322.42169147078266,304.38752460290624,207.189095491107,550.5177637619745
devries,do1,MCD-CTMmeanOC,rew2.2,4,142.17092248502496,331.96139553737027,304.5021224010699,296.73964539423207,271.78256163820964,326.6686579771974,301.0549564170959,210.0010794062422,545.9554468223115
devries,do1,MCD-CTMmeanOC,rew2.2,2,143.10240015842848,332.2012400194674,309.4933213086927,301.413011015618,277.2083378278672,326.6732859582375,300.7312870092854,204.7713695436726,546.3968428884142
devries,do1,MCD-MLS global,rew2.2,3,141.42223075259892,315.89170277801725,303.8322579604662,294.37522194364607,268.2557556757003,315.5035009756642,291.8785180419654,241.9743536198768,533.7652192909898
devries,do1,MCD-MLS global,rew2.2,1,143.1950344995906,310.47028388671487,300.95609767780235,296.4753099843098,271.5489991300179,318.1658648770525,292.6992166710351,242.3060200424053,546.1971764521322
devries,do1,MCD-MLS global,rew2.2,5,140.72459998933803,318.7207887349075,309.9554861151465,306.8254919407701,278.81976521731696,316.93081672428747,298.8653603730609,247.04837074184107,544.230304386593
devries,do1,MCD-MLS global,rew2.2,4,142.60245364221433,316.61658534933827,299.24897711988785,299.548591382765,273.25721272000385,320.8855525757961,295.5762941793289,239.7355749173972,552.5287109262683
devries,do1,MCD-MLS global,rew2.2,2,144.67792327702043,323.8276645196573,312.07505663244234,303.61070628206863,277.6814396814468,321.7932803345376,296.4206945956667,234.3768702622486,561.4881000551436
devries,do1,MCD-MLS class pred,rew2.2,3,141.8621245003823,316.60531800721856,304.60701571105125,295.78095904949026,269.4985425974176,316.0045703186535,292.5112840729069,244.434504609946,535.0737471699636
devries,do1,MCD-MLS class pred,rew2.2,1,143.628369154719,311.2799691680877,301.74539354581304,297.83683307191063,272.6994508760295,318.5256630601373,292.8327138770844,244.71144877701772,546.5654511895927
devries,do1,MCD-MLS class pred,rew2.2,5,140.75412062907384,318.9943636398409,310.4009906635512,307.2273615688666,279.158712910326,317.03073197881497,298.99032882579934,247.28327231267528,544.1580911979408
devries,do1,MCD-MLS class pred,rew2.2,4,142.9625004230895,316.7213126726112,299.4142425634335,300.3090112452031,273.7215257881793,321.3385892331643,295.68526805996345,241.4863448215506,551.9169414193956
devries,do1,MCD-MLS class pred,rew2.2,2,144.727559660044,324.2108479541086,312.6567485171464,304.06363916661604,278.032089639645,321.9178069704809,296.5735479924771,234.62611010892772,562.1205631242276
devries,do1,MCD-MLS class,rew2.2,3,141.89350145993131,316.6167113268655,304.609862558352,295.8059477265732,269.50767108175523,316.016039911679,292.5245384880051,244.46425106302223,535.1661361547558
devries,do1,MCD-MLS class,rew2.2,1,143.6609486710901,311.2703390394283,301.77588694703564,297.84606572823134,272.7205450993011,318.53187309095875,292.82901873965375,244.74284068742523,546.5635121670581
devries,do1,MCD-MLS class,rew2.2,5,140.76948714525335,319.0032997655637,310.4345953182871,307.24479651039826,279.1764920909568,317.0390260441758,298.98126592650164,247.2850283831681,544.1730106576571
devries,do1,MCD-MLS class,rew2.2,4,142.99878114906863,316.7205263783975,299.43260886115894,300.3275207796822,273.7132314694244,321.35993301986275,295.6870711833565,241.50332298700977,551.9550722295186
devries,do1,MCD-MLS class,rew2.2,2,144.73706913159953,324.2200780175083,312.6723227206014,304.0768603779181,278.0461152411009,321.9201563793813,296.5607890724972,234.6224165621587,562.1218680882873
devries,do1,MCD-NNGuide class pred,rew2.2,3,141.8937114164647,309.9841464228868,295.9311027619136,285.6687564037666,259.1716499348058,313.0436062764176,283.4481289157602,231.49669609208405,530.190231297909
devries,do1,MCD-NNGuide class pred,rew2.2,1,142.77999020357512,308.988663896001,297.0898639929212,291.5266563870644,266.6900732490715,318.1090246497954,286.8858708237643,243.7141286863625,536.0202880260234
devries,do1,MCD-NNGuide class pred,rew2.2,5,141.11885188271603,311.13336811805823,295.75562314519374,291.4346202808122,263.9468318715624,316.5296335989324,287.8370743695756,242.109146764312,539.0792866429437
devries,do1,MCD-NNGuide class pred,rew2.2,4,142.47341986600722,312.5477933489502,292.7927004595623,291.54729919794784,264.4094274640833,320.3448221125503,289.5873821567682,236.28226104676776,549.2606119934954
devries,do1,MCD-NNGuide class pred,rew2.2,2,146.15058968361055,316.1080228555353,300.6330529478176,292.16365963777315,265.6087463740845,321.2090346544838,289.21933664821387,228.43594048442745,552.4200133014854
devries,do1,MCD-NNGuide global,rew2.2,3,142.249309544762,310.4515748821778,296.230140455218,285.65559925970547,258.8954021126168,313.03853312741,284.32948950028555,229.7591848542044,530.2218124596959
devries,do1,MCD-NNGuide global,rew2.2,1,143.2494690147125,307.1861701600696,295.4912055407521,288.96751797677564,263.7488459470018,317.3762803326953,286.60331727717755,240.1538938465563,534.6094370117393
devries,do1,MCD-NNGuide global,rew2.2,5,141.61292555990318,311.76603032960105,296.16438055877063,291.3938466149682,263.8921322684859,316.093965722258,288.15627902697,240.3784311771264,538.3464571364825
devries,do1,MCD-NNGuide global,rew2.2,4,142.7313388964782,312.6647004694204,292.7618987916323,290.7226671868476,263.8857274429964,319.48171983085024,289.5334173782757,234.5405159536558,549.5872257519685
devries,do1,MCD-NNGuide global,rew2.2,2,146.09410622560728,315.072363706534,299.2788880254949,290.98004552681044,264.4626651686926,321.1645964350278,288.4045308092224,228.0095300900165,550.6426343387149
devries,do1,MCD-NNGuide,rew2.2,3,142.3476394932303,309.80147106111843,295.36784666079404,284.7168089796904,258.2783317816532,312.41814145113887,283.8201107355989,228.6367520964688,530.0409214614323
devries,do1,MCD-NNGuide,rew2.2,1,143.33688521788764,307.84468597080104,296.11298959779265,289.4127168199116,264.1483338996481,317.4002893606629,287.0793177863606,240.28969526965565,535.470962424516
devries,do1,MCD-NNGuide,rew2.2,5,141.2839751947257,311.39212780751166,295.9456636615514,291.58970715082256,264.0939379233259,316.38330838087853,288.1144411170381,241.7184798338667,539.3418086100899
devries,do1,MCD-NNGuide,rew2.2,4,143.00762639422382,312.8398795317931,292.7230835769382,290.31197232594764,263.4489898858298,319.5720505077803,289.8266819580649,233.60543717995847,549.5349475721675
devries,do1,MCD-NNGuide,rew2.2,2,146.36151019111276,316.30751458965443,300.72815414816034,291.9720482402277,265.5085943220792,321.1001564157966,289.56300046077604,227.815041693041,552.3485578520299
devries,do1,MCD-GE,rew2.2,3,143.03363763349543,322.0003786386484,306.95024833543755,297.59387939086264,271.0211224492972,319.34063639233244,296.134167065085,247.85254914801124,542.6435811836396
devries,do1,MCD-GE,rew2.2,1,144.6593093824469,315.45201153079074,304.27656648108376,300.09412656726465,274.201986897851,321.4841757554861,296.7342022947798,244.28723772154927,549.7157640049468
devries,do1,MCD-GE,rew2.2,5,141.74410920987268,327.5946290463724,317.2826122323057,313.254906542374,284.8273157843482,321.0737491656431,303.9870713523971,251.09450433492145,551.1966831986603
devries,do1,MCD-GE,rew2.2,4,142.5718486840035,323.48920729500816,303.948241331766,303.38957130223105,276.45534124649873,324.708985337469,300.6430161915735,241.4580507818134,562.4026145505245
devries,do1,MCD-GE,rew2.2,2,144.5767055512147,332.2161507078194,318.0500315311356,307.8431000335717,282.06605222422337,326.46995152975126,301.9043864776536,236.64574273736,566.0786756168186
devries,do1,MCD-NeCo,rew2.2,3,142.26515818739102,316.96559506995004,304.5024199220201,294.7943325031737,268.68506767948907,315.74061731165466,293.0595295030681,242.08143536697645,534.8489780679133
devries,do1,MCD-NeCo,rew2.2,1,144.08100558656994,311.7414357879143,301.7051638571969,296.8903843156229,271.8711524241807,318.55753646549704,293.96117554373745,242.5698963400588,547.3691130698088
devries,do1,MCD-NeCo,rew2.2,5,141.71097822901274,320.39153772433417,311.28711116108565,307.8925433433944,279.9193732987632,317.3485223327606,300.44028896995604,247.17203246474008,545.846302188189
devries,do1,MCD-NeCo,rew2.2,4,143.6407006817559,318.17855478741643,300.2617631254378,300.1185171327331,273.9021805377477,321.28663498604374,297.1741334231467,239.9106986515378,554.2349793762337
devries,do1,MCD-NeCo,rew2.2,2,145.62479810478786,325.2187456697672,313.1997700565421,304.03207102620723,278.2070648064177,322.25749255848393,297.6006683356485,234.12200902216185,562.981516485595
devries,do1,MCD-CTM class avg,rew2.2,3,150.98098651319745,329.3363652931145,328.9673792629958,300.90765654034595,272.02175588805466,320.2811598449604,301.4143798630812,230.3239322261884,541.8004640098817
devries,do1,MCD-CTM class avg,rew2.2,1,152.76963852480472,321.5914810559138,313.1903820358277,301.9825484632698,273.74407908501587,323.73670811249934,298.660896427684,220.15158632850464,563.9179369950904
devries,do1,MCD-CTM class avg,rew2.2,5,133.0268575126926,309.85543433654004,296.6645040560613,284.4583683319014,257.74644627917763,311.6373933481975,285.83895602020465,215.25548923643484,535.9214119555468
devries,do1,MCD-CTM class avg,rew2.2,4,148.61990533437995,327.01570243799074,313.82774849330366,298.99760511448164,272.09291924622266,320.823520775191,300.6931552341221,220.28819545995128,555.3815300807487
devries,do1,MCD-CTM class avg,rew2.2,2,137.52711792010817,313.1869620036874,298.2548462416866,288.4441407666169,264.0828300984955,315.7936833048893,285.77412938947816,212.6003085451428,539.6236223877006
devries,do1,MCD-CTMmean global,rew2.2,3,144.5616944672333,335.7160290807284,316.3329029667994,299.9923869391791,271.90295813298843,325.60188317630445,303.1587778429308,208.35355220416648,539.9492489434448
devries,do1,MCD-CTMmean global,rew2.2,1,146.34481440484524,326.4396281399625,306.221571491972,294.900335918877,268.4822355888811,327.13045096586995,296.13312093472365,201.99492381112043,540.8582326130927
devries,do1,MCD-CTMmean global,rew2.2,5,143.20662289443942,331.83881073365944,309.2781073395123,305.42586656035473,277.306755337423,324.57595540032537,305.6782652809785,205.5665096031288,546.0605759102872
devries,do1,MCD-CTMmean global,rew2.2,4,144.73786752132906,333.4733021750302,304.2134716869792,296.39768953020854,271.6994086360189,328.6215486186375,303.4306917116345,208.06079266717305,543.2354485538308
devries,do1,MCD-CTMmean global,rew2.2,2,145.33761186168218,332.1490146210329,307.6421837218708,300.8880877189053,276.8919657454655,328.54430788151177,301.31463569542814,202.64433096398255,542.3310533013888
devries,do1,MCD-EGE,rew2.2,3,144.45661604156095,322.03335419613063,307.34343609672567,298.88840079523635,272.0571593218556,320.0139096604419,296.6715403822329,247.58409130004645,542.6862073107715
devries,do1,MCD-EGE,rew2.2,1,146.09022588147005,315.3626183904686,304.5643240426718,301.68322160417955,275.39793631296874,321.9994800548079,297.2000645590338,244.5385638308177,549.4299396053177
devries,do1,MCD-EGE,rew2.2,5,143.36616399137873,328.3284855161152,318.6718236791324,315.59237419408885,286.61630766519045,321.8893000092476,304.5924570640264,251.18788147276496,550.4055131932648
devries,do1,MCD-EGE,rew2.2,4,144.05842607890048,323.4688539062694,304.27046300965947,304.65910189920487,277.25333523000273,325.62576361522684,300.99266299301644,241.65062589451537,561.7032372623617
devries,do1,MCD-EGE,rew2.2,2,146.23419898527206,333.0209231143083,319.4021315906349,309.6838378893707,283.5435070983518,327.3978364666272,302.42316595418066,236.64591184234357,565.8901519479721
devries,do1,MCD-CTMmean,rew2.2,3,144.86763683706522,338.92767662415105,318.5885458999418,301.4777099744668,273.38732679924203,326.3452088808919,306.0660448842738,211.0047842958183,542.8413105492388
devries,do1,MCD-CTMmean,rew2.2,1,146.5938802185572,328.8435608455096,307.5619103021619,295.89988323158303,269.5857719601039,327.78134871131,298.1981715986737,203.7677010814029,542.6945456410373
devries,do1,MCD-CTMmean,rew2.2,5,143.45330830642746,332.9176251621101,310.06181032626654,306.0890858728086,277.96098853174783,324.9104287399811,306.678259460588,205.80271431758047,546.5810754257749
devries,do1,MCD-CTMmean,rew2.2,4,145.16248920451227,335.25599101333574,305.1181197706893,296.99503586489226,272.3655531061525,329.1120646279429,304.8029696648242,208.94688483541336,544.3988013943203
devries,do1,MCD-CTMmean,rew2.2,2,145.7912376514222,335.0088083861566,309.50214636126526,302.03390300696725,278.19765840372764,329.3979574134362,303.3894937273926,203.92481458020004,544.182477361499
devries,do1,MCD-ECTMmeanOC,rew2.2,3,144.74172187875956,333.5067366081596,312.69550551221965,294.64775549175994,267.38500088451315,319.7682518818549,298.56517618844333,217.00980189276697,542.3437147917725
devries,do1,MCD-ECTMmeanOC,rew2.2,1,146.61652554933806,323.93776964554786,304.17019928421075,289.8725209819347,264.1778144282165,321.4452378384793,292.5529010121417,208.18139993945283,542.1302545643185
devries,do1,MCD-ECTMmeanOC,rew2.2,5,143.4734720959225,329.98539688637146,309.03088861458053,299.8238459202121,272.59714716135926,318.9260174736388,301.76300792054366,212.3057541705126,553.6943801652419
devries,do1,MCD-ECTMmeanOC,rew2.2,4,144.8925253071098,331.61516831608594,302.19525810400967,292.8581407913952,268.209348925712,322.5146174687897,298.7087497177639,213.73185692349375,549.1256485468407
devries,do1,MCD-ECTMmeanOC,rew2.2,2,146.32935941364204,331.90067783961723,307.7855568384681,296.9004895605082,273.60920607217975,323.01447469479217,298.7428907666889,207.2278811567157,548.4725462330754
devries,do1,MCD-ENNGuide global,rew2.2,3,144.42343590553435,310.8389021638212,296.22964382401693,285.601234949009,258.5531566117812,313.6120087099348,284.2652702182529,230.715007531822,529.893386215653
devries,do1,MCD-ENNGuide global,rew2.2,1,145.39871613257046,307.24635304841576,295.33331647529235,289.29488195314946,263.89634809197594,317.76654563937666,286.29946158190444,241.65609093414577,534.1090626036384
devries,do1,MCD-ENNGuide global,rew2.2,5,143.66543763482733,312.0560012852129,296.39270296621413,291.8471703906952,263.9332348049173,316.71095723775176,287.63776781682805,241.43630498434356,536.1095926834433
devries,do1,MCD-ENNGuide global,rew2.2,4,144.83834459508458,312.3696139344029,292.0151144234302,290.067069613306,262.9698398603516,320.07970332475463,288.7532658442238,235.18660276407613,548.4444488623798
devries,do1,MCD-ENNGuide global,rew2.2,2,148.4548803102225,316.21451091478514,300.2427749278597,291.70275174921034,264.9296938632951,322.0858181366084,288.28507646791803,228.78220130342237,551.0021642286857
