model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-MLS class,rew2.2,5,0.7701640080880701,0.819,0.8476,0.885,0.877422969187675,0.82,0.781,0.7920212765957447,0.8007068223724647
confidnet,do1,MCD-PCE global,rew2.2,4,0.7613762486126526,0.8041,0.7374,0.7949,0.7942857142857143,0.8122,0.6636,0.7613475177304965,0.8553703134603565
confidnet,do1,MCD-PCE global,rew2.2,2,0.7787946428571428,0.8377,0.8702,0.8966,0.9120448179271708,0.8341,0.7488,0.8163120567375887,0.9063076213890596
confidnet,do1,MCD-PCE global,rew2.2,3,0.7740641711229946,0.8302,0.8023,0.8259,0.8432492997198879,0.8294,0.7037,0.7969858156028369,0.8642055931161647
confidnet,do1,MCD-PCE global,rew2.2,1,0.7929427430093209,0.8268,0.7864,0.8295,0.8425770308123249,0.8311,0.7209,0.777127659574468,0.8751536570374924
confidnet,do1,MCD-PCE global,rew2.2,5,0.7764547292743204,0.8289,0.8464,0.8736,0.8686834733893557,0.8159,0.7923,0.7820921985815603,0.7969422249539029
confidnet,do1,MCD-MLS,rew2.2,4,0.7589345172031077,0.8022,0.7397,0.8032,0.8002240896358543,0.808,0.646,0.7684397163120568,0.8513368162261832
confidnet,do1,MCD-MLS,rew2.2,2,0.78125,0.8328,0.8699,0.8967,0.9119327731092436,0.8266,0.7477,0.8134751773049645,0.9061923786109404
confidnet,do1,MCD-MLS,rew2.2,3,0.7738413547237076,0.8296,0.8188,0.8386,0.8543417366946778,0.8268,0.6987,0.7971631205673759,0.8619391518131531
confidnet,do1,MCD-MLS,rew2.2,1,0.7989347536617842,0.8254,0.79,0.8342,0.844593837535014,0.8318,0.7081,0.7808510638297872,0.8768438844499078
confidnet,do1,MCD-MLS,rew2.2,5,0.7708380139294541,0.8186,0.8466,0.8745,0.8685714285714285,0.8155,0.7756,0.775709219858156,0.7934081130915795
confidnet,do1,MCD-GEN,rew2.2,4,0.7678135405105438,0.797,0.7017,0.81,0.7837535014005602,0.8569,0.8038,0.8049645390070922,0.8683927473878303
confidnet,do1,MCD-GEN,rew2.2,2,0.7694196428571428,0.8266,0.8598,0.8966,0.9100280112044818,0.8448,0.7804,0.8159574468085107,0.8950906576521205
confidnet,do1,MCD-GEN,rew2.2,3,0.7796345811051694,0.8175,0.7824,0.8235,0.8383193277310924,0.8426,0.7372,0.7921985815602837,0.862861094038107
confidnet,do1,MCD-GEN,rew2.2,1,0.7891699955614736,0.8307,0.783,0.8325,0.8414565826330532,0.8295,0.7097,0.7679078014184397,0.8714658881376767
confidnet,do1,MCD-GEN,rew2.2,5,0.7778027409570883,0.818,0.8449,0.8737,0.8654341736694677,0.815,0.7886,0.7659574468085106,0.7973263675476336
confidnet,do1,MCD-PCE class,rew2.2,4,0.7593784683684794,0.7967,0.7393,0.8042,0.8057142857142857,0.8189,0.6909,0.7730496453900709,0.864858635525507
confidnet,do1,MCD-PCE class,rew2.2,2,0.7801339285714286,0.8318,0.8697,0.8994,0.9146218487394958,0.8352,0.7687,0.8202127659574469,0.9126459741856175
confidnet,do1,MCD-PCE class,rew2.2,3,0.7738413547237076,0.8196,0.8014,0.8403,0.8571428571428571,0.8355,0.7153,0.7962765957446809,0.8633988936693301
confidnet,do1,MCD-PCE class,rew2.2,1,0.7924988903683977,0.8259,0.7865,0.8347,0.8497478991596639,0.8414,0.7551,0.7812056737588653,0.878380454824831
confidnet,do1,MCD-PCE class,rew2.2,5,0.7791507526398562,0.8259,0.8489,0.8795,0.8748459383753502,0.8155,0.7935,0.7854609929078015,0.7887215734480639
confidnet,do1,MCD-NNGuide,rew2.2,4,0.7647058823529411,0.7974,0.7312,0.7975,0.7909243697478991,0.8307,0.6713,0.7622340425531915,0.8452673632452367
confidnet,do1,MCD-NNGuide,rew2.2,2,0.7805803571428571,0.8182,0.8681,0.8993,0.911596638655462,0.8433,0.7731,0.8106382978723404,0.9041564228641672
confidnet,do1,MCD-NNGuide,rew2.2,3,0.7747326203208557,0.8089,0.8081,0.8406,0.8607282913165266,0.8483,0.7137,0.8062056737588652,0.8606714812538414
confidnet,do1,MCD-NNGuide,rew2.2,1,0.7913892587660897,0.8121,0.7495,0.8136,0.8140056022408964,0.8525,0.7407,0.773581560283688,0.8679701905347265
confidnet,do1,MCD-NNGuide,rew2.2,5,0.7737587059087846,0.8094,0.8273,0.8634,0.857703081232493,0.8257,0.7946,0.7865248226950354,0.7693223724646588
confidnet,do1,MCD-PE class pred,rew2.2,4,0.7611542730299667,0.8088,0.7495,0.8018,0.8084033613445378,0.8078,0.6416,0.7719858156028369,0.8590580823601721
confidnet,do1,MCD-PE class pred,rew2.2,2,0.7808035714285714,0.8373,0.8702,0.8968,0.9092436974789916,0.8253,0.7442,0.8186170212765957,0.9128764597418562
confidnet,do1,MCD-PE class pred,rew2.2,3,0.7754010695187166,0.8266,0.825,0.8437,0.8689075630252101,0.82,0.6821,0.8030141843971631,0.8675860479409957
confidnet,do1,MCD-PE class pred,rew2.2,1,0.7936085219707057,0.8326,0.7823,0.8229,0.8332773109243697,0.8264,0.7183,0.7817375886524822,0.8794944683466502
confidnet,do1,MCD-PE class pred,rew2.2,5,0.7744327117501685,0.829,0.8469,0.877,0.8766386554621849,0.8131,0.7757,0.7787234042553192,0.7983251382913338
confidnet,do1,MCD-GEN class pred,rew2.2,4,0.7655937846836848,0.793,0.7412,0.8353,0.8208403361344537,0.8544,0.8107,0.827304964539007,0.8856023355869699
confidnet,do1,MCD-GEN class pred,rew2.2,2,0.7825892857142858,0.8253,0.8631,0.9022,0.913389355742297,0.8522,0.7976,0.8414893617021276,0.913721573448064
confidnet,do1,MCD-GEN class pred,rew2.2,3,0.7696078431372549,0.8116,0.8223,0.8526,0.8674509803921568,0.8382,0.7444,0.8193262411347517,0.8786493546404426
confidnet,do1,MCD-GEN class pred,rew2.2,1,0.7902796271637816,0.8228,0.8112,0.8506,0.8571428571428571,0.8469,0.7654,0.8076241134751773,0.892440073755378
confidnet,do1,MCD-GEN class pred,rew2.2,5,0.7804987643226241,0.8199,0.8518,0.8844,0.8788795518207283,0.8234,0.802,0.7957446808510639,0.8106945298094653
confidnet,do1,MCD-MLS global,rew2.2,4,0.7664816870144284,0.809,0.7384,0.7956,0.7927170868347339,0.8095,0.6444,0.7615248226950354,0.8534496004917025
confidnet,do1,MCD-MLS global,rew2.2,2,0.7832589285714285,0.8373,0.8666,0.8943,0.9103641456582632,0.8267,0.7435,0.8141843971631205,0.9048094652735096
confidnet,do1,MCD-MLS global,rew2.2,3,0.7754010695187166,0.8337,0.8105,0.8276,0.8456022408963585,0.8291,0.7025,0.7911347517730496,0.8607483097725875
confidnet,do1,MCD-MLS global,rew2.2,1,0.7918331114070128,0.8252,0.7857,0.8342,0.8414565826330532,0.8338,0.7078,0.7755319148936171,0.8759219422249539
confidnet,do1,MCD-MLS global,rew2.2,5,0.7730847000674006,0.8249,0.8445,0.8709,0.8665546218487395,0.8159,0.7771,0.7773049645390071,0.7939074984634297
confidnet,do1,MCD-EGEN,rew2.2,4,0.7613762486126526,0.8013,0.6982,0.7964,0.7680672268907563,0.8253,0.6092,0.7530141843971632,0.8694683466502766
confidnet,do1,MCD-EGEN,rew2.2,2,0.7832589285714285,0.8331,0.8684,0.9037,0.9078991596638656,0.8383,0.6857,0.7962765957446809,0.9086893054701906
confidnet,do1,MCD-EGEN,rew2.2,3,0.7814171122994652,0.8245,0.8303,0.8522,0.8684593837535014,0.8385,0.6342,0.7773049645390071,0.863821450522434
confidnet,do1,MCD-EGEN,rew2.2,1,0.7902796271637816,0.8272,0.777,0.8371,0.8341736694677871,0.8291,0.6403,0.7597517730496454,0.8844499078057775
confidnet,do1,MCD-EGEN,rew2.2,5,0.7746573803639631,0.8213,0.8486,0.882,0.8720448179271709,0.8186,0.739,0.7572695035460993,0.7981714812538414
confidnet,do1,MCD-PE class,rew2.2,4,0.7635960044395117,0.8121,0.7514,0.808,0.8127731092436975,0.8177,0.6867,0.7734042553191489,0.8600184388444991
confidnet,do1,MCD-PE class,rew2.2,2,0.7837053571428572,0.8362,0.8743,0.9029,0.9157422969187676,0.8287,0.7691,0.8212765957446808,0.9203288260602336
confidnet,do1,MCD-PE class,rew2.2,3,0.7731729055258467,0.8245,0.8138,0.8405,0.8633053221288516,0.827,0.7038,0.7984042553191489,0.8630531653349723
confidnet,do1,MCD-PE class,rew2.2,1,0.7938304482911673,0.8276,0.774,0.8223,0.832829131652661,0.8346,0.7495,0.7888297872340425,0.8785341118623233
confidnet,do1,MCD-PE class,rew2.2,5,0.7771287351157043,0.8318,0.8457,0.8776,0.8740616246498599,0.8099,0.7796,0.7838652482269504,0.7871850030731408
confidnet,do1,MCD-fDBD class pred,rew2.2,4,0.7649278579356271,0.7939,0.7363,0.8053,0.7956302521008404,0.8278,0.6482,0.7712765957446809,0.8530654578979717
confidnet,do1,MCD-fDBD class pred,rew2.2,2,0.7837053571428572,0.8201,0.8758,0.9078,0.9169747899159664,0.8392,0.7555,0.8228723404255319,0.9169099569760296
confidnet,do1,MCD-fDBD class pred,rew2.2,3,0.7729500891265597,0.8153,0.8317,0.8592,0.8715966386554622,0.8402,0.6989,0.7930851063829787,0.8666256914566687
confidnet,do1,MCD-fDBD class pred,rew2.2,1,0.7873945849977807,0.8121,0.7961,0.8475,0.8480672268907563,0.8436,0.722,0.7870567375886525,0.880301167793485
confidnet,do1,MCD-fDBD class pred,rew2.2,5,0.7829701190743653,0.8137,0.8636,0.8837,0.8834733893557423,0.8199,0.7836,0.7847517730496454,0.7862246465888137
confidnet,do1,MCD-MSR,rew2.2,4,0.7693673695893452,0.8015,0.7273,0.8087,0.7871148459383753,0.8221,0.6732,0.773581560283688,0.8559849416103258
confidnet,do1,MCD-MSR,rew2.2,2,0.7854910714285714,0.8269,0.8671,0.9023,0.907563025210084,0.838,0.7566,0.8124113475177305,0.8998540258143823
confidnet,do1,MCD-MSR,rew2.2,3,0.7774064171122995,0.8185,0.8016,0.8371,0.8500840336134454,0.8379,0.7272,0.7879432624113475,0.8674708051628764
confidnet,do1,MCD-MSR,rew2.2,1,0.7876165113182424,0.8224,0.8056,0.8558,0.8585994397759104,0.8368,0.7358,0.7856382978723404,0.8728488014751076
confidnet,do1,MCD-MSR,rew2.2,5,0.7739833745225791,0.8166,0.8429,0.8737,0.8723809523809524,0.8335,0.7964,0.7856382978723404,0.7934081130915795
confidnet,do1,MCD-NNGuide global,rew2.2,4,0.7660377358490567,0.7961,0.7206,0.789,0.7856582633053222,0.8296,0.6675,0.7613475177304965,0.8418100799016595
confidnet,do1,MCD-NNGuide global,rew2.2,2,0.7832589285714285,0.8203,0.8714,0.8987,0.909467787114846,0.8395,0.7632,0.8039007092198581,0.901659496004917
confidnet,do1,MCD-NNGuide global,rew2.2,3,0.7778520499108734,0.8076,0.7993,0.8302,0.8541176470588235,0.8484,0.7154,0.8046099290780142,0.8596727105101414
confidnet,do1,MCD-NNGuide global,rew2.2,1,0.7909454061251664,0.8158,0.7429,0.8037,0.8061624649859944,0.8471,0.7344,0.7666666666666667,0.869698832206515
confidnet,do1,MCD-NNGuide global,rew2.2,5,0.776679397888115,0.8162,0.827,0.8583,0.8540056022408964,0.8246,0.795,0.7836879432624113,0.7731253841425937
confidnet,do1,MCD-GEN global,rew2.2,4,0.7662597114317425,0.8015,0.7129,0.8087,0.7867787114845939,0.8471,0.7891,0.8,0.8672403196066379
confidnet,do1,MCD-GEN global,rew2.2,2,0.7819196428571429,0.832,0.865,0.8973,0.911484593837535,0.8502,0.7793,0.8207446808510638,0.9061155500921942
confidnet,do1,MCD-GEN global,rew2.2,3,0.7740641711229946,0.8227,0.7958,0.8222,0.8388795518207283,0.8352,0.7332,0.801950354609929,0.8659342347879533
confidnet,do1,MCD-GEN global,rew2.2,1,0.7929427430093209,0.8268,0.7864,0.8295,0.8425770308123249,0.8311,0.7209,0.777127659574468,0.8751536570374924
confidnet,do1,MCD-GEN global,rew2.2,5,0.7798247584812402,0.8281,0.8436,0.8725,0.8704761904761905,0.8184,0.7992,0.7796099290780142,0.8011293792255685
confidnet,do1,MCD-EMSR,rew2.2,4,0.7680355160932297,0.8085,0.7233,0.8093,0.7964145658263305,0.8142,0.5919,0.7554964539007092,0.8689689612784266
confidnet,do1,MCD-EMSR,rew2.2,2,0.7787946428571428,0.8297,0.8735,0.905,0.9137254901960784,0.8333,0.6871,0.7984042553191489,0.911839274738783
confidnet,do1,MCD-EMSR,rew2.2,3,0.785427807486631,0.8284,0.8361,0.8618,0.8713725490196078,0.8342,0.6375,0.7812056737588653,0.8666256914566687
confidnet,do1,MCD-EMSR,rew2.2,1,0.7860630270750111,0.8256,0.7833,0.8395,0.8382072829131653,0.8313,0.6563,0.7620567375886524,0.8812231100184389
confidnet,do1,MCD-EMSR,rew2.2,5,0.7784767467984722,0.821,0.8505,0.8819,0.8732773109243698,0.8148,0.7489,0.7585106382978724,0.800361094038107
confidnet,do1,MCD-PE,rew2.2,4,0.7611542730299667,0.8131,0.7456,0.7911,0.7938375350140056,0.8041,0.6158,0.7585106382978724,0.848839889366933
confidnet,do1,MCD-PE,rew2.2,2,0.7845982142857143,0.8396,0.8662,0.8978,0.9099159663865546,0.82,0.7281,0.8054964539007092,0.906499692685925
confidnet,do1,MCD-PE,rew2.2,3,0.7818627450980392,0.8338,0.8112,0.8288,0.8479551820728292,0.8184,0.6627,0.7859929078014184,0.8547172710510141
confidnet,do1,MCD-PE,rew2.2,1,0.7960497114957834,0.8356,0.7667,0.8159,0.8238655462184874,0.8221,0.6894,0.7664893617021277,0.8713890596189305
confidnet,do1,MCD-PE,rew2.2,5,0.7742080431363738,0.826,0.8347,0.8663,0.8634173669467787,0.8066,0.7562,0.7570921985815603,0.7878764597418562
confidnet,do1,MCD-EREN,rew2.2,4,0.7633740288568257,0.8066,0.6604,0.7781,0.7392717086834734,0.8422,0.6988,0.7579787234042553,0.8602105101413645
confidnet,do1,MCD-EREN,rew2.2,2,0.7816964285714286,0.832,0.8656,0.898,0.9006162464985994,0.8357,0.7061,0.800709219858156,0.9087277197295636
confidnet,do1,MCD-EREN,rew2.2,3,0.7805258467023173,0.8258,0.8114,0.836,0.8432492997198879,0.8337,0.6566,0.7767730496453901,0.8594038106945298
confidnet,do1,MCD-EREN,rew2.2,1,0.7971593430980914,0.8324,0.7753,0.8264,0.8311484593837535,0.8322,0.6471,0.7693262411347518,0.8885986478180701
confidnet,do1,MCD-EREN,rew2.2,5,0.7755560548191418,0.8258,0.8501,0.8844,0.879327731092437,0.8104,0.7367,0.7654255319148936,0.8067762753534112
confidnet,do1,MCD-ENeCo,rew2.2,4,0.767591564927858,0.8242,0.7254,0.7911,0.7922689075630253,0.8123,0.5837,0.7406028368794326,0.8497618315918869
confidnet,do1,MCD-ENeCo,rew2.2,2,0.7828125,0.8446,0.8689,0.8987,0.9119327731092436,0.8254,0.6878,0.7952127659574468,0.9066149354640444
confidnet,do1,MCD-ENeCo,rew2.2,3,0.7778520499108734,0.841,0.8263,0.8429,0.8566946778711485,0.8236,0.6278,0.7696808510638298,0.856138598647818
confidnet,do1,MCD-ENeCo,rew2.2,1,0.7949400798934754,0.8347,0.7569,0.8143,0.8166946778711485,0.8274,0.6586,0.7544326241134752,0.8752688998156115
confidnet,do1,MCD-ENeCo,rew2.2,5,0.776679397888115,0.8309,0.8353,0.8659,0.8593837535014006,0.8118,0.738,0.7462765957446809,0.7887215734480639
confidnet,do1,MCD-fDBD class avg,rew2.2,4,0.7638179800221976,0.7931,0.7537,0.8252,0.8244257703081233,0.8302,0.6579,0.7900709219858156,0.8637446220036877
confidnet,do1,MCD-fDBD class avg,rew2.2,2,0.7879464285714286,0.8166,0.8819,0.913,0.9244817927170867,0.8435,0.7589,0.8370567375886525,0.9287031346035648
confidnet,do1,MCD-fDBD class avg,rew2.2,3,0.7758467023172906,0.8118,0.8534,0.8822,0.8978151260504201,0.8443,0.7019,0.8150709219858157,0.8760755992624463
confidnet,do1,MCD-fDBD class avg,rew2.2,1,0.7936085219707057,0.8099,0.8016,0.8514,0.856358543417367,0.848,0.7318,0.8008865248226951,0.8911339889366933
confidnet,do1,MCD-fDBD class avg,rew2.2,5,0.7793754212536509,0.8116,0.8712,0.8976,0.8949019607843137,0.8193,0.7894,0.8026595744680851,0.8004379225568531
confidnet,do1,MCD-PE global,rew2.2,4,0.7649278579356271,0.8173,0.7448,0.7892,0.7910364145658263,0.8058,0.6358,0.7576241134751773,0.8502228027043639
confidnet,do1,MCD-PE global,rew2.2,2,0.7796875,0.8406,0.8744,0.8941,0.9091316526610644,0.8247,0.7388,0.8090425531914893,0.9078057775046096
confidnet,do1,MCD-PE global,rew2.2,3,0.7816399286987522,0.8349,0.813,0.8249,0.8490756302521009,0.8223,0.6891,0.7982269503546099,0.8597495390288875
confidnet,do1,MCD-PE global,rew2.2,1,0.7982689747003995,0.833,0.7721,0.816,0.826218487394958,0.8271,0.7087,0.7764184397163121,0.8753073140749846
confidnet,do1,MCD-PE global,rew2.2,5,0.7771287351157043,0.8289,0.836,0.868,0.8672268907563025,0.8139,0.7724,0.7689716312056738,0.7949446834665027
confidnet,do1,MCD-PCE class avg,rew2.2,4,0.7596004439511653,0.8042,0.736,0.7964,0.7931652661064426,0.8096,0.6426,0.7648936170212766,0.8564459127228027
confidnet,do1,MCD-PCE class avg,rew2.2,2,0.7823660714285714,0.8409,0.8773,0.9041,0.9151820728291316,0.829,0.7372,0.8166666666666667,0.9068454210202828
confidnet,do1,MCD-PCE class avg,rew2.2,3,0.7771836007130125,0.8306,0.8169,0.8333,0.8460504201680672,0.8268,0.6908,0.7943262411347518,0.8585586969883221
confidnet,do1,MCD-PCE class avg,rew2.2,1,0.7916111850865513,0.8305,0.7909,0.8355,0.8420168067226891,0.8275,0.7144,0.7702127659574468,0.876459741856177
confidnet,do1,MCD-PCE class avg,rew2.2,5,0.7910581891709728,0.8339,0.859,0.8858,0.879327731092437,0.8136,0.7833,0.7840425531914894,0.7958282114320836
confidnet,do1,MCD-fDBD,rew2.2,4,0.7673695893451721,0.7964,0.7411,0.7947,0.7872268907563025,0.8166,0.6105,0.750709219858156,0.8407728948985863
confidnet,do1,MCD-fDBD,rew2.2,2,0.7883928571428571,0.8257,0.8741,0.899,0.9111484593837536,0.8353,0.7311,0.8180851063829787,0.9058850645359556
confidnet,do1,MCD-fDBD,rew2.2,3,0.7785204991087344,0.8207,0.8291,0.8597,0.8700280112044818,0.8371,0.6835,0.798049645390071,0.863360479409957
confidnet,do1,MCD-fDBD,rew2.2,1,0.7869507323568575,0.8166,0.7972,0.8497,0.8464985994397759,0.8369,0.6858,0.7794326241134751,0.8690457897971727
confidnet,do1,MCD-fDBD,rew2.2,5,0.783868793529544,0.8178,0.8595,0.8784,0.878095238095238,0.8164,0.7792,0.774468085106383,0.7962507682851875
confidnet,do1,MCD-MSR global,rew2.2,4,0.7733629300776914,0.8058,0.7377,0.8107,0.7941736694677871,0.8247,0.6752,0.7794326241134751,0.8605178242163491
confidnet,do1,MCD-MSR global,rew2.2,2,0.7839285714285714,0.8316,0.867,0.9024,0.9120448179271708,0.8394,0.7635,0.8203900709219858,0.9068838352796558
confidnet,do1,MCD-MSR global,rew2.2,3,0.785873440285205,0.8273,0.8074,0.8365,0.8473949579831933,0.8407,0.7463,0.800709219858156,0.871657959434542
confidnet,do1,MCD-MSR global,rew2.2,1,0.7893919218819352,0.8219,0.8069,0.8531,0.857703081232493,0.8365,0.734,0.7941489361702128,0.8792255685310387
confidnet,do1,MCD-MSR global,rew2.2,5,0.7744327117501685,0.8181,0.843,0.8767,0.8727170868347339,0.8343,0.7997,0.7907801418439716,0.8103488014751076
confidnet,do1,MCD-MLS class avg,rew2.2,4,0.7684794672586015,0.8115,0.7468,0.7984,0.7982072829131652,0.8065,0.63,0.7659574468085106,0.8522971727105101
confidnet,do1,MCD-MLS class avg,rew2.2,2,0.7841517857142857,0.8407,0.8787,0.9032,0.9129411764705884,0.8227,0.7419,0.8134751773049645,0.9043869084204056
confidnet,do1,MCD-MLS class avg,rew2.2,3,0.7771836007130125,0.8346,0.8208,0.8402,0.8504201680672269,0.8253,0.6869,0.7904255319148936,0.8554855562384758
confidnet,do1,MCD-MLS class avg,rew2.2,1,0.7913892587660897,0.8262,0.7927,0.836,0.8425770308123249,0.8279,0.6989,0.7698581560283688,0.8766902274124155
confidnet,do1,MCD-MLS class avg,rew2.2,5,0.7865648168950797,0.8297,0.8584,0.8834,0.8791036414565826,0.8122,0.7698,0.7813829787234042,0.7898740012292563
confidnet,do1,MCD-fDBD global,rew2.2,4,0.7702552719200888,0.801,0.7421,0.8012,0.7903641456582633,0.8185,0.615,0.7606382978723404,0.8494161032575291
confidnet,do1,MCD-fDBD global,rew2.2,2,0.7832589285714285,0.8252,0.8704,0.9012,0.9143977591036414,0.836,0.7356,0.8198581560283688,0.9093423478795328
