model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,MSR global,rew0,2,0.7397787397787398,0.6937,0.7374,0.8271,0.8198319327731093,0.6856,0.7748,0.3202127659574468,0.7091656422864168
modelvit,do1,MSR global,rew0,1,0.7334267040149393,0.6951,0.755,0.8543,0.8457142857142858,0.6664,0.7636,0.3223404255319149,0.7183082360172096
modelvit,do1,MSR global,rew0,0,0.6687116564417178,0.6811,0.7257,0.8134,0.8029131652661065,0.6635,0.7412,0.2937943262411348,0.6387523048555623
modelvit,do1,GEN global,rew0,3,0.7406519654841802,0.6936,0.7466,0.8332,0.8180392156862745,0.7483,0.7651,0.3732269503546099,0.6830055316533498
modelvit,do1,GEN global,rew0,4,0.7151306062099556,0.7899,0.8127,0.8151,0.803249299719888,0.8462,0.7827,0.8258865248226951,0.6921481253841426
modelvit,do1,GEN global,rew0,2,0.7277537277537277,0.7983,0.7952,0.8172,0.8109803921568628,0.8166,0.7833,0.7531914893617021,0.6982944068838353
modelvit,do1,GEN global,rew0,1,0.7390289449112979,0.8347,0.8311,0.8543,0.8423529411764706,0.8657,0.8186,0.8416666666666667,0.7087046711739398
modelvit,do1,GEN global,rew0,0,0.6795658329400661,0.7787,0.7985,0.8242,0.8077310924369748,0.8334,0.7773,0.7930851063829787,0.6660264290104487
modelvit,do1,GEN class avg,rew0,3,0.7291466922339406,0.6767,0.7381,0.8294,0.8127731092436975,0.7431,0.7569,0.3533687943262411,0.68799938537185
modelvit,do1,GEN class avg,rew0,4,0.7338590438639724,0.7238,0.7595,0.8264,0.8143417366946779,0.7771,0.7748,0.5953900709219858,0.695720651505839
modelvit,do1,GEN class avg,rew0,2,0.7195767195767195,0.7823,0.79,0.8183,0.8134453781512605,0.8082,0.7797,0.7464539007092199,0.7055547019053473
modelvit,do1,GEN class avg,rew0,1,0.7212885154061625,0.8334,0.8373,0.8545,0.8414565826330532,0.87,0.8207,0.8703900709219858,0.7164259373079287
modelvit,do1,GEN class avg,rew0,0,0.7031618688060406,0.779,0.8134,0.8437,0.822296918767507,0.8427,0.7929,0.7773049645390071,0.6967578365089121
modelvit,do1,MSR class avg,rew0,3,0.7329817833173538,0.6805,0.7409,0.8385,0.8238655462184874,0.7174,0.7655,0.3382978723404255,0.7059772587584512
modelvit,do1,MSR class avg,rew0,4,0.73238048299655,0.7131,0.7416,0.8352,0.8259943977591037,0.6741,0.786,0.3402482269503546,0.7142363245236631
modelvit,do1,MSR class avg,rew0,2,0.7147667147667147,0.6903,0.7307,0.8208,0.8137815126050421,0.6823,0.7661,0.3196808510638297,0.7115089121081746
modelvit,do1,MSR class avg,rew0,1,0.7338935574229691,0.7006,0.764,0.863,0.8490756302521009,0.7005,0.7834,0.3407801418439716,0.7396281499692686
modelvit,do1,MSR class avg,rew0,0,0.7050495516753186,0.6941,0.7465,0.8335,0.8114285714285714,0.6965,0.7587,0.3398936170212766,0.6776275353411186
modelvit,do1,MSR class,rew0,3,0.7315436241610739,0.6825,0.7424,0.8409,0.8257703081232493,0.7109,0.7664,0.3455673758865248,0.7078979717271051
modelvit,do1,MSR class,rew0,4,0.7328733366190241,0.7256,0.7453,0.8424,0.825546218487395,0.6705,0.7901,0.3347517730496454,0.7107790411800861
modelvit,do1,MSR class,rew0,2,0.7426647426647427,0.6928,0.7487,0.8471,0.8304761904761905,0.6894,0.7838,0.3278368794326241,0.7265673017824217
modelvit,do1,MSR class,rew0,1,0.7086834733893558,0.6979,0.7491,0.8452,0.836750700280112,0.6807,0.7625,0.3131205673758865,0.7109711124769514
modelvit,do1,MSR class,rew0,0,0.7036337895233601,0.6837,0.7269,0.8193,0.800672268907563,0.6603,0.7459,0.2985815602836879,0.6431699446834666
modelvit,do1,MSR class pred,rew0,3,0.7420901246404602,0.6976,0.7426,0.8473,0.8315966386554622,0.7054,0.774,0.3526595744680851,0.7286416717885679
modelvit,do1,MSR class pred,rew0,4,0.7392804337111878,0.7362,0.7542,0.8524,0.8351820728291317,0.6719,0.8063,0.3328014184397163,0.7423171481253842
modelvit,do1,MSR class pred,rew0,2,0.7301587301587301,0.7009,0.7403,0.838,0.8247619047619048,0.678,0.7839,0.3262411347517731,0.7318684695759066
modelvit,do1,MSR class pred,rew0,1,0.7049486461251168,0.7111,0.7504,0.8455,0.8378711484593837,0.6689,0.7649,0.3118794326241135,0.7299093423478795
modelvit,do1,MSR class pred,rew0,0,0.7055214723926381,0.6982,0.7247,0.8142,0.7973109243697479,0.6517,0.7485,0.2824468085106383,0.6767824216349109
modelvit,do1,GEN class,rew0,3,0.7339405560882071,0.6857,0.7406,0.832,0.817703081232493,0.7402,0.7622,0.3691489361702127,0.6891518131530424
modelvit,do1,GEN class,rew0,4,0.7279448003942829,0.7591,0.7833,0.8291,0.8090756302521008,0.8108,0.7773,0.7026595744680851,0.686040258143823
modelvit,do1,GEN class,rew0,2,0.7566137566137566,0.8327,0.8346,0.8385,0.8315966386554622,0.84,0.8164,0.8388297872340426,0.7365934234787953
modelvit,do1,GEN class,rew0,1,0.711484593837535,0.7932,0.7937,0.8401,0.8253221288515407,0.8353,0.7848,0.7638297872340426,0.6745928088506453
modelvit,do1,GEN class,rew0,0,0.6941953751769703,0.7885,0.7989,0.8314,0.8119887955182072,0.8336,0.7807,0.7822695035460993,0.6604179471419791
modelvit,do1,GEN class pred,rew0,3,0.7372962607861937,0.6964,0.7413,0.8375,0.82296918767507,0.7258,0.7654,0.3710992907801418,0.7131223110018439
modelvit,do1,GEN class pred,rew0,4,0.7353376047313948,0.8138,0.8358,0.8538,0.8313725490196079,0.8499,0.8121,0.8379432624113475,0.7496158574062692
modelvit,do1,GEN class pred,rew0,2,0.721981721981722,0.7789,0.7882,0.8295,0.8112044817927171,0.7842,0.7868,0.726063829787234,0.7237630608481869
modelvit,do1,GEN class pred,rew0,1,0.7198879551820728,0.8379,0.8294,0.8529,0.8429131652661065,0.8544,0.8164,0.8411347517730496,0.7233020897357099
modelvit,do1,GEN class pred,rew0,0,0.7243983010854177,0.8109,0.8298,0.8425,0.825546218487395,0.8395,0.8193,0.825354609929078,0.7375153657037492
modelvit,do1,GEN,rew0,3,0.7430488974113135,0.6927,0.7445,0.8323,0.8203921568627451,0.7322,0.7668,0.3726950354609929,0.6894975414874002
modelvit,do1,GEN,rew0,4,0.7451946771808773,0.7366,0.7732,0.83,0.8127731092436975,0.7908,0.7831,0.6225177304964539,0.7002151198524893
modelvit,do1,GEN,rew0,2,0.7166907166907167,0.7802,0.7832,0.8148,0.8058263305322129,0.7849,0.774,0.698049645390071,0.6960663798401967
modelvit,do1,GEN,rew0,1,0.7357609710550888,0.8491,0.8413,0.8585,0.8462745098039216,0.8744,0.8271,0.8599290780141844,0.7201137062077443
modelvit,do1,GEN,rew0,0,0.7126002831524304,0.7626,0.7863,0.835,0.8135574229691876,0.8108,0.7771,0.7085106382978723,0.6571527350952674
modelvit,do1,PCA RecError class pred,rew0,3,0.7344199424736337,0.7781,0.5561,0.7231,0.7316526610644257,0.3797,0.8471,0.0941489361702127,0.6830055316533498
modelvit,do1,PCA RecError class pred,rew0,4,0.7466732380482997,0.7924,0.5738,0.7321,0.7297478991596639,0.3757,0.8975,0.1124113475177304,0.7106253841425937
modelvit,do1,PCA RecError class pred,rew0,2,0.7344877344877345,0.7789,0.5365,0.6898,0.6961344537815126,0.3561,0.8245,0.0879432624113475,0.7369391518131531
modelvit,do1,PCA RecError class pred,rew0,1,0.7124183006535948,0.7562,0.5638,0.7234,0.7254901960784313,0.3708,0.8394,0.0952127659574468,0.6916487400122926
modelvit,do1,PCA RecError class pred,rew0,0,0.7328928739971685,0.7447,0.5501,0.7085,0.6994957983193277,0.3345,0.8111,0.0927304964539007,0.6375614628149969
modelvit,do1,MSR,rew0,3,0.7392138063279002,0.6869,0.7469,0.8432,0.8303641456582633,0.7047,0.7747,0.3400709219858156,0.7049016594960049
modelvit,do1,MSR,rew0,4,0.7604731394775751,0.7335,0.7616,0.8511,0.8413445378151261,0.6611,0.8048,0.3436170212765957,0.7352105101413645
modelvit,do1,MSR,rew0,2,0.7253487253487253,0.6957,0.7379,0.8304,0.8225210084033614,0.6831,0.7751,0.3262411347517731,0.7130838967424709
modelvit,do1,MSR,rew0,1,0.7296918767507002,0.7083,0.7568,0.8593,0.8510924369747899,0.6656,0.7676,0.3203900709219858,0.7273740012292563
modelvit,do1,MSR,rew0,0,0.7097687588485134,0.6912,0.7346,0.8286,0.8113165266106442,0.6686,0.7492,0.3019503546099291,0.641979102642901
modelvit,do1,REN global,rew0,3,0.74784276126558,0.7601,0.7619,0.8025,0.7927170868347339,0.8292,0.7443,0.6129432624113476,0.652120467117394
modelvit,do1,REN global,rew0,4,0.7279448003942829,0.7248,0.7663,0.7849,0.7734453781512605,0.8656,0.7381,0.7469858156028368,0.6249231714812539
modelvit,do1,REN global,rew0,2,0.7465127465127465,0.8525,0.8317,0.8225,0.8192717086834734,0.8606,0.8046,0.8554964539007093,0.7181161647203442
modelvit,do1,REN global,rew0,1,0.7558356676003735,0.8716,0.8606,0.8573,0.8500840336134454,0.9015,0.8452,0.9127659574468086,0.7210740626920713
modelvit,do1,REN global,rew0,0,0.7092968381311939,0.7848,0.8036,0.8235,0.8070588235294117,0.874,0.7704,0.8193262411347517,0.6439382298709281
modelvit,do1,PCE global,rew0,3,0.7516778523489933,0.6744,0.7381,0.845,0.8323809523809523,0.6948,0.7677,0.2925531914893617,0.7026352181929932
modelvit,do1,PCE global,rew0,4,0.7299162148841793,0.6888,0.7077,0.821,0.8150140056022409,0.6374,0.7581,0.2710992907801418,0.6498156115550092
modelvit,do1,PCE global,rew0,2,0.7479557479557479,0.6716,0.7253,0.8352,0.8259943977591037,0.6659,0.7732,0.2854609929078014,0.7129686539643516
modelvit,do1,PCE global,rew0,1,0.757703081232493,0.6912,0.758,0.869,0.8587114845938375,0.6534,0.772,0.2939716312056737,0.7462354025814383
modelvit,do1,PCE global,rew0,0,0.7031618688060406,0.6654,0.7151,0.8197,0.8068347338935574,0.6365,0.7371,0.2673758865248227,0.6396742470805162
modelvit,do1,PCE class pred,rew0,3,0.7516778523489933,0.6832,0.7357,0.8495,0.8341736694677871,0.6888,0.7678,0.3171985815602837,0.7289105716041795
modelvit,do1,PCE class pred,rew0,4,0.7516017742730409,0.7216,0.7442,0.8556,0.844593837535014,0.6552,0.8111,0.3028368794326241,0.7423939766441303
modelvit,do1,PCE class pred,rew0,2,0.7388167388167388,0.6771,0.7261,0.8423,0.8291316526610645,0.6593,0.7769,0.2945035460992908,0.7268362015980332
modelvit,do1,PCE class pred,rew0,1,0.7273576097105509,0.7061,0.7467,0.8544,0.8477310924369748,0.6514,0.766,0.2849290780141844,0.7365934234787953
modelvit,do1,PCE class pred,rew0,0,0.7229825389334592,0.6874,0.7184,0.8185,0.8090756302521008,0.6328,0.7422,0.2647163120567375,0.6749769514443762
modelvit,do1,REN class,rew0,3,0.7425695110258869,0.749,0.7516,0.801,0.7910364145658263,0.8197,0.7491,0.5893617021276596,0.6572295636140135
modelvit,do1,REN class,rew0,4,0.7461803844258256,0.7843,0.8047,0.8199,0.7978711484593838,0.8697,0.7629,0.8039007092198581,0.6737861094038107
modelvit,do1,REN class,rew0,2,0.7436267436267436,0.7293,0.7581,0.8126,0.8042577030812325,0.7759,0.752,0.5861702127659575,0.7014059618930547
modelvit,do1,REN class,rew0,1,0.7376283846872083,0.8397,0.819,0.8427,0.8261064425770308,0.8741,0.8064,0.8565602836879432,0.6704824830977258
modelvit,do1,REN class,rew0,0,0.7267579046720151,0.8336,0.8369,0.8485,0.8261064425770308,0.8871,0.8151,0.8789007092198582,0.6745928088506453
modelvit,do1,REN class avg,rew0,3,0.7396931927133269,0.7298,0.7435,0.8003,0.7856582633053222,0.8205,0.7293,0.599645390070922,0.6602258758451137
modelvit,do1,REN class avg,rew0,4,0.7486446525381961,0.7689,0.7993,0.8193,0.8008963585434173,0.8681,0.7637,0.7934397163120568,0.6888444990780578
modelvit,do1,REN class avg,rew0,2,0.721981721981722,0.7398,0.7446,0.7909,0.7819607843137255,0.798,0.7354,0.6510638297872341,0.6914182544560541
modelvit,do1,REN class avg,rew0,1,0.7525676937441643,0.8647,0.859,0.8605,0.8482913165266106,0.8989,0.8437,0.9156028368794328,0.724838660110633
modelvit,do1,REN class avg,rew0,0,0.7390278433223219,0.852,0.8691,0.8706,0.8526610644257703,0.8976,0.8528,0.922517730496454,0.7521896127842655
modelvit,do1,NNGuide class pred,rew0,3,0.7396931927133269,0.6789,0.6781,0.7996,0.7979831932773109,0.594,0.6869,0.2060283687943262,0.6417102028272895
modelvit,do1,NNGuide class pred,rew0,4,0.7772301626416954,0.721,0.709,0.8309,0.8298039215686275,0.562,0.8202,0.2593971631205674,0.7289105716041795
modelvit,do1,NNGuide class pred,rew0,2,0.7546897546897547,0.6856,0.7118,0.8291,0.8247619047619048,0.6455,0.7581,0.2390070921985815,0.6772818070067609
modelvit,do1,NNGuide class pred,rew0,1,0.7063492063492064,0.7088,0.6952,0.8066,0.8146778711484594,0.561,0.684,0.1978723404255319,0.6938767670559312
modelvit,do1,NNGuide class pred,rew0,0,0.7272298253893346,0.6695,0.678,0.8027,0.7988795518207283,0.562,0.707,0.2072695035460993,0.6445144437615242
modelvit,do1,REN class pred,rew0,3,0.7440076701821668,0.7619,0.7583,0.805,0.7958543417366947,0.8265,0.7441,0.6544326241134751,0.6859634296250768
modelvit,do1,REN class pred,rew0,4,0.7525874815179892,0.8094,0.8337,0.8463,0.8240896358543417,0.8729,0.7985,0.85,0.7219575906576521
modelvit,do1,REN class pred,rew0,2,0.7272727272727273,0.7762,0.7787,0.8237,0.8038095238095239,0.7834,0.7732,0.7079787234042553,0.7094345421020283
modelvit,do1,REN class pred,rew0,1,0.7464985994397759,0.8741,0.8674,0.8617,0.8544537815126051,0.8973,0.8521,0.922695035460993,0.7357483097725875
modelvit,do1,REN class pred,rew0,0,0.7361963190184049,0.8321,0.8548,0.8521,0.8337254901960784,0.8938,0.8362,0.8976950354609929,0.7238783036263061
modelvit,do1,NNGuide global,rew0,3,0.7406519654841802,0.6767,0.6751,0.7995,0.8014565826330532,0.594,0.696,0.1955673758865248,0.6348724646588814
modelvit,do1,NNGuide global,rew0,4,0.7614588467225234,0.686,0.6782,0.8017,0.8036974789915966,0.5615,0.7568,0.2393617021276596,0.6402504609711125
modelvit,do1,NNGuide global,rew0,2,0.7518037518037518,0.6619,0.6962,0.8162,0.8153501400560224,0.646,0.7463,0.2315602836879432,0.6573448063921328
modelvit,do1,NNGuide global,rew0,1,0.734360410830999,0.7039,0.7038,0.8282,0.8307002801120448,0.5618,0.7017,0.1934397163120567,0.7087814996926859
modelvit,do1,NNGuide global,rew0,0,0.7196790939122227,0.649,0.6785,0.8045,0.7998879551820728,0.5652,0.7095,0.2051418439716312,0.6252688998156115
modelvit,do1,NNGuide class avg,rew0,3,0.7531160115052733,0.6739,0.6743,0.7948,0.7966386554621848,0.6119,0.6839,0.2093971631205674,0.6279194837123541
modelvit,do1,NNGuide class avg,rew0,4,0.7737801872843766,0.6986,0.6956,0.8188,0.8189355742296919,0.5578,0.8021,0.251595744680851,0.7153887523048555
modelvit,do1,NNGuide class avg,rew0,2,0.7383357383357383,0.6681,0.6898,0.8052,0.8073949579831933,0.6388,0.7278,0.2234042553191489,0.6501229256299939
modelvit,do1,NNGuide class avg,rew0,1,0.7310924369747899,0.6922,0.6975,0.8113,0.8173669467787115,0.5824,0.6824,0.2037234042553191,0.695720651505839
modelvit,do1,NNGuide class avg,rew0,0,0.7277017461066541,0.6611,0.6896,0.8113,0.8011204481792717,0.5838,0.6999,0.225,0.6459741856177013
modelvit,do1,PCE class avg,rew0,3,0.7545541706615532,0.6666,0.7356,0.8455,0.8290196078431372,0.7021,0.7683,0.3062056737588652,0.7138137676705593
modelvit,do1,PCE class avg,rew0,4,0.7496303597831444,0.6985,0.7327,0.8399,0.8333893557422969,0.65,0.7929,0.300354609929078,0.7181161647203442
modelvit,do1,PCE class avg,rew0,2,0.7359307359307359,0.6735,0.7213,0.8295,0.822296918767507,0.6661,0.768,0.2858156028368794,0.7188460356484327
modelvit,do1,PCE class avg,rew0,1,0.7572362278244631,0.69,0.7604,0.8711,0.8607282913165266,0.6811,0.7871,0.3095744680851063,0.7555316533497234
modelvit,do1,PCE class avg,rew0,0,0.7300613496932515,0.6727,0.7376,0.8392,0.8175910364145659,0.6712,0.7549,0.3072695035460993,0.6765519360786724
modelvit,do1,REN,rew0,3,0.7564717162032598,0.761,0.7552,0.8041,0.7939495798319328,0.8183,0.7519,0.6163120567375886,0.6625691456668715
modelvit,do1,REN,rew0,4,0.7466732380482997,0.7533,0.7859,0.8194,0.7989915966386555,0.85,0.772,0.7381205673758865,0.6819683466502766
modelvit,do1,REN,rew0,2,0.7407407407407407,0.6917,0.7277,0.7959,0.7878991596638656,0.7089,0.7521,0.4528368794326241,0.6851951444376152
modelvit,do1,REN,rew0,1,0.7595704948646125,0.8771,0.8663,0.8615,0.853109243697479,0.9047,0.8493,0.9140070921985816,0.7306776275353412
modelvit,do1,REN,rew0,0,0.7277017461066541,0.7936,0.8075,0.8315,0.8168067226890756,0.8654,0.7809,0.8195035460992908,0.6594575906576521
modelvit,do1,fDBD global,rew0,3,0.7718120805369127,0.6583,0.7353,0.8348,0.8291316526610645,0.6711,0.7748,0.2828014184397163,0.7312922556853104
modelvit,do1,fDBD global,rew0,4,0.7274519467718088,0.7054,0.7031,0.768,0.7762464985994397,0.6446,0.7259,0.2923758865248227,0.6280731407498463
modelvit,do1,fDBD global,rew0,2,0.7498797498797499,0.6368,0.7132,0.8095,0.807170868347339,0.6565,0.7756,0.2968085106382979,0.7097034419176398
modelvit,do1,fDBD global,rew0,1,0.7478991596638656,0.6678,0.7521,0.8487,0.8391036414565827,0.597,0.765,0.2648936170212766,0.7545712968653965
modelvit,do1,fDBD global,rew0,0,0.7352524775837659,0.6502,0.7036,0.7753,0.7769187675070028,0.6027,0.7118,0.2657801418439716,0.617701290719115
modelvit,do1,PCE,rew0,3,0.7583892617449665,0.679,0.7407,0.8496,0.8394397759103641,0.6871,0.7753,0.3,0.7127765826674862
modelvit,do1,PCE,rew0,4,0.7713159191720059,0.7163,0.7443,0.8531,0.8416806722689075,0.6319,0.8041,0.301063829787234,0.7367086662569146
modelvit,do1,PCE,rew0,2,0.7373737373737373,0.6776,0.7284,0.8373,0.8281232492997199,0.6611,0.7756,0.2861702127659574,0.7156960663798402
modelvit,do1,PCE,rew0,1,0.7497665732959851,0.6975,0.7564,0.8699,0.8635294117647059,0.6496,0.7748,0.2897163120567376,0.746657959434542
modelvit,do1,PCE,rew0,0,0.7272298253893346,0.6728,0.7219,0.8303,0.8127731092436975,0.6388,0.741,0.2631205673758865,0.6367547633681623
modelvit,do1,PCE class,rew0,3,0.75215723873442,0.6739,0.739,0.8477,0.8349579831932773,0.6984,0.7681,0.3132978723404255,0.7158881376767056
modelvit,do1,PCE class,rew0,4,0.7604731394775751,0.7187,0.7457,0.8555,0.8448179271708683,0.6559,0.8091,0.3062056737588652,0.7281422864167179
modelvit,do1,PCE class,rew0,2,0.7662337662337663,0.6771,0.7425,0.8542,0.8417927170868348,0.6768,0.789,0.2934397163120567,0.7382452366318377
modelvit,do1,PCE class,rew0,1,0.7366946778711485,0.6963,0.7495,0.8576,0.8492997198879552,0.6619,0.7695,0.2921985815602836,0.7323294406883836
modelvit,do1,PCE class,rew0,0,0.7291175082586125,0.6711,0.7213,0.8234,0.8092997198879551,0.6408,0.747,0.2693262411347518,0.6533113091579594
modelvit,do1,NNGuide,rew0,3,0.7435282837967402,0.6799,0.6742,0.8052,0.8061624649859944,0.5694,0.6992,0.1863475177304964,0.6306084818684696
modelvit,do1,NNGuide,rew0,4,0.7930014785608674,0.7276,0.7072,0.8315,0.8318207282913165,0.5346,0.828,0.2445035460992907,0.7365165949600492
modelvit,do1,NNGuide,rew0,2,0.7503607503607503,0.6714,0.6916,0.8146,0.8144537815126051,0.6117,0.7497,0.2122340425531914,0.669099569760295
modelvit,do1,NNGuide,rew0,1,0.7301587301587301,0.7115,0.6991,0.8262,0.8294677871148459,0.5493,0.709,0.1851063829787234,0.7160417947141979
modelvit,do1,NNGuide,rew0,0,0.7291175082586125,0.6644,0.6804,0.8087,0.8004481792717086,0.5401,0.7258,0.1875886524822695,0.6294944683466502
modelvit,do1,fDBD class avg,rew0,3,0.7526366251198466,0.6642,0.7316,0.8043,0.8010084033613445,0.7066,0.7322,0.3409574468085106,0.6876536570374924
modelvit,do1,fDBD class avg,rew0,4,0.7594874322326269,0.731,0.7405,0.8106,0.807170868347339,0.6614,0.7866,0.3289007092198581,0.722380147510756
modelvit,do1,fDBD class avg,rew0,2,0.7609427609427609,0.6495,0.7386,0.8191,0.8115406162464986,0.6931,0.7692,0.3336879432624113,0.7040565457897972
modelvit,do1,fDBD class avg,rew0,1,0.7292250233426704,0.6858,0.746,0.7952,0.795406162464986,0.6574,0.7136,0.3060283687943262,0.6606868469575906
modelvit,do1,fDBD class avg,rew0,0,0.7465785747994337,0.6671,0.7053,0.7388,0.7449859943977591,0.6284,0.6753,0.2952127659574468,0.5593500307314075
modelvit,do1,KPCA RecError class pred,rew0,3,0.7564717162032598,0.7907,0.576,0.7433,0.7495798319327731,0.3805,0.8868,0.1028368794326241,0.7419330055316533
modelvit,do1,KPCA RecError class pred,rew0,4,0.7644159684573681,0.8223,0.5787,0.7334,0.7312044817927171,0.3629,0.9174,0.1069148936170212,0.7632913337430854
modelvit,do1,KPCA RecError class pred,rew0,2,0.7681577681577682,0.8192,0.5723,0.7275,0.735014005602241,0.3858,0.8729,0.0987588652482269,0.7977489244007375
modelvit,do1,KPCA RecError class pred,rew0,1,0.7329598506069094,0.7945,0.5796,0.7437,0.7470028011204481,0.3761,0.8797,0.100709219858156,0.7424323909035033
modelvit,do1,KPCA RecError class pred,rew0,0,0.7456347333647947,0.7716,0.542,0.6967,0.6886274509803921,0.3041,0.8433,0.0789007092198581,0.6678703134603565
modelvit,do1,MLS global,rew0,3,0.7670182166826462,0.6625,0.7327,0.8649,0.8522128851540616,0.6593,0.7577,0.2599290780141844,0.7130070682237246
modelvit,do1,MLS global,rew0,4,0.77180877279448,0.6674,0.7113,0.8516,0.8449299719887955,0.5654,0.8017,0.2576241134751773,0.7170789797172711
