model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,MSR global,rew2.2,1,0.3530655391120507,0.4123,0.1784,0.1592,0.1543977591036414,0.3624,0.1504,0.2886524822695035,0.1106330669944683
confidnet,do0,MSR global,rew2.2,3,0.3432494279176201,0.4436,0.2097,0.2092,0.1920448179271708,0.3986,0.1735,0.300886524822695,0.2279502151198525
confidnet,do0,GEN global,rew2.2,2,0.3430493273542601,0.4189,0.1906,0.1583,0.1524929971988795,0.3725,0.1555,0.2987588652482269,0.2144283958205285
confidnet,do0,GEN global,rew2.2,4,0.3417190775681342,0.4485,0.2847,0.2479,0.2439215686274509,0.4135,0.2086,0.3328014184397163,0.2750076828518746
confidnet,do0,GEN global,rew2.2,5,0.3348214285714285,0.4182,0.252,0.2334,0.2255462184873949,0.3847,0.1554,0.2902482269503546,0.1543869084204056
confidnet,do0,GEN global,rew2.2,1,0.3594080338266385,0.4429,0.2309,0.2225,0.2094117647058823,0.4057,0.2267,0.3221631205673759,0.1357559926244622
confidnet,do0,GEN global,rew2.2,3,0.3501144164759725,0.4722,0.2613,0.2687,0.2470588235294117,0.4357,0.2186,0.3367021276595744,0.2596035648432698
confidnet,do0,GEN class avg,rew2.2,2,0.3452914798206278,0.4322,0.208,0.1785,0.1722128851540616,0.3935,0.1659,0.3115248226950354,0.2338660110633067
confidnet,do0,GEN class avg,rew2.2,4,0.3522012578616352,0.4539,0.2942,0.244,0.2410084033613445,0.4069,0.2317,0.3452127659574468,0.3090811309157959
confidnet,do0,GEN class avg,rew2.2,5,0.3370535714285714,0.4232,0.259,0.232,0.2237535014005602,0.3771,0.1678,0.301063829787234,0.1666410571604179
confidnet,do0,GEN class avg,rew2.2,1,0.3446088794926004,0.4353,0.2225,0.2184,0.2061624649859944,0.4019,0.2283,0.3148936170212766,0.1242317148125384
confidnet,do0,GEN class avg,rew2.2,3,0.3501144164759725,0.4618,0.2547,0.257,0.2383193277310924,0.4288,0.204,0.324468085106383,0.2473110018438844
confidnet,do0,MSR,rew2.2,2,0.3520179372197309,0.428,0.1952,0.1569,0.1520448179271708,0.3793,0.1611,0.3065602836879432,0.2271435156730178
confidnet,do0,MSR,rew2.2,4,0.3522012578616352,0.4363,0.2522,0.2083,0.209859943977591,0.3917,0.1847,0.3074468085106383,0.2568377381684081
confidnet,do0,MSR,rew2.2,5,0.3348214285714285,0.4159,0.2412,0.2219,0.2124369747899159,0.3812,0.149,0.2875886524822695,0.1550783650891211
confidnet,do0,MSR,rew2.2,1,0.3530655391120507,0.4136,0.1811,0.1618,0.1566386554621848,0.3655,0.1565,0.2911347517730496,0.1133220651505838
confidnet,do0,MSR,rew2.2,3,0.3409610983981693,0.4447,0.2112,0.2101,0.193501400560224,0.4008,0.1753,0.3019503546099291,0.2295636140135218
confidnet,do0,PCE,rew2.2,2,0.3475336322869955,0.4263,0.1919,0.1529,0.1480112044817927,0.376,0.1588,0.3049645390070922,0.2281422864167178
confidnet,do0,PCE,rew2.2,4,0.3480083857442348,0.4346,0.248,0.2041,0.2049299719887955,0.3887,0.1818,0.3044326241134751,0.2551090964966195
confidnet,do0,PCE,rew2.2,5,0.3370535714285714,0.4109,0.2345,0.2154,0.2053781512605042,0.3765,0.1458,0.2822695035460993,0.1503149969268592
confidnet,do0,PCE,rew2.2,1,0.3551797040169133,0.4132,0.1782,0.1587,0.1537254901960784,0.3645,0.1518,0.2906028368794326,0.1125153657037492
confidnet,do0,PCE,rew2.2,3,0.3455377574370709,0.4417,0.206,0.2047,0.1881232492997198,0.3964,0.1697,0.2971631205673758,0.2252228027043638
confidnet,do0,PCE global,rew2.2,2,0.3497757847533632,0.4265,0.191,0.1531,0.1485714285714285,0.3744,0.1564,0.3047872340425532,0.2292562999385372
confidnet,do0,PCE global,rew2.2,4,0.3480083857442348,0.4313,0.2459,0.2024,0.202016806722689,0.3861,0.1778,0.3028368794326241,0.2515749846342962
confidnet,do0,PCE global,rew2.2,5,0.3348214285714285,0.4091,0.2345,0.2135,0.2039215686274509,0.374,0.1445,0.2822695035460993,0.1498156115550092
confidnet,do0,PCE global,rew2.2,1,0.3530655391120507,0.4101,0.1741,0.1545,0.1507002801120448,0.3587,0.1453,0.2847517730496454,0.1084818684695759
confidnet,do0,PCE global,rew2.2,3,0.3478260869565217,0.4426,0.2059,0.2044,0.1876750700280112,0.3962,0.1693,0.2978723404255319,0.2256453595574677
confidnet,do0,MSR class avg,rew2.2,2,0.3408071748878923,0.4272,0.1965,0.1649,0.1568627450980392,0.3839,0.1576,0.3067375886524823,0.2407805777504609
confidnet,do0,MSR class avg,rew2.2,4,0.3522012578616352,0.4342,0.2529,0.1953,0.1980952380952381,0.3777,0.1984,0.3164893617021276,0.2816917639827904
confidnet,do0,MSR class avg,rew2.2,5,0.3348214285714285,0.4325,0.2667,0.2315,0.2215126050420168,0.3829,0.1706,0.3175531914893617,0.1859634296250768
confidnet,do0,MSR class avg,rew2.2,1,0.3594080338266385,0.4098,0.1746,0.1626,0.1551820728291316,0.3656,0.1553,0.2845744680851064,0.1037953288260602
confidnet,do0,MSR class avg,rew2.2,3,0.3478260869565217,0.4408,0.2102,0.2056,0.1893557422969187,0.3995,0.1672,0.2975177304964539,0.2229947756607252
confidnet,do0,PCE class,rew2.2,2,0.3452914798206278,0.4195,0.187,0.1527,0.1467787114845938,0.3729,0.1521,0.2895390070921986,0.2234941610325753
confidnet,do0,PCE class,rew2.2,4,0.3375262054507337,0.4239,0.2413,0.2048,0.2015686274509804,0.3841,0.1534,0.2806737588652482,0.2050937307928703
confidnet,do0,PCE class,rew2.2,5,0.3526785714285714,0.4197,0.253,0.237,0.22296918767507,0.3854,0.1347,0.2824468085106383,0.1449370006146281
confidnet,do0,PCE class,rew2.2,1,0.346723044397463,0.4043,0.1784,0.1651,0.1591036414565826,0.3666,0.1442,0.2789007092198581,0.091118623232944
confidnet,do0,PCE class,rew2.2,3,0.3661327231121281,0.436,0.2053,0.2102,0.1876750700280112,0.3938,0.1404,0.2813829787234042,0.1961047940995697
confidnet,do0,MSR class,rew2.2,2,0.3385650224215246,0.4219,0.1918,0.1579,0.1502521008403361,0.3772,0.1549,0.2920212765957446,0.2231484326982175
confidnet,do0,MSR class,rew2.2,4,0.3459119496855345,0.4286,0.2473,0.2105,0.2056022408963585,0.3879,0.1589,0.2858156028368794,0.210779041180086
confidnet,do0,MSR class,rew2.2,5,0.3504464285714285,0.4216,0.2569,0.2415,0.2274509803921568,0.3889,0.1378,0.2858156028368794,0.1467040565457898
confidnet,do0,MSR class,rew2.2,1,0.3488372093023256,0.4083,0.185,0.1717,0.1649299719887955,0.3727,0.1507,0.2824468085106383,0.0943838352796558
confidnet,do0,MSR class,rew2.2,3,0.3661327231121281,0.4377,0.2097,0.2154,0.1922689075630252,0.3963,0.1435,0.2849290780141844,0.1981407498463429
confidnet,do1,Confidence,rew2.2,1,0.3090211132437619,0.4417,0.1871,0.1582,0.1585434173669467,0.3864,0.198,0.302304964539007,0.1597264904732636
confidnet,do1,Confidence,rew2.2,3,0.402,0.4632,0.1863,0.1431,0.1416246498599439,0.4246,0.3056,0.3531914893617021,0.364858635525507
confidnet,do1,Confidence,rew2.2,5,0.3652694610778443,0.4527,0.1638,0.1396,0.1295238095238095,0.408,0.2834,0.3179078014184397,0.1391748617086662
confidnet,do1,Confidence,rew2.2,4,0.324577861163227,0.4539,0.1742,0.1514,0.1501400560224089,0.4122,0.2498,0.3677304964539007,0.5447141979102643
confidnet,do1,Confidence,rew2.2,2,0.3580246913580246,0.4628,0.2442,0.2267,0.2061624649859944,0.4275,0.1798,0.3338652482269503,0.1649124154886293
confidnet,do0,GEN class,rew2.2,2,0.336322869955157,0.4246,0.2036,0.1713,0.165266106442577,0.3839,0.1603,0.2916666666666667,0.2165027658266748
confidnet,do0,GEN class,rew2.2,4,0.3542976939203354,0.4557,0.2983,0.2642,0.259047619047619,0.4249,0.1964,0.3212765957446808,0.2515365703749231
confidnet,do0,GEN class,rew2.2,5,0.3504464285714285,0.4474,0.3078,0.2893,0.2752941176470588,0.4197,0.1681,0.3187943262411347,0.1714044253226797
confidnet,do0,GEN class,rew2.2,1,0.3551797040169133,0.439,0.2383,0.2332,0.2203921568627451,0.4132,0.2341,0.3221631205673759,0.1183543331284572
confidnet,do0,GEN class,rew2.2,3,0.3661327231121281,0.4597,0.257,0.2673,0.2436974789915966,0.4286,0.1847,0.3145390070921985,0.2249923171481253
confidnet,do0,PE class avg,rew2.2,2,0.3520179372197309,0.4089,0.1638,0.1312,0.126610644257703,0.3558,0.1368,0.2893617021276595,0.2405116779348494
confidnet,do0,PE class avg,rew2.2,4,0.3584905660377358,0.4273,0.2256,0.167,0.1726610644257703,0.3598,0.1812,0.300709219858156,0.2742778119237861
confidnet,do0,PE class avg,rew2.2,5,0.3526785714285714,0.4143,0.2334,0.1963,0.1867787114845938,0.3571,0.1485,0.2978723404255319,0.1664874001229256
confidnet,do0,PE class avg,rew2.2,1,0.3742071881606765,0.3967,0.1483,0.1339,0.1295238095238095,0.3457,0.1294,0.2734042553191489,0.0968807621389059
confidnet,do0,PE class avg,rew2.2,3,0.3363844393592677,0.419,0.1722,0.1684,0.1515966386554622,0.3651,0.1364,0.2723404255319149,0.2001767055931161
confidnet,do0,PE global,rew2.2,2,0.3520179372197309,0.4094,0.1625,0.1274,0.1236974789915966,0.3507,0.1391,0.2879432624113475,0.2306007990165949
confidnet,do0,PE global,rew2.2,4,0.3438155136268344,0.4154,0.2152,0.1711,0.1681792717086834,0.3624,0.1535,0.2817375886524823,0.2317916410571604
confidnet,do0,PE global,rew2.2,5,0.3638392857142857,0.4014,0.2145,0.1938,0.1800560224089636,0.3608,0.133,0.2773049645390071,0.1422095881991395
confidnet,do0,PE global,rew2.2,1,0.3742071881606765,0.3898,0.1473,0.1282,0.124593837535014,0.3333,0.1192,0.2679078014184397,0.0974953902888752
confidnet,do0,PE global,rew2.2,3,0.3546910755148741,0.4247,0.1738,0.1745,0.1559663865546218,0.3714,0.1445,0.2794326241134752,0.2111631837738168
confidnet,do0,PE,rew2.2,2,0.3520179372197309,0.4088,0.1633,0.1284,0.125266106442577,0.3512,0.1414,0.2872340425531915,0.2303318992009834
confidnet,do0,PE,rew2.2,4,0.3417190775681342,0.4158,0.2159,0.1712,0.1684033613445378,0.3624,0.1545,0.2817375886524823,0.2314459127228027
confidnet,do0,PE,rew2.2,5,0.3683035714285714,0.4031,0.2161,0.1952,0.1816246498599439,0.3635,0.1346,0.2773049645390071,0.142939459127228
confidnet,do0,PE,rew2.2,1,0.3720930232558139,0.3929,0.1496,0.1293,0.12593837535014,0.3365,0.1217,0.2707446808510638,0.0993008604794099
confidnet,do0,PE,rew2.2,3,0.3546910755148741,0.4226,0.1744,0.1738,0.1554061624649859,0.3714,0.1445,0.2783687943262411,0.2096650276582667
confidnet,do0,PE class,rew2.2,2,0.3475336322869955,0.4054,0.1632,0.128,0.1240336134453781,0.3521,0.1383,0.2790780141843971,0.2367086662569145
confidnet,do0,PE class,rew2.2,4,0.3480083857442348,0.406,0.2137,0.1742,0.1736694677871148,0.3582,0.1331,0.2599290780141844,0.1848110018438844
confidnet,do0,PE class,rew2.2,5,0.359375,0.3988,0.2258,0.2071,0.1902521008403361,0.3619,0.1167,0.2629432624113475,0.1341041794714197
confidnet,do0,PE class,rew2.2,1,0.3594080338266385,0.3867,0.1511,0.1354,0.1306442577030812,0.336,0.1159,0.2627659574468085,0.0832821143208358
confidnet,do0,PE class,rew2.2,3,0.3844393592677345,0.4239,0.182,0.1819,0.1614565826330532,0.3726,0.1261,0.2691489361702128,0.1894975414874001
confidnet,do0,REN,rew2.2,2,0.3318385650224215,0.4068,0.215,0.1834,0.188235294117647,0.3712,0.1652,0.2734042553191489,0.1954901659496005
confidnet,do0,REN,rew2.2,4,0.3396226415094339,0.4439,0.425,0.4642,0.4611764705882353,0.4461,0.2381,0.3039007092198582,0.1833896742470805
confidnet,do0,REN,rew2.2,5,0.3504464285714285,0.4254,0.3767,0.3426,0.3682913165266106,0.4264,0.243,0.2737588652482269,0.1301859250153657
confidnet,do0,REN,rew2.2,1,0.427061310782241,0.5747,0.6304,0.6546,0.6615126050420168,0.5931,0.6552,0.5184397163120568,0.4204440688383528
confidnet,do0,REN,rew2.2,3,0.3501144164759725,0.4671,0.4515,0.485,0.4906442577030812,0.4641,0.3283,0.2861702127659574,0.2059004302397049
confidnet,do0,REN class avg,rew2.2,2,0.3475336322869955,0.435,0.2401,0.2267,0.2226330532212885,0.4053,0.2082,0.3120567375886525,0.2190381069452981
confidnet,do0,REN class avg,rew2.2,4,0.3417190775681342,0.4409,0.4017,0.4431,0.4370868347338935,0.4347,0.2311,0.2982269503546099,0.1999462200368776
confidnet,do0,REN class avg,rew2.2,5,0.3325892857142857,0.4068,0.2452,0.2063,0.202016806722689,0.3616,0.1511,0.2799645390070922,0.1480101413644745
confidnet,do0,REN class avg,rew2.2,1,0.4228329809725158,0.5811,0.6397,0.6643,0.6720448179271709,0.6025,0.6605,0.5326241134751774,0.4168331284572833
confidnet,do0,REN class avg,rew2.2,3,0.3546910755148741,0.4644,0.4465,0.5192,0.506890756302521,0.4642,0.2744,0.2703900709219858,0.1825445605408727
confidnet,do0,REN global,rew2.2,2,0.3318385650224215,0.4057,0.2157,0.1854,0.1887955182072829,0.3703,0.1635,0.2716312056737588,0.1945298094652735
confidnet,do0,REN global,rew2.2,4,0.3396226415094339,0.4463,0.4323,0.4774,0.4720448179271708,0.451,0.2391,0.3042553191489361,0.1827366318377381
confidnet,do0,REN global,rew2.2,5,0.3504464285714285,0.4026,0.2517,0.2245,0.2219607843137254,0.3766,0.1496,0.2654255319148936,0.1301475107559926
confidnet,do0,REN global,rew2.2,1,0.427061310782241,0.5686,0.6251,0.6481,0.6561344537815126,0.5884,0.6497,0.5134751773049645,0.4110709895513214
confidnet,do0,REN global,rew2.2,3,0.3524027459954233,0.4677,0.4585,0.4976,0.5021848739495798,0.4673,0.33,0.2849290780141844,0.2031730178242163
confidnet,do0,MSR class pred,rew2.2,2,0.3430493273542601,0.4498,0.1903,0.1562,0.1502521008403361,0.3953,0.2268,0.3615248226950354,0.2717424708051629
confidnet,do0,MSR class pred,rew2.2,4,0.3584905660377358,0.4608,0.2323,0.1913,0.1863305322128851,0.405,0.2672,0.3388297872340425,0.3519898586355255
confidnet,do0,MSR class pred,rew2.2,5,0.3816964285714285,0.4551,0.228,0.2295,0.2071708683473389,0.4272,0.2111,0.3478723404255319,0.2411647203441917
confidnet,do0,MSR class pred,rew2.2,1,0.3657505285412262,0.4321,0.171,0.1541,0.1470028011204481,0.372,0.1867,0.3358156028368794,0.1307621389059619
confidnet,do0,MSR class pred,rew2.2,3,0.3592677345537757,0.4553,0.2026,0.2015,0.1833053221288515,0.4123,0.1951,0.3333333333333333,0.2334050399508297
confidnet,do0,PCE class pred,rew2.2,2,0.3475336322869955,0.4476,0.1872,0.1526,0.1477871148459383,0.3911,0.2229,0.3583333333333333,0.2728564843269822
confidnet,do0,PCE class pred,rew2.2,4,0.3542976939203354,0.4596,0.2295,0.1885,0.1833053221288515,0.4024,0.2636,0.3361702127659574,0.3494161032575292
confidnet,do0,PCE class pred,rew2.2,5,0.3839285714285714,0.4506,0.2249,0.2228,0.2021288515406162,0.4231,0.2066,0.3450354609929078,0.2357098955132145
confidnet,do0,PCE class pred,rew2.2,1,0.3699788583509514,0.4339,0.1696,0.1526,0.1459943977591036,0.3726,0.1853,0.3372340425531915,0.1312231100184388
confidnet,do0,PCE class pred,rew2.2,3,0.3592677345537757,0.4523,0.1985,0.196,0.1789355742296919,0.4079,0.1911,0.3273049645390071,0.2304471419791026
confidnet,do0,GEN class pred,rew2.2,2,0.3430493273542601,0.4491,0.1989,0.1702,0.16593837535014,0.404,0.2391,0.3601063829787234,0.2530347264904732
confidnet,do0,GEN class pred,rew2.2,4,0.3857442348008386,0.4952,0.2886,0.2619,0.255126050420168,0.46,0.3525,0.3934397163120567,0.3994314689612784
confidnet,do0,GEN class pred,rew2.2,5,0.3616071428571428,0.4634,0.2495,0.2578,0.2307002801120448,0.4435,0.2314,0.3578014184397163,0.2465427166564228
confidnet,do0,GEN class pred,rew2.2,1,0.3572938689217759,0.4778,0.2388,0.234,0.2188235294117647,0.436,0.2892,0.3820921985815603,0.1774354640442532
confidnet,do0,GEN class pred,rew2.2,3,0.3775743707093821,0.4929,0.2662,0.2737,0.2529971988795518,0.4622,0.2653,0.3812056737588652,0.2735479409956976
confidnet,do0,GE class avg,rew2.2,2,0.3542600896860987,0.4098,0.1529,0.1171,0.1157422969187675,0.3483,0.1316,0.2927304964539007,0.2648279041180086
confidnet,do0,GE class avg,rew2.2,4,0.3815513626834381,0.434,0.2157,0.1487,0.1555182072829131,0.3548,0.1813,0.3081560283687943,0.2926014136447449
confidnet,do0,GE class avg,rew2.2,5,0.3571428571428571,0.4099,0.2147,0.176,0.1628011204481792,0.3449,0.1421,0.2968085106382979,0.1701751690227412
confidnet,do0,GE class avg,rew2.2,1,0.3911205073995771,0.3937,0.1364,0.117,0.112829131652661,0.3329,0.1177,0.274468085106383,0.1011831591886908
confidnet,do0,GE class avg,rew2.2,3,0.3569794050343249,0.413,0.1528,0.1436,0.1284033613445378,0.3511,0.1242,0.2663120567375887,0.2035571604179471
confidnet,do0,GE class,rew2.2,2,0.3632286995515695,0.4023,0.1478,0.1097,0.1070028011204481,0.3398,0.1333,0.2836879432624113,0.2593346650276583
confidnet,do0,GE class,rew2.2,4,0.3626834381551362,0.4063,0.2017,0.155,0.1583193277310924,0.3462,0.1307,0.2593971631205674,0.1900353411186232
confidnet,do0,GE class,rew2.2,5,0.3683035714285714,0.393,0.205,0.1836,0.1668347338935574,0.3487,0.1099,0.2601063829787234,0.1348340503995083
confidnet,do0,GE class,rew2.2,1,0.3720930232558139,0.3885,0.1379,0.1183,0.1136134453781512,0.3222,0.1074,0.2632978723404255,0.0901966810079901
confidnet,do0,GE class,rew2.2,3,0.3844393592677345,0.4107,0.1554,0.1533,0.1355742296918767,0.3553,0.1142,0.2611702127659574,0.1877304855562384
confidnet,do0,GE,rew2.2,2,0.3632286995515695,0.4104,0.1542,0.1139,0.1127170868347338,0.3452,0.1348,0.2950354609929078,0.2539950829748002
confidnet,do0,GE,rew2.2,4,0.3731656184486373,0.4169,0.2013,0.1531,0.1523809523809524,0.3546,0.1504,0.2804964539007092,0.2421634910878918
confidnet,do0,GE,rew2.2,5,0.375,0.3973,0.1975,0.1748,0.1593277310924369,0.3531,0.1232,0.274822695035461,0.141979102642901
confidnet,do0,GE,rew2.2,1,0.3847780126849894,0.3945,0.1361,0.1133,0.1084593837535014,0.3282,0.1131,0.275709219858156,0.105139827904118
confidnet,do0,GE,rew2.2,3,0.3707093821510298,0.4134,0.1521,0.1497,0.1303081232492997,0.3556,0.1304,0.2696808510638298,0.2108174554394591
confidnet,do0,CTMmean global,rew2.2,2,0.3789237668161435,0.4443,0.2954,0.2253,0.242016806722689,0.3987,0.2493,0.3230496453900709,0.3285571604179471
confidnet,do0,CTMmean global,rew2.2,4,0.360587002096436,0.449,0.3408,0.2824,0.293109243697479,0.403,0.2836,0.3395390070921986,0.3423862937922556
confidnet,do0,CTMmean global,rew2.2,5,0.3638392857142857,0.4263,0.3188,0.2651,0.2747338935574229,0.3954,0.2381,0.2936170212765957,0.2468500307314075
confidnet,do0,CTMmean global,rew2.2,1,0.3763213530655391,0.4222,0.2686,0.2345,0.2345098039215686,0.3747,0.2153,0.2936170212765957,0.1758604794099569
confidnet,do0,CTMmean global,rew2.2,3,0.3890160183066362,0.4648,0.306,0.2737,0.263641456582633,0.4231,0.2861,0.3182624113475177,0.3812231100184388
confidnet,do0,GE global,rew2.2,2,0.3632286995515695,0.4082,0.1517,0.112,0.1104761904761904,0.3421,0.1311,0.2920212765957446,0.2522664413030117
confidnet,do0,GE global,rew2.2,4,0.3752620545073375,0.4173,0.2019,0.1528,0.1518207282913165,0.3546,0.149,0.2810283687943262,0.2431238475722188
confidnet,do0,GE global,rew2.2,5,0.3727678571428571,0.3964,0.1972,0.1741,0.1591036414565826,0.3512,0.1223,0.2765957446808511,0.142478488014751
confidnet,do0,GE global,rew2.2,1,0.3911205073995771,0.3924,0.1355,0.1118,0.1072268907563025,0.3234,0.108,0.2725177304964539,0.1027965580823601
confidnet,do0,GE global,rew2.2,3,0.3752860411899313,0.4162,0.1522,0.1493,0.1303081232492997,0.3566,0.1307,0.2719858156028368,0.2129302397049784
confidnet,do0,CTMmeanOC,rew2.2,2,0.3721973094170404,0.4431,0.2975,0.226,0.2450420168067227,0.3965,0.2545,0.3235815602836879,0.3254456054087277
confidnet,do0,CTMmeanOC,rew2.2,4,0.3647798742138364,0.447,0.3423,0.2838,0.2941176470588235,0.4011,0.2931,0.3379432624113475,0.3468807621389059
confidnet,do0,CTMmeanOC,rew2.2,5,0.3683035714285714,0.4281,0.3221,0.2674,0.2778711484593837,0.3971,0.2502,0.2966312056737589,0.2528810694529809
confidnet,do0,CTMmeanOC,rew2.2,1,0.3911205073995771,0.4341,0.2951,0.2631,0.2614005602240896,0.3875,0.2643,0.3164893617021276,0.1943377381684081
confidnet,do0,CTMmeanOC,rew2.2,3,0.3867276887871853,0.465,0.3093,0.2729,0.2643137254901961,0.4214,0.2983,0.3184397163120567,0.385679164105716
confidnet,do0,CTMmean,rew2.2,2,0.3789237668161435,0.445,0.3004,0.2271,0.2463865546218487,0.3976,0.2574,0.325531914893617,0.3345881991395206
confidnet,do0,CTMmean,rew2.2,4,0.3668763102725367,0.4483,0.3428,0.2841,0.2942296918767507,0.4009,0.2942,0.3402482269503546,0.351759373079287
confidnet,do0,CTMmean,rew2.2,5,0.3705357142857143,0.4267,0.3206,0.2652,0.2763025210084033,0.3952,0.2502,0.2950354609929078,0.2578365089121082
confidnet,do0,CTMmean,rew2.2,1,0.3932346723044397,0.4336,0.294,0.2614,0.2600560224089636,0.3859,0.2625,0.3157801418439716,0.1968730792870313
confidnet,do0,CTMmean,rew2.2,3,0.391304347826087,0.4651,0.3083,0.2722,0.2633053221288515,0.4205,0.2995,0.3203900709219858,0.3913260602335587
confidnet,do0,CTMmean class avg,rew2.2,2,0.3766816143497757,0.4194,0.2503,0.1832,0.1915966386554622,0.3648,0.2078,0.2927304964539007,0.29990012292563
confidnet,do0,CTMmean class avg,rew2.2,4,0.3689727463312369,0.4336,0.3194,0.249,0.2609523809523809,0.3692,0.2486,0.325709219858156,0.2999769514443761
confidnet,do0,CTMmean class avg,rew2.2,5,0.3727678571428571,0.423,0.309,0.2491,0.2599439775910364,0.3797,0.2149,0.2843971631205674,0.2176167793484941
confidnet,do0,CTMmean class avg,rew2.2,1,0.3784355179704017,0.4109,0.2501,0.2123,0.2109803921568627,0.3526,0.1895,0.2734042553191489,0.163759987707437
confidnet,do0,CTMmean class avg,rew2.2,3,0.4050343249427917,0.45,0.2704,0.2312,0.2246498599439776,0.3861,0.2285,0.2941489361702127,0.3437692071296865
confidnet,do0,REN class pred,rew2.2,2,0.3677130044843049,0.5039,0.3581,0.3864,0.3715406162464986,0.4857,0.4434,0.4173758865248227,0.2528426551936079
confidnet,do0,REN class pred,rew2.2,4,0.3291404612159329,0.4439,0.2936,0.2978,0.2923249299719888,0.4176,0.2605,0.3145390070921985,0.2688614013521819
confidnet,do0,REN class pred,rew2.2,5,0.3504464285714285,0.445,0.2849,0.28,0.2822408963585434,0.4471,0.2514,0.3140070921985816,0.2020974185617701
confidnet,do0,REN class pred,rew2.2,1,0.4418604651162791,0.6194,0.6571,0.6949,0.6992717086834734,0.6375,0.7136,0.5709219858156028,0.4337354025814382
confidnet,do0,REN class pred,rew2.2,3,0.425629290617849,0.6294,0.629,0.692,0.6824649859943978,0.6476,0.6986,0.5976950354609929,0.4633527965580823
confidnet,do0,fDBD global,rew2.2,2,0.3856502242152466,0.4379,0.268,0.2006,0.2096358543417367,0.3756,0.2326,0.3187943262411347,0.3767670559311616
confidnet,do0,fDBD global,rew2.2,4,0.3731656184486373,0.4337,0.2953,0.244,0.246610644257703,0.3733,0.2504,0.3195035460992907,0.3175322679778734
confidnet,do0,fDBD global,rew2.2,5,0.3861607142857143,0.4231,0.2794,0.2356,0.2342857142857143,0.3745,0.223,0.2858156028368794,0.2666717885679164
confidnet,do0,fDBD global,rew2.2,1,0.3784355179704017,0.4178,0.2373,0.2124,0.2081792717086834,0.3579,0.2005,0.2765957446808511,0.1845805162876459
confidnet,do0,fDBD global,rew2.2,3,0.3981693363844393,0.4501,0.2609,0.2293,0.2187114845938375,0.39,0.2571,0.3024822695035461,0.3878303626306085
