model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,GEN class,rew0,4,0.1111111111111111,0.1008,0.1383,0.0738,0.0849299719887955,0.0778,0.0515,0.0141843971631205,0.0256607252612169
modelvit,do1,GEN class,rew0,2,0.1578947368421052,0.0955,0.1241,0.0672,0.0881792717086834,0.0803,0.0481,0.0147163120567375,0.0125614628149969
modelvit,do1,GEN class,rew0,1,0.1666666666666666,0.0967,0.1399,0.0609,0.077422969187675,0.0721,0.0362,0.0132978723404255,0.0229717271051014
modelvit,do1,GEN class,rew0,0,0.1886792452830188,0.0974,0.1343,0.0793,0.0877310924369747,0.0863,0.0513,0.0193262411347517,0.0240473263675476
modelvit,do1,GEN class pred,rew0,3,0.1545454545454545,0.0957,0.1315,0.0693,0.0779831932773109,0.0815,0.0309,0.0113475177304964,0.0108712354025814
modelvit,do1,GEN class pred,rew0,4,0.1111111111111111,0.102,0.1376,0.0731,0.0847058823529411,0.0789,0.0513,0.0141843971631205,0.0247003687768899
modelvit,do1,GEN class pred,rew0,2,0.1578947368421052,0.0966,0.1259,0.0659,0.086610644257703,0.081,0.0484,0.0150709219858156,0.0134834050399508
modelvit,do1,GEN class pred,rew0,1,0.1759259259259259,0.0967,0.1405,0.0618,0.0776470588235294,0.0727,0.0364,0.0138297872340425,0.022818070067609
modelvit,do1,GEN class pred,rew0,0,0.1886792452830188,0.096,0.1334,0.0795,0.0869467787114846,0.087,0.0441,0.0186170212765957,0.0205132145052243
modelvit,do1,PCE class avg,rew0,3,0.1545454545454545,0.1041,0.1341,0.072,0.0779831932773109,0.0825,0.0418,0.0127659574468085,0.0164028887523048
modelvit,do1,PCE class avg,rew0,4,0.1196581196581196,0.1008,0.1339,0.0716,0.0808963585434173,0.0789,0.055,0.0129432624113475,0.0254302397049784
modelvit,do1,PCE class avg,rew0,2,0.1578947368421052,0.0986,0.124,0.066,0.085266106442577,0.0817,0.0582,0.0138297872340425,0.0140212046711739
modelvit,do1,PCE class avg,rew0,1,0.1666666666666666,0.092,0.132,0.055,0.0710364145658263,0.07,0.0313,0.0118794326241134,0.019399200983405
modelvit,do1,PCE class avg,rew0,0,0.1981132075471698,0.102,0.1323,0.0801,0.0858263305322128,0.0873,0.063,0.0225177304964539,0.0285802089735709
modelvit,do1,MSR class avg,rew0,3,0.1545454545454545,0.1042,0.1341,0.0721,0.0782072829131652,0.0825,0.0418,0.0127659574468085,0.0164413030116779
modelvit,do1,MSR class avg,rew0,4,0.1196581196581196,0.1008,0.1339,0.0716,0.0810084033613445,0.079,0.0551,0.0129432624113475,0.0254302397049784
modelvit,do1,MSR class avg,rew0,2,0.1578947368421052,0.0986,0.124,0.0661,0.085266106442577,0.0817,0.0583,0.0138297872340425,0.0140212046711739
modelvit,do1,MSR class avg,rew0,1,0.1666666666666666,0.092,0.132,0.055,0.0710364145658263,0.07,0.0313,0.0118794326241134,0.019399200983405
modelvit,do1,MSR class avg,rew0,0,0.1981132075471698,0.102,0.1324,0.0801,0.0858263305322128,0.0873,0.063,0.0225177304964539,0.0285802089735709
modelvit,do1,PE class avg,rew0,3,0.1454545454545454,0.101,0.1305,0.0685,0.0745098039215686,0.0806,0.0381,0.0118794326241134,0.0150968039336201
modelvit,do1,PE class avg,rew0,4,0.1196581196581196,0.0983,0.1315,0.0688,0.0785434173669467,0.0772,0.0525,0.0120567375886524,0.0240089121081745
modelvit,do1,PE class avg,rew0,2,0.175438596491228,0.0955,0.1206,0.0618,0.081344537815126,0.0796,0.0521,0.0118794326241134,0.0125614628149969
modelvit,do1,PE class avg,rew0,1,0.1666666666666666,0.0906,0.1294,0.0528,0.0690196078431372,0.0682,0.0296,0.0113475177304964,0.0183236017209588
modelvit,do1,PE class avg,rew0,0,0.1981132075471698,0.1003,0.1301,0.0783,0.0835854341736694,0.0865,0.0597,0.0212765957446808,0.0270436385986478
modelvit,do1,GEN class avg,rew0,3,0.1545454545454545,0.1115,0.141,0.0778,0.0835854341736694,0.0878,0.053,0.0166666666666666,0.0211662569145666
modelvit,do1,GEN class avg,rew0,4,0.1196581196581196,0.1062,0.1401,0.0785,0.0871708683473389,0.0835,0.0655,0.0150709219858156,0.0291948371235402
modelvit,do1,GEN class avg,rew0,2,0.1666666666666666,0.1035,0.1297,0.072,0.0917647058823529,0.0845,0.0696,0.0156028368794326,0.0182467732022126
modelvit,do1,GEN class avg,rew0,1,0.1666666666666666,0.0965,0.1401,0.0614,0.077422969187675,0.0728,0.0374,0.0138297872340425,0.0231637984019668
modelvit,do1,GEN class avg,rew0,0,0.1981132075471698,0.1034,0.1349,0.0808,0.0879551820728291,0.0875,0.0692,0.0232269503546099,0.0299247080516287
modelvit,do1,PE class pred,rew0,3,0.1545454545454545,0.0914,0.1256,0.0637,0.0737254901960784,0.0793,0.0249,0.0106382978723404,0.0085279655808236
modelvit,do1,PE class pred,rew0,4,0.1111111111111111,0.0898,0.1255,0.0621,0.0711484593837535,0.0713,0.0344,0.0108156028368794,0.0183236017209588
modelvit,do1,PE class pred,rew0,2,0.175438596491228,0.0889,0.1168,0.0569,0.0779831932773109,0.075,0.0351,0.0111702127659574,0.0094114935464044
modelvit,do1,PE class pred,rew0,1,0.1666666666666666,0.0883,0.1272,0.0511,0.0664425770308123,0.0668,0.0284,0.0111702127659574,0.0169406883835279
modelvit,do1,PE class pred,rew0,0,0.1981132075471698,0.0911,0.1283,0.0734,0.0819047619047619,0.0839,0.035,0.0154255319148936,0.0177089735709895
modelvit,do0,MSR global,rew0,1,0.1458333333333333,0.0954,0.1188,0.0723,0.0649859943977591,0.0428,0.0271,0.001063829787234,0.0421020282728949
modelvit,do0,MSR global,rew0,0,0.128440366972477,0.0641,0.1176,0.0568,0.057703081232493,0.0511,0.021,0.001595744680851,0.0130608481868469
modelvit,do0,MSR global,rew0,4,0.18,0.0993,0.1143,0.0882,0.0765266106442577,0.0404,0.0256,0.001063829787234,0.0096803933620159
modelvit,do0,MSR global,rew0,3,0.1773049645390071,0.0886,0.1264,0.0798,0.0758543417366946,0.0451,0.0316,0.001418439716312,0.040219729563614
modelvit,do0,MSR global,rew0,2,0.1764705882352941,0.1094,0.1236,0.0825,0.0812324929971988,0.0339,0.0268,0.000886524822695,0.0443684695759065
modelvit,do0,PCE global,rew0,1,0.1458333333333333,0.0954,0.1188,0.0723,0.0649859943977591,0.0428,0.0271,0.001063829787234,0.042178856791641
modelvit,do0,PCE global,rew0,0,0.128440366972477,0.0641,0.1176,0.0568,0.057703081232493,0.0511,0.021,0.001595744680851,0.0130224339274738
modelvit,do0,PCE global,rew0,4,0.18,0.0993,0.1143,0.0881,0.0763025210084033,0.0404,0.0255,0.001063829787234,0.0096803933620159
modelvit,do0,PCE global,rew0,3,0.1773049645390071,0.0881,0.1263,0.0795,0.0756302521008403,0.045,0.0315,0.001418439716312,0.0399892440073755
modelvit,do0,PCE global,rew0,2,0.1764705882352941,0.1093,0.1234,0.0824,0.0810084033613445,0.0338,0.0268,0.000886524822695,0.0442916410571604
modelvit,do1,PCE class,rew0,3,0.1636363636363636,0.0946,0.1305,0.0685,0.0763025210084033,0.0798,0.0299,0.0109929078014184,0.0109096496619545
modelvit,do1,PCE class,rew0,4,0.1196581196581196,0.0939,0.1293,0.0678,0.0771988795518207,0.0735,0.0415,0.0118794326241134,0.0214351567301782
modelvit,do1,PCE class,rew0,2,0.1578947368421052,0.0919,0.1194,0.063,0.0835854341736694,0.0784,0.0412,0.0125886524822695,0.0104870928088506
modelvit,do1,PCE class,rew0,1,0.1666666666666666,0.0911,0.1303,0.0539,0.0704761904761904,0.0687,0.0307,0.0113475177304964,0.0186309157959434
modelvit,do1,PCE class,rew0,0,0.2075471698113207,0.093,0.1303,0.0755,0.0842577030812325,0.0841,0.0419,0.0163120567375886,0.0210894283958205
modelvit,do1,MSR class,rew0,3,0.1636363636363636,0.0946,0.1305,0.0684,0.0763025210084033,0.0798,0.0299,0.0109929078014184,0.0109096496619545
modelvit,do1,MSR class,rew0,4,0.1196581196581196,0.0939,0.1292,0.0678,0.0770868347338935,0.0735,0.0415,0.0118794326241134,0.0214351567301782
modelvit,do1,MSR class,rew0,2,0.1578947368421052,0.0919,0.1194,0.0631,0.0835854341736694,0.0784,0.0412,0.0125886524822695,0.0105255070682237
modelvit,do1,MSR class,rew0,1,0.1666666666666666,0.0912,0.1303,0.0539,0.0705882352941176,0.0688,0.0307,0.0115248226950354,0.0186309157959434
modelvit,do1,MSR class,rew0,0,0.2075471698113207,0.093,0.1304,0.0756,0.0842577030812325,0.0841,0.0419,0.0163120567375886,0.0211662569145666
modelvit,do0,GEN class avg,rew0,1,0.1597222222222222,0.1003,0.1191,0.0839,0.0805602240896358,0.0405,0.0293,0.001063829787234,0.0631914566687154
modelvit,do0,GEN class avg,rew0,0,0.1192660550458715,0.0636,0.113,0.0504,0.0578151260504201,0.0458,0.0199,0.001241134751773,0.014559004302397
modelvit,do0,GEN class avg,rew0,4,0.1733333333333333,0.1102,0.1309,0.1073,0.1017366946778711,0.0505,0.0293,0.001063829787234,0.0142516902274124
modelvit,do0,GEN class avg,rew0,3,0.1843971631205673,0.0943,0.1377,0.1078,0.1010644257703081,0.0462,0.0375,0.001595744680851,0.0676475107559926
modelvit,do0,GEN class avg,rew0,2,0.1830065359477124,0.1133,0.1272,0.0953,0.0924369747899159,0.0362,0.0302,0.001063829787234,0.0502074370006146
modelvit,do1,PCE global,rew0,3,0.1727272727272727,0.0927,0.1318,0.0661,0.0749579831932773,0.0806,0.0292,0.0115248226950354,0.0097956361401352
modelvit,do1,PCE global,rew0,4,0.1196581196581196,0.0885,0.1264,0.0641,0.0726050420168067,0.0713,0.039,0.0118794326241134,0.0183620159803318
modelvit,do1,PCE global,rew0,2,0.1666666666666666,0.0898,0.1193,0.0577,0.08,0.0779,0.038,0.0124113475177304,0.0094499078057775
modelvit,do1,PCE global,rew0,1,0.1666666666666666,0.0905,0.1309,0.0544,0.0715966386554621,0.0698,0.0307,0.0117021276595744,0.0187845728334357
modelvit,do1,PCE global,rew0,0,0.1981132075471698,0.0911,0.1288,0.0725,0.0812324929971988,0.0819,0.038,0.0163120567375886,0.0185156730178242
modelvit,do1,MSR global,rew0,3,0.1727272727272727,0.0927,0.1318,0.0661,0.0749579831932773,0.0806,0.0292,0.0115248226950354,0.0097956361401352
modelvit,do1,MSR global,rew0,4,0.1196581196581196,0.0885,0.1264,0.0641,0.0726050420168067,0.0713,0.039,0.0118794326241134,0.0183620159803318
modelvit,do1,MSR global,rew0,2,0.1666666666666666,0.0898,0.1193,0.0577,0.08,0.0777,0.038,0.0124113475177304,0.0094883220651505
modelvit,do1,MSR global,rew0,1,0.1666666666666666,0.0904,0.1309,0.0544,0.0715966386554621,0.0699,0.0307,0.0117021276595744,0.0187845728334357
modelvit,do1,MSR global,rew0,0,0.1981132075471698,0.0911,0.1289,0.0725,0.0812324929971988,0.082,0.0381,0.0163120567375886,0.0185156730178242
modelvit,do1,PE,rew0,3,0.1636363636363636,0.0887,0.1267,0.0632,0.0722689075630252,0.0772,0.026,0.0111702127659574,0.0089505224339274
modelvit,do1,PE,rew0,4,0.1282051282051282,0.0892,0.1249,0.0615,0.0711484593837535,0.0703,0.0346,0.0109929078014184,0.0175937307928703
modelvit,do1,PE,rew0,2,0.175438596491228,0.0871,0.1163,0.0565,0.0768627450980392,0.0743,0.0359,0.0113475177304964,0.0094883220651505
modelvit,do1,PE,rew0,1,0.1666666666666666,0.089,0.1281,0.0526,0.0681232492997198,0.067,0.0285,0.0111702127659574,0.0172095881991395
modelvit,do1,PE,rew0,0,0.1981132075471698,0.0897,0.1271,0.0706,0.08,0.0802,0.0361,0.0147163120567375,0.0165949600491702
modelvit,do1,PE global,rew0,3,0.1909090909090909,0.0907,0.1287,0.0642,0.0719327731092437,0.079,0.0269,0.0111702127659574,0.0087968653964351
modelvit,do1,PE global,rew0,4,0.1196581196581196,0.0858,0.1248,0.0608,0.0700280112044818,0.0705,0.0361,0.0113475177304964,0.0174400737553779
modelvit,do1,PE global,rew0,2,0.1666666666666666,0.0867,0.116,0.0553,0.0771988795518207,0.0765,0.035,0.0117021276595744,0.0083358942839582
modelvit,do1,PE global,rew0,1,0.1666666666666666,0.0881,0.1267,0.0526,0.0683473389355742,0.0682,0.0286,0.0111702127659574,0.0178242163491087
modelvit,do1,PE global,rew0,0,0.1886792452830188,0.0885,0.1272,0.0694,0.0788795518207283,0.0807,0.0354,0.0150709219858156,0.0174400737553779
modelvit,do1,PE class,rew0,3,0.1727272727272727,0.0929,0.1298,0.0673,0.0755182072829131,0.0794,0.0283,0.0109929078014184,0.0099877074370006
modelvit,do1,PE class,rew0,4,0.1111111111111111,0.0911,0.1261,0.0657,0.0754061624649859,0.0724,0.0384,0.0113475177304964,0.0198601720958819
modelvit,do1,PE class,rew0,2,0.175438596491228,0.0902,0.1173,0.0613,0.0815686274509804,0.0765,0.0391,0.0124113475177304,0.0096803933620159
modelvit,do1,PE class,rew0,1,0.1666666666666666,0.0892,0.1279,0.0516,0.0672268907563025,0.0668,0.0292,0.0111702127659574,0.0175937307928703
modelvit,do1,PE class,rew0,0,0.2075471698113207,0.0913,0.1286,0.074,0.0828011204481792,0.0825,0.0396,0.0150709219858156,0.0200138291333743
modelvit,do0,GEN class pred,rew0,1,0.1527777777777778,0.0961,0.1152,0.0793,0.078095238095238,0.0385,0.0274,0.001063829787234,0.0565457897971727
modelvit,do0,GEN class pred,rew0,0,0.1376146788990825,0.0636,0.1103,0.0487,0.0575910364145658,0.0426,0.0184,0.001063829787234,0.0132529194837123
modelvit,do0,GEN class pred,rew0,4,0.18,0.1011,0.1205,0.0843,0.086610644257703,0.042,0.0252,0.000886524822695,0.014059618930547
modelvit,do0,GEN class pred,rew0,3,0.1843971631205673,0.0898,0.1304,0.0961,0.0931092436974789,0.0424,0.0346,0.001241134751773,0.0569299323909035
modelvit,do0,GEN class pred,rew0,2,0.1895424836601307,0.1088,0.1223,0.096,0.089187675070028,0.0346,0.0286,0.000531914893617,0.0455977258758451
modelvit,do0,PE global,rew0,1,0.1458333333333333,0.0921,0.1144,0.0688,0.0631932773109243,0.0406,0.0264,0.001063829787234,0.0403349723417332
modelvit,do0,PE global,rew0,0,0.146788990825688,0.0644,0.1165,0.0568,0.0574789915966386,0.0503,0.0207,0.001418439716312,0.0130224339274738
modelvit,do0,PE global,rew0,4,0.1866666666666666,0.0968,0.1118,0.0854,0.0750700280112044,0.0379,0.0248,0.000886524822695,0.0087968653964351
modelvit,do0,PE global,rew0,3,0.1773049645390071,0.0855,0.1241,0.0786,0.0755182072829131,0.0438,0.0304,0.001241134751773,0.0389904732636754
modelvit,do0,PE global,rew0,2,0.1895424836601307,0.1075,0.1194,0.0801,0.0777591036414565,0.0316,0.0253,0.000709219858156,0.0410648432698217
modelvit,do0,REN class avg,rew0,1,0.1597222222222222,0.289,0.3395,0.1536,0.1632492997198879,0.443,0.244,0.6579787234042553,0.3456130915795943
modelvit,do0,REN class avg,rew0,0,0.1192660550458715,0.2899,0.3382,0.1869,0.1802801120448179,0.5595,0.3375,0.6815602836879433,0.3882529194837124
modelvit,do0,REN class avg,rew0,4,0.22,0.594,0.6793,0.4693,0.4756302521008403,0.8228,0.7836,0.9622340425531914,0.8323985863552551
modelvit,do0,REN class avg,rew0,3,0.1702127659574468,0.1044,0.1473,0.1188,0.1109243697478991,0.0532,0.0437,0.00177304964539,0.0752535341118623
modelvit,do0,REN class avg,rew0,2,0.196078431372549,0.1962,0.2365,0.1737,0.1765826330532212,0.3357,0.4352,0.5203900709219859,0.4154502151198525
modelvit,do0,GEN,rew0,1,0.1597222222222222,0.0971,0.1137,0.0784,0.0759663865546218,0.0397,0.0281,0.001063829787234,0.0566610325752919
modelvit,do0,GEN,rew0,0,0.1376146788990825,0.0639,0.1093,0.0495,0.059719887955182,0.0427,0.0186,0.001063829787234,0.0134449907805777
modelvit,do0,GEN,rew0,4,0.18,0.1021,0.1222,0.0851,0.0857142857142857,0.0435,0.0262,0.000709219858156,0.0143285187461585
modelvit,do0,GEN,rew0,3,0.1985815602836879,0.091,0.1278,0.1,0.0953501400560224,0.0433,0.0344,0.001595744680851,0.0582744314689612
modelvit,do0,GEN,rew0,2,0.196078431372549,0.1111,0.1241,0.0924,0.0886274509803921,0.0356,0.029,0.000709219858156,0.0478641671788567
modelvit,do0,GEN class,rew0,1,0.1597222222222222,0.098,0.1171,0.0815,0.0771988795518207,0.0383,0.0272,0.001063829787234,0.0570835894283958
modelvit,do0,GEN class,rew0,0,0.146788990825688,0.0634,0.109,0.0472,0.0573669467787114,0.0424,0.0181,0.001063829787234,0.0130224339274738
modelvit,do0,GEN class,rew0,4,0.1933333333333333,0.105,0.123,0.0957,0.0931092436974789,0.0415,0.0275,0.001063829787234,0.0152888752304855
modelvit,do0,GEN class,rew0,3,0.1843971631205673,0.091,0.1299,0.0979,0.0954621848739495,0.0432,0.0334,0.001418439716312,0.0560848186846957
modelvit,do0,GEN class,rew0,2,0.1895424836601307,0.1108,0.1238,0.095,0.0877310924369747,0.0348,0.0288,0.000531914893617,0.0485556238475722
modelvit,do0,MSR class avg,rew0,1,0.1597222222222222,0.0941,0.112,0.0774,0.0738375350140056,0.036,0.026,0.000886524822695,0.0569299323909035
modelvit,do0,MSR class avg,rew0,0,0.128440366972477,0.0645,0.1126,0.0522,0.0588235294117647,0.046,0.0201,0.001241134751773,0.0149047326367547
modelvit,do0,MSR class avg,rew0,4,0.1933333333333333,0.1052,0.1225,0.1006,0.0960224089635854,0.0443,0.0268,0.000886524822695,0.0124462200368776
modelvit,do0,MSR class avg,rew0,3,0.1985815602836879,0.0933,0.134,0.107,0.1008403361344537,0.0438,0.0347,0.001595744680851,0.066879225568531
modelvit,do0,MSR class avg,rew0,2,0.196078431372549,0.1063,0.12,0.0876,0.08593837535014,0.0319,0.0266,0.000709219858156,0.0442532267977873
modelvit,do0,PCE class avg,rew0,1,0.1597222222222222,0.0944,0.112,0.0775,0.0739495798319327,0.0361,0.026,0.000886524822695,0.0568531038721573
modelvit,do0,PCE class avg,rew0,0,0.128440366972477,0.0645,0.1126,0.0523,0.0588235294117647,0.046,0.0201,0.001241134751773,0.0149047326367547
modelvit,do0,PCE class avg,rew0,4,0.1933333333333333,0.1051,0.1225,0.1007,0.0961344537815126,0.0443,0.0268,0.000886524822695,0.0124462200368776
modelvit,do0,PCE class avg,rew0,3,0.1985815602836879,0.0933,0.134,0.1069,0.1008403361344537,0.0438,0.0347,0.001595744680851,0.0668023970497848
modelvit,do0,PCE class avg,rew0,2,0.196078431372549,0.1062,0.1201,0.0873,0.08593837535014,0.0318,0.0265,0.000709219858156,0.0442148125384142
modelvit,do1,GE class pred,rew0,3,0.1818181818181818,0.0873,0.119,0.0621,0.0708123249299719,0.0764,0.019,0.0097517730496453,0.006299938537185
modelvit,do1,GE class pred,rew0,4,0.1452991452991453,0.0862,0.1207,0.056,0.0655462184873949,0.069,0.0269,0.0083333333333333,0.0152120467117393
modelvit,do1,GE class pred,rew0,2,0.1842105263157894,0.0853,0.1111,0.0542,0.0738375350140056,0.0739,0.0282,0.0093971631205673,0.007298709280885
modelvit,do1,GE class pred,rew0,1,0.1759259259259259,0.086,0.1206,0.0494,0.0607282913165266,0.0649,0.0237,0.0095744680851063,0.0139827904118008
modelvit,do1,GE class pred,rew0,0,0.2075471698113207,0.0848,0.1228,0.069,0.0759663865546218,0.081,0.025,0.0111702127659574,0.0154425322679778
modelvit,do0,REN global,rew0,1,0.2152777777777778,0.6556,0.691,0.4752,0.4587114845938375,0.8615,0.4419,0.9397163120567376,0.751459741856177
modelvit,do0,REN global,rew0,0,0.146788990825688,0.0638,0.1169,0.0563,0.0566946778711484,0.0506,0.0203,0.001418439716312,0.0129071911493546
modelvit,do0,REN global,rew0,4,0.1933333333333333,0.8008,0.8602,0.6904,0.7175350140056023,0.9765,0.9187,0.9980496453900708,0.9707283343577136
modelvit,do0,REN global,rew0,3,0.1631205673758865,0.1,0.1419,0.0933,0.0858263305322128,0.0553,0.0396,0.001950354609929,0.0500921942224953
modelvit,do0,REN global,rew0,2,0.1830065359477124,0.1243,0.1432,0.1063,0.1037535014005602,0.048,0.0383,0.002482269503546,0.0635755992624462
modelvit,do1,GE global,rew0,3,0.1909090909090909,0.0862,0.1226,0.0607,0.06890756302521,0.0768,0.0207,0.0102836879432624,0.0065304240934234
modelvit,do1,GE global,rew0,4,0.1538461538461538,0.0842,0.1192,0.0564,0.0657703081232493,0.069,0.0279,0.0086879432624113,0.0150968039336201
modelvit,do1,GE global,rew0,2,0.1666666666666666,0.0819,0.1104,0.0522,0.0723809523809523,0.0745,0.0273,0.0088652482269503,0.0067224953902888
modelvit,do1,GE global,rew0,1,0.1851851851851851,0.0854,0.1214,0.0506,0.0634173669467787,0.0662,0.0243,0.0101063829787234,0.0149047326367547
modelvit,do1,GE global,rew0,0,0.2075471698113207,0.0821,0.1218,0.0659,0.0742857142857142,0.0791,0.0258,0.0117021276595744,0.0155577750460971
modelvit,do1,GE,rew0,3,0.2,0.0844,0.1186,0.06,0.0687955182072829,0.0742,0.0199,0.0101063829787234,0.0065688383527965
modelvit,do1,GE,rew0,4,0.1282051282051282,0.0843,0.1204,0.0558,0.0642016806722689,0.0685,0.0263,0.0083333333333333,0.0154425322679778
modelvit,do1,GE,rew0,2,0.1842105263157894,0.0818,0.1092,0.053,0.0718207282913165,0.0731,0.0281,0.0090425531914893,0.0074523663183773
modelvit,do1,GE,rew0,1,0.1759259259259259,0.0863,0.1211,0.0506,0.0625210084033613,0.0651,0.0238,0.0099290780141843,0.0142901044867854
modelvit,do1,GE,rew0,0,0.2169811320754717,0.0829,0.1214,0.0663,0.0750700280112044,0.0788,0.0257,0.0115248226950354,0.0148663183773816
modelvit,do0,PCE,rew0,1,0.1736111111111111,0.0937,0.1091,0.0744,0.073501400560224,0.0353,0.025,0.000886524822695,0.0522818070067609
