model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,CTM class,rew2.2,0.6275175042324477,0.5937,0.50718,0.51632,0.537703081232493,0.6524599999999999,0.72454,0.5677304964539007,0.6112784265519361
confidnet,do0,MSR class avg,rew2.2,0.6275417948622319,0.58414,0.64352,0.65432,0.6443249299719888,0.5964400000000001,0.6162,0.5903900709219858,0.5599723417332514
confidnet,do0,REN global,rew2.2,0.6313129696029114,0.6032,0.6318400000000001,0.6373,0.6348459383753501,0.61078,0.63538,0.6001063829787234,0.5186846957590657
confidnet,do0,fDBD class avg,rew2.2,0.6316729591694645,0.5854,0.5740999999999999,0.57508,0.5812436974789915,0.60254,0.6601600000000001,0.5505673758865248,0.548740012292563
confidnet,do1,PCA RecError class pred,rew2.2,0.6325057666444123,0.58758,0.31994,0.36398,0.3513501400560224,0.55386,0.37507999999999997,0.44074468085106383,0.45603103872157347
confidnet,do0,REN,rew2.2,0.6341675317574018,0.6066,0.63152,0.63754,0.6356974789915967,0.61354,0.63696,0.599822695035461,0.5141979102642901
confidnet,do1,PCE,rew2.2,0.6354108697672433,0.55512,0.37492000000000003,0.4384,0.43908123249299713,0.6016,0.4147,0.613404255319149,0.6376152427781192
confidnet,do0,PCE class,rew2.2,0.6357785299952965,0.57884,0.64264,0.65604,0.6553501400560224,0.6073000000000001,0.68376,0.6089007092198582,0.5704056545789797
confidnet,do1,CTMmean,rew2.2,0.6361634461609291,0.58868,0.33878,0.38717999999999997,0.3901176470588235,0.60376,0.42566,0.48946808510638296,0.5232636754763368
confidnet,do1,CTMmean global,rew2.2,0.6367460279077769,0.5882799999999999,0.34242,0.3912,0.39415126050420163,0.60378,0.42872000000000005,0.49354609929078014,0.526820835894284
confidnet,do1,CTMmeanOC,rew2.2,0.6374379324590279,0.59096,0.34264,0.39404,0.39632492997198876,0.60806,0.43442,0.4988297872340426,0.5337430854333128
confidnet,do1,MSR class pred,rew2.2,0.6378160946583934,0.57636,0.45061999999999997,0.5102800000000001,0.5184089635854342,0.6319,0.46604,0.6772695035460993,0.6902274124154887
confidnet,do0,PCE global,rew2.2,0.6382251693640087,0.5821799999999999,0.65602,0.66944,0.6691764705882353,0.61178,0.6947599999999999,0.6157801418439716,0.5842347879532882
confidnet,do0,REN class pred,rew2.2,0.6397638350036405,0.61574,0.6585599999999999,0.67332,0.6657254901960784,0.6242,0.6679600000000001,0.6410638297872341,0.5473955132145052
confidnet,do0,REN class,rew2.2,0.6413338286525487,0.6147400000000001,0.63198,0.64892,0.6404929971988795,0.62714,0.64052,0.6068439716312056,0.5232713583282114
confidnet,do1,CTMmean class pred,rew2.2,0.6439687392513884,0.59718,0.35766,0.40540000000000004,0.411921568627451,0.61912,0.44494,0.510886524822695,0.5417639827904118
confidnet,do1,CTMmean class,rew2.2,0.6454629275186061,0.59848,0.35708,0.40496,0.4116750700280112,0.62098,0.44523999999999997,0.5109219858156029,0.5425169022741242
confidnet,do0,PCE class pred,rew2.2,0.6457185087895508,0.58728,0.6772199999999999,0.69514,0.6943865546218487,0.6227199999999999,0.72326,0.6481914893617021,0.609618930547019
confidnet,do0,REN class avg,rew2.2,0.6463576141489532,0.61884,0.62332,0.63246,0.6201680672268908,0.61556,0.56656,0.5893617021276596,0.4907728948985863
confidnet,do1,CTMmean class avg,rew2.2,0.6463810650975722,0.59152,0.36225999999999997,0.40650000000000003,0.415484593837535,0.61498,0.45118,0.5311702127659574,0.558919791026429
confidnet,do0,PCE class avg,rew2.2,0.6501916871166926,0.58888,0.6456999999999999,0.65532,0.6482240896358544,0.5999800000000001,0.6266,0.5903900709219858,0.5605869698832207
confidnet,do1,NeCo,rew2.2,0.650837805186993,0.5602,0.33852000000000004,0.394,0.39926050420168063,0.59392,0.37401999999999996,0.5840425531914893,0.596742470805163
confidnet,do1,PE,rew2.2,0.652222239281714,0.5595399999999999,0.35486,0.40956000000000004,0.41745658263305324,0.60594,0.39488,0.6063475177304964,0.6196834665027658
confidnet,do1,MLS,rew2.2,0.6522538817059238,0.56042,0.34531999999999996,0.40008,0.40542296918767506,0.5948399999999999,0.37585999999999997,0.5904609929078014,0.6024354640442532
confidnet,do1,MLS global,rew2.2,0.6524256180623269,0.56068,0.34672000000000003,0.40170000000000006,0.40752941176470586,0.59544,0.37679999999999997,0.5913475177304964,0.6054548248309772
confidnet,do1,PE global,rew2.2,0.6530658165877546,0.55996,0.356,0.4104,0.41891316526610645,0.60648,0.39672,0.6068085106382979,0.6229025814382299
confidnet,do1,PCA RecError class,rew2.2,0.6548398027237818,0.59752,0.32434,0.36556,0.3538823529411764,0.56214,0.37222,0.4445390070921985,0.4515365703749231
confidnet,do1,MLS class pred,rew2.2,0.6587261859447737,0.5645,0.36816,0.41828000000000004,0.4317759103641456,0.60458,0.38906,0.6175531914893617,0.6150122925629994
confidnet,do1,MLS class,rew2.2,0.6592249142332852,0.5644399999999999,0.3696,0.41954,0.4341064425770308,0.6050800000000001,0.38988,0.6201418439716312,0.6154502151198524
confidnet,do1,PE class pred,rew2.2,0.6595444923393137,0.56456,0.38358,0.43274,0.4463193277310924,0.61696,0.41248000000000007,0.6374113475177305,0.6336969883220652
confidnet,do1,MLS class avg,rew2.2,0.6701700139178267,0.56302,0.41988000000000003,0.45438,0.47746778711484594,0.61192,0.44158,0.6814184397163121,0.7018746158574063
confidnet,do1,GE global,rew2.2,0.671254591717384,0.57288,0.34243999999999997,0.3854,0.401344537815126,0.6073000000000001,0.37628000000000006,0.5968085106382979,0.6025891210817456
confidnet,do1,GE,rew2.2,0.6715916883742554,0.57222,0.34009999999999996,0.38422,0.3987002801120448,0.60692,0.37476000000000004,0.5963829787234043,0.5993085433312846
confidnet,do1,GE class pred,rew2.2,0.6724146793708382,0.5713,0.35178000000000004,0.39392,0.4112717086834733,0.60874,0.37902,0.6097872340425532,0.5987323294406883
confidnet,do1,KPCA RecError global,rew2.2,0.673952322451198,0.62754,0.32612,0.37313999999999997,0.38478431372549016,0.65988,0.42396,0.48400709219858157,0.5285725261216964
confidnet,do0,PE class,rew2.2,0.6747606902679307,0.6057,0.6702,0.67936,0.6812997198879552,0.63336,0.72554,0.6378368794326241,0.6044253226797787
confidnet,do1,GE class,rew2.2,0.6765048620031762,0.57162,0.41403999999999996,0.44886,0.47791596638655465,0.62714,0.45283999999999996,0.6787588652482268,0.6726029502151198
confidnet,do1,Energy class,rew2.2,0.6778341307345952,0.58056,0.37478,0.41692,0.4347563025210084,0.6152,0.36276,0.6177659574468085,0.5845036877688997
confidnet,do1,Energy,rew2.2,0.6796317372601028,0.57938,0.33532,0.37733999999999995,0.39170868347338933,0.60138,0.35686,0.58677304964539,0.5802243392747387
confidnet,do1,GradNorm class pred,rew2.2,0.6798425594629647,0.57616,0.41222000000000003,0.45366,0.4653669467787115,0.61132,0.37892000000000003,0.6592198581560285,0.640358020897357
confidnet,do1,Energy class pred,rew2.2,0.6799715681006061,0.5790599999999999,0.34434,0.38636,0.401859943977591,0.60268,0.36184,0.59677304964539,0.5794099569760295
confidnet,do1,Energy global,rew2.2,0.6801295008004192,0.58,0.33794,0.3795,0.3944425770308123,0.60244,0.3589,0.5879787234042554,0.583620159803319
confidnet,do1,GradNorm,rew2.2,0.6805246785565242,0.57638,0.40991999999999995,0.45138,0.462812324929972,0.6132,0.3816,0.6610992907801418,0.6473878303626306
confidnet,do1,GradNorm global,rew2.2,0.6840753662063785,0.58034,0.42432,0.4662,0.47870028011204485,0.62136,0.39368,0.6717021276595745,0.6628457283343577
confidnet,do0,PE class avg,rew2.2,0.6845957659778044,0.6130599999999999,0.67104,0.6779,0.6712380952380952,0.6249800000000001,0.67504,0.618936170212766,0.5943531038721573
confidnet,do1,GE class avg,rew2.2,0.6872332533862926,0.57124,0.4218,0.44454000000000005,0.4744201680672269,0.62286,0.45532000000000006,0.6949290780141844,0.7072218807621389
confidnet,do0,KPCA RecError class pred,rew2.2,0.6891435327531608,0.6562,0.59648,0.5688,0.578733893557423,0.63656,0.5858,0.5515248226950356,0.5678933620159803
confidnet,do1,pNML class pred,rew2.2,0.6892270014023592,0.65694,0.3477,0.37518,0.3703081232492997,0.59876,0.43594,0.489645390070922,0.5180239704978489
confidnet,do1,NNGuide class avg,rew2.2,0.6895493427134898,0.58488,0.40519999999999995,0.43788,0.4591372549019607,0.62194,0.44860000000000005,0.6745390070921986,0.7042102028272895
confidnet,do1,GradNorm class avg,rew2.2,0.6941273130268069,0.57654,0.5008,0.53406,0.5561904761904761,0.63566,0.49032,0.7549290780141844,0.7571373693915181
confidnet,do1,Energy class avg,rew2.2,0.6949289236904033,0.57712,0.41980000000000006,0.44211999999999996,0.4706554621848739,0.61772,0.44428,0.6931560283687943,0.701920712968654
confidnet,do0,NNGuide class pred,rew2.2,0.6965107438466692,0.63202,0.63674,0.65116,0.6398207282913165,0.64608,0.6875600000000001,0.5901418439716313,0.548179164105716
confidnet,do0,NNGuide global,rew2.2,0.7037315845980501,0.63876,0.643,0.65496,0.6465210084033612,0.6492,0.6950000000000001,0.5930141843971631,0.5723955132145052
confidnet,do0,NNGuide,rew2.2,0.7047248588550439,0.63834,0.63844,0.64972,0.6415686274509804,0.65308,0.70472,0.5969503546099291,0.5792255685310387
confidnet,do0,ViM,rew2.2,0.7236516215011104,0.71972,0.48934,0.45298,0.47791596638655454,0.72646,0.6716599999999999,0.5641489361702128,0.6954287031346036
confidnet,do1,PCA RecError global,rew2.2,0.7340204351753316,0.72302,0.42026,0.44382,0.45308683473389355,0.70836,0.53278,0.5455673758865248,0.5790872771972956
confidnet,do0,KPCA RecError class,rew2.2,0.7480267941133188,0.70252,0.62504,0.5844199999999999,0.6015910364145658,0.67402,0.64146,0.5737234042553192,0.6068454210202827
confidnet,do1,pNML,rew2.2,0.7521273616508564,0.72926,0.41128,0.40264,0.4240224089635854,0.67828,0.54728,0.5815957446808511,0.6121619545175169
confidnet,do0,pNML class avg,rew2.2,0.8529055484438729,0.8218799999999999,0.8807600000000001,0.89036,0.8871932773109243,0.8832000000000001,0.90786,0.8229787234042554,0.8933236017209587
confidnet,do0,Maha global,rew2.2,0.8610894373359997,0.8856400000000001,0.67958,0.6349199999999999,0.6449299719887955,0.8234999999999999,0.65572,0.625531914893617,0.765119852489244
confidnet,do1,Maha class pred,rew2.2,0.8952320902782176,0.9314399999999999,0.80418,0.80228,0.7827226890756303,0.89164,0.87852,0.7045744680851064,0.8155347264904733
confidnet,do0,Maha,rew2.2,0.8985836415423302,0.92018,0.7614799999999999,0.72018,0.7425210084033613,0.8980600000000001,0.8221999999999999,0.7586170212765958,0.9112476951444377
confidnet,do0,Maha class avg,rew2.2,0.8990319678399933,0.92004,0.7607999999999999,0.7199,0.7421624649859944,0.89786,0.8222200000000001,0.7572695035460992,0.9104563614013521
confidnet,do0,pNML global,rew2.2,0.9167894471033682,0.8968399999999999,0.8832000000000001,0.8922000000000001,0.8913165266106443,0.93408,0.9448000000000001,0.8556382978723404,0.9517901044867856
confidnet,do0,Residual,rew2.2,0.9247159360679131,0.94148,0.8211,0.78248,0.8096134453781513,0.93736,0.9057999999999999,0.8573404255319149,0.960041487400123
confidnet,do1,KPCA RecError class avg,rew2.2,0.9587298499844363,0.93344,0.9999399999999999,1.0,1.0,0.99146,0.9997400000000001,0.999290780141844,1.0
confidnet,do1,PCA RecError class avg,rew2.2,0.9639354185648019,0.9079599999999999,0.9989000000000001,0.99968,0.9998431372549019,0.98736,0.99964,0.9995744680851064,0.9999692685925015
devries,do0,CTM global,rew2.2,0.6038453887038938,0.5707599999999999,0.46020000000000005,0.49368,0.49595518207282907,0.6043000000000001,0.61304,0.5099290780141844,0.5305623847572218
devries,do0,fDBD,rew2.2,0.6039273551842685,0.55912,0.47574000000000005,0.50096,0.49615686274509796,0.56508,0.55686,0.4740070921985815,0.48702366318377377
devries,do0,fDBD global,rew2.2,0.6054830126499047,0.56188,0.48342,0.50462,0.4997198879551821,0.5585199999999999,0.54144,0.4731914893617021,0.47836508912108167
devries,do0,CTM,rew2.2,0.6062078697728441,0.57216,0.45874,0.49482,0.4970756302521008,0.60866,0.6225799999999999,0.5132269503546099,0.5375230485556239
devries,do0,fDBD class avg,rew2.2,0.6069304199157262,0.56212,0.51268,0.53488,0.5324369747899159,0.57186,0.5768,0.5135460992907801,0.48505685310387214
devries,do0,CTM class,rew2.2,0.6073756288370619,0.57124,0.4591,0.49748000000000003,0.502140056022409,0.61482,0.6330199999999999,0.520354609929078,0.529479102642901
devries,do0,CTM class pred,rew2.2,0.6078152149284296,0.57252,0.46322,0.50054,0.5040672268907562,0.6133599999999999,0.6286400000000001,0.5217021276595745,0.5324907805777505
devries,do0,fDBD class pred,rew2.2,0.6083743071833839,0.5666599999999999,0.48629999999999995,0.50754,0.5018263305322128,0.5651400000000001,0.54974,0.4715957446808511,0.48133066994468343
devries,do0,CTM class avg,rew2.2,0.6126051734697991,0.57128,0.43294,0.45682,0.4524593837535014,0.5796,0.53146,0.4577659574468084,0.4860786724031961
devries,do1,MSR global,rew2.2,0.6202518229537486,0.5719000000000001,0.46456,0.5589000000000001,0.5383081232492997,0.6133200000000001,0.40912,0.6393971631205673,0.673740012292563
devries,do1,MSR,rew2.2,0.6212998881937101,0.57374,0.46580000000000005,0.55994,0.5395182072829131,0.61462,0.40937999999999997,0.639290780141844,0.6730024585125999
devries,do0,GEN,rew2.2,0.6248473317285199,0.61304,0.619,0.63994,0.6306330532212885,0.6101,0.6091599999999999,0.6032624113475177,0.5470651505838967
devries,do0,GEN global,rew2.2,0.626238906755567,0.61216,0.6157600000000001,0.63888,0.6295350140056022,0.60882,0.6079399999999999,0.6010283687943263,0.548540258143823
devries,do0,GEN class,rew2.2,0.6264170420727682,0.60918,0.60514,0.6285999999999999,0.6209523809523809,0.61014,0.60872,0.5977304964539008,0.542378610940381
devries,do1,MSR class pred,rew2.2,0.6287102192471383,0.58058,0.50712,0.59992,0.5881232492997198,0.63294,0.43178,0.6822340425531915,0.7113091579594346
devries,do0,GEN class pred,rew2.2,0.630065208015211,0.61688,0.6537599999999999,0.6779,0.6713501400560224,0.62582,0.6597999999999999,0.6502127659574468,0.5970958819913952
devries,do1,PCE,rew2.2,0.631869380158862,0.56324,0.4378,0.53332,0.5151372549019608,0.60892,0.38883999999999996,0.6276950354609929,0.6545866625691457
devries,do1,PCE global,rew2.2,0.6321929855707451,0.5641,0.43898000000000004,0.5342,0.5165266106442576,0.61022,0.39044,0.6296099290780142,0.6573371235402582
devries,do1,MSR class,rew2.2,0.6339840164844112,0.57658,0.46814,0.55472,0.5406834733893557,0.61426,0.42813999999999997,0.6608865248226949,0.7010679164105715
devries,do0,REN global,rew2.2,0.6373583256268602,0.61918,0.60758,0.62922,0.6169411764705883,0.6108800000000001,0.5734999999999999,0.586418439716312,0.49780270436385987
devries,do1,PCE class pred,rew2.2,0.6375370014008672,0.56768,0.47274000000000005,0.5659,0.5539943977591036,0.62008,0.40778,0.6638652482269504,0.6863245236631837
devries,do1,CTMmeanOC,rew2.2,0.6385298880689276,0.60296,0.42932,0.50966,0.48954621848739494,0.61284,0.43532000000000004,0.5668794326241134,0.6150046097111248
devries,do0,REN,rew2.2,0.6390475567052407,0.63434,0.6369,0.6551600000000001,0.6417478991596639,0.6187199999999999,0.56918,0.5948581560283688,0.5017055931161647
devries,do0,REN class,rew2.2,0.6410742717411526,0.6210600000000001,0.60398,0.6222000000000001,0.6119663865546219,0.61392,0.5795399999999999,0.5827659574468085,0.5041103257529195
devries,do1,CTMmean,rew2.2,0.6423149050762003,0.6024200000000001,0.42018000000000005,0.49604,0.47766946778711483,0.6060800000000001,0.42366000000000004,0.5540780141843971,0.6005224339274738
devries,do1,MSR class avg,rew2.2,0.6428821295020202,0.5823,0.5227999999999999,0.5967399999999999,0.5900952380952381,0.6341,0.45725999999999994,0.7041489361702128,0.7348186846957591
devries,do1,NeCo,rew2.2,0.6435950112137722,0.571,0.3941,0.48769999999999997,0.46978151260504203,0.5939,0.34744,0.592304964539007,0.6126613398893669
devries,do1,CTMmean global,rew2.2,0.6436025736621054,0.6028,0.42153999999999997,0.49786,0.47802801120448174,0.60574,0.42813999999999997,0.553049645390071,0.6029886293792256
devries,do1,CTMmean class pred,rew2.2,0.6444064491023622,0.6053,0.44432,0.5175,0.5023865546218487,0.6196200000000001,0.45136000000000004,0.5814893617021276,0.6328826060233559
devries,do1,MLS,rew2.2,0.6448909265439191,0.5714400000000001,0.39871999999999996,0.49334,0.4743081232492997,0.59474,0.34972000000000003,0.5956382978723405,0.6161647203441918
devries,do0,REN class pred,rew2.2,0.6451172371900246,0.63928,0.66818,0.69414,0.6836302521008404,0.63556,0.6125999999999999,0.6424113475177304,0.5486785494775661
devries,do1,MLS global,rew2.2,0.6453607635788042,0.57204,0.40024,0.49420000000000003,0.4756974789915966,0.596,0.35082,0.5975886524822694,0.6181161647203443
devries,do1,PCE class,rew2.2,0.6455323517558242,0.5684,0.45434,0.5415,0.5320112044817927,0.61192,0.41790000000000005,0.660177304964539,0.6892055931161647
devries,do0,GEN class avg,rew2.2,0.6458699492140155,0.63318,0.62938,0.65288,0.637467787114846,0.62016,0.5381199999999999,0.5950354609929078,0.5166487400122926
devries,do1,CTMmean class,rew2.2,0.6468557275273554,0.60626,0.44344,0.51716,0.5026106442577031,0.62104,0.45308000000000004,0.5813829787234043,0.6331745543945912
devries,do1,PE global,rew2.2,0.6498949171986738,0.56792,0.40824,0.5016,0.4866554621848739,0.6065400000000001,0.36568,0.6120212765957447,0.6305777504609711
devries,do1,MLS class,rew2.2,0.6504156740572795,0.5741799999999999,0.42401999999999995,0.51708,0.5036638655462184,0.6031,0.36034,0.6235815602836879,0.6373309772587584
devries,do1,MLS class pred,rew2.2,0.6511631504400431,0.57476,0.42228000000000004,0.51646,0.5020056022408964,0.6033999999999999,0.3605,0.622517730496454,0.6372157344806393
devries,do1,PE,rew2.2,0.65190789678529,0.56896,0.40828,0.5018,0.4869243697478992,0.60652,0.36558,0.611418439716312,0.6297095881991395
devries,do1,NNGuide,rew2.2,0.6529846455479827,0.5784800000000001,0.45074,0.55482,0.5459047619047619,0.63012,0.38172,0.6443617021276596,0.6482406269207129
devries,do1,PCE class avg,rew2.2,0.6531404453281965,0.57108,0.50142,0.57558,0.5730420168067227,0.6255200000000001,0.4399,0.6991843971631205,0.7200752919483713
devries,do1,PE class pred,rew2.2,0.6536697277949455,0.5696,0.42966,0.52298,0.5120672268907562,0.6115999999999999,0.37572,0.6368085106382979,0.64950061462815
devries,do1,NNGuide class pred,rew2.2,0.6537245671378866,0.5805,0.4647,0.56868,0.5604481792717086,0.63292,0.38980000000000004,0.6564184397163121,0.6575445605408727
devries,do1,CTMmean class avg,rew2.2,0.6542485822887156,0.6047800000000001,0.44672,0.5176999999999999,0.5022745098039215,0.613,0.44846,0.5876595744680851,0.6257913337430854
devries,do0,REN class avg,rew2.2,0.6562465914298146,0.6451,0.64878,0.67614,0.65703081232493,0.63268,0.5093,0.598758865248227,0.4885448678549477
devries,do1,NNGuide global,rew2.2,0.6568653866817443,0.5811,0.45275999999999994,0.55702,0.548593837535014,0.6340399999999999,0.38781999999999994,0.6499290780141844,0.656299938537185
devries,do1,PE class,rew2.2,0.6601205940879251,0.5717,0.44634,0.5344,0.5303977591036414,0.61482,0.40706,0.6603900709219859,0.6734634296250768
devries,do1,GE class pred,rew2.2,0.6647181181312407,0.57968,0.38449999999999995,0.47431999999999996,0.46352941176470586,0.6011200000000001,0.33798,0.602659574468085,0.6047019053472649
devries,do0,PCA RecError class pred,rew2.2,0.6649988927416334,0.6258199999999999,0.51574,0.52722,0.5239663865546218,0.61412,0.62284,0.527836879432624,0.5899354640442532
devries,do1,GE,rew2.2,0.6652039268457107,0.5799,0.37214,0.46342,0.45151820728291314,0.60176,0.33458,0.5902482269503546,0.5963890596189305
devries,do1,GE global,rew2.2,0.6654332716669965,0.57954,0.37320000000000003,0.46346,0.4516750700280112,0.60168,0.33528,0.5908156028368794,0.5976797787338659
devries,do1,MLS class avg,rew2.2,0.6668548436698757,0.57758,0.46448,0.54036,0.5378151260504203,0.6086,0.39888,0.6768085106382978,0.6921020282728949
devries,do1,Energy class,rew2.2,0.6689938766790617,0.5865400000000001,0.40568,0.5024599999999999,0.4893669467787115,0.60488,0.32744,0.6062056737588652,0.5945374923171481
devries,do1,Energy,rew2.2,0.6702275349382205,0.58886,0.36198,0.45342000000000005,0.43914845938375346,0.59164,0.31792000000000004,0.5752836879432623,0.5781730178242164
devries,do1,Energy class pred,rew2.2,0.6706251688656091,0.58904,0.37273999999999996,0.46434,0.451249299719888,0.59102,0.32254,0.5870921985815603,0.5861324523663184
devries,do1,GradNorm class pred,rew2.2,0.6706299075553898,0.5875199999999999,0.47004,0.56114,0.5517310924369748,0.6129800000000001,0.34636,0.6516312056737588,0.6220958819913952
devries,do1,KPCA RecError global,rew2.2,0.6710083962823524,0.61706,0.35609999999999997,0.43572,0.42491876750700275,0.6212,0.37844,0.527127659574468,0.5707821143208359
devries,do1,PE class avg,rew2.2,0.6710817380812382,0.57408,0.47874,0.55184,0.5522464985994398,0.6218199999999999,0.41966000000000003,0.6932269503546099,0.7018515673017824
devries,do1,Energy global,rew2.2,0.6717633717959568,0.58998,0.36344,0.45528,0.44136694677871147,0.59282,0.31974,0.5773758865248227,0.5801321450522433
devries,do1,GradNorm,rew2.2,0.6722639505292834,0.58838,0.47514,0.5674,0.5583417366946779,0.6164400000000001,0.35087999999999997,0.6607446808510637,0.6305777504609711
devries,do1,GE class,rew2.2,0.6726746625035656,0.58292,0.44046,0.5294,0.5284257703081232,0.62002,0.3932,0.6589007092198582,0.6565918869084204
devries,do1,GradNorm global,rew2.2,0.6743576881818827,0.58864,0.4766,0.5689,0.5598207282913166,0.61754,0.35392,0.6617021276595745,0.6350722188076213
devries,do1,GradNorm class avg,rew2.2,0.6840820291334087,0.5896,0.5655,0.6376000000000001,0.6442577030812325,0.6296999999999999,0.41037999999999997,0.7379078014184397,0.7074907805777505
devries,do1,Confidence,rew2.2,0.686749207368892,0.65778,0.84744,0.90532,0.918296918767507,0.76456,0.6339,0.8872695035460992,0.8569913952059004
devries,do1,GE class avg,rew2.2,0.6886447659368592,0.5877000000000001,0.45348,0.52472,0.5285602240896359,0.61722,0.3982,0.6847163120567376,0.6826290719114936
devries,do1,Energy class avg,rew2.2,0.6906717391845,0.59296,0.43507999999999997,0.5102599999999999,0.5096694677871147,0.60312,0.37382,0.6677304964539006,0.6628380454824832
devries,do0,KPCA RecError class pred,rew2.2,0.6916216099332193,0.6603,0.531,0.5261,0.5141288515406163,0.62108,0.5794,0.5127304964539008,0.5438537185003073
devries,do1,NNGuide class avg,rew2.2,0.6919681224749491,0.59762,0.5606,0.64334,0.6513389355742297,0.6481199999999999,0.44922000000000006,0.7454255319148937,0.7336047940995698
devries,do1,pNML class pred,rew2.2,0.6932146400274117,0.6631199999999999,0.40553999999999996,0.46242,0.44385434173669464,0.5992599999999999,0.41562,0.5534042553191489,0.5726029502151199
devries,do0,PCA RecError class,rew2.2,0.6961197148900755,0.65108,0.53572,0.5411400000000001,0.5393837535014006,0.63848,0.6705,0.5517730496453901,0.6263905961893055
devries,do1,PCA RecError global,rew2.2,0.7070359398469835,0.6685399999999999,0.56538,0.5967399999999999,0.6198095238095238,0.7253999999999999,0.46294,0.7034397163120567,0.6560848186846957
devries,do0,ViM,rew2.2,0.7198007211036377,0.7244400000000001,0.5586800000000001,0.5635,0.5593949579831933,0.6956800000000001,0.6121399999999999,0.4782624113475177,0.5510064535955748
devries,do0,KPCA RecError class,rew2.2,0.733531396529674,0.69048,0.52466,0.5079,0.5021624649859944,0.6451800000000001,0.6414000000000001,0.5215248226950354,0.5700138291333743
devries,do1,pNML,rew2.2,0.7372459676332213,0.6895,0.45142,0.46848,0.48591596638655465,0.65568,0.47632,0.6938297872340426,0.648939766441303
devries,do0,Maha global,rew2.2,0.8359944345992449,0.85856,0.73212,0.7229,0.7049635854341736,0.7331399999999999,0.47546,0.5338297872340425,0.4777427781192379
devries,do0,Maha class pred,rew2.2,0.8850566292518895,0.9094599999999999,0.7722800000000001,0.76478,0.7558991596638656,0.83948,0.54564,0.6030851063829787,0.5771358328211432
devries,do0,Maha class avg,rew2.2,0.9136033398312158,0.93498,0.8657,0.8743000000000001,0.8654565826330533,0.8922000000000001,0.74292,0.7188652482269504,0.7690304240934235
devries,do0,Maha,rew2.2,0.9181392496576712,0.9380599999999999,0.8674,0.8762800000000001,0.867563025210084,0.8984400000000001,0.7562,0.7242198581560284,0.7835663798401967
devries,do0,Residual,rew2.2,0.9458042852661199,0.9621600000000001,0.91856,0.9272199999999999,0.9200224089635854,0.94518,0.9018200000000001,0.8341843971631207,0.9178318992009835
devries,do1,KPCA RecError class avg,rew2.2,0.9465073325355087,0.9333,0.9999800000000001,0.9999600000000001,0.9999551820728291,0.97736,0.99924,0.9981205673758865,0.9995774431468961
