model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,Confidence,rew2.2,2,0.3580246913580246,0.4628,0.2442,0.2267,0.2061624649859944,0.4275,0.1798,0.3338652482269503,0.1649124154886293
confidnet,do0,GEN class,rew2.2,2,0.336322869955157,0.4246,0.2036,0.1713,0.165266106442577,0.3839,0.1603,0.2916666666666667,0.2165027658266748
confidnet,do0,GEN class,rew2.2,4,0.3542976939203354,0.4557,0.2983,0.2642,0.259047619047619,0.4249,0.1964,0.3212765957446808,0.2515365703749231
confidnet,do0,GEN class,rew2.2,5,0.3504464285714285,0.4474,0.3078,0.2893,0.2752941176470588,0.4197,0.1681,0.3187943262411347,0.1714044253226797
confidnet,do0,GEN class,rew2.2,1,0.3551797040169133,0.439,0.2383,0.2332,0.2203921568627451,0.4132,0.2341,0.3221631205673759,0.1183543331284572
confidnet,do0,GEN class,rew2.2,3,0.3661327231121281,0.4597,0.257,0.2673,0.2436974789915966,0.4286,0.1847,0.3145390070921985,0.2249923171481253
confidnet,do0,PE class avg,rew2.2,2,0.3520179372197309,0.4089,0.1638,0.1312,0.126610644257703,0.3558,0.1368,0.2893617021276595,0.2405116779348494
confidnet,do0,PE class avg,rew2.2,4,0.3584905660377358,0.4273,0.2256,0.167,0.1726610644257703,0.3598,0.1812,0.300709219858156,0.2742778119237861
confidnet,do0,PE class avg,rew2.2,5,0.3526785714285714,0.4143,0.2334,0.1963,0.1867787114845938,0.3571,0.1485,0.2978723404255319,0.1664874001229256
confidnet,do0,PE class avg,rew2.2,1,0.3742071881606765,0.3967,0.1483,0.1339,0.1295238095238095,0.3457,0.1294,0.2734042553191489,0.0968807621389059
confidnet,do0,PE class avg,rew2.2,3,0.3363844393592677,0.419,0.1722,0.1684,0.1515966386554622,0.3651,0.1364,0.2723404255319149,0.2001767055931161
confidnet,do0,PE global,rew2.2,2,0.3520179372197309,0.4094,0.1625,0.1274,0.1236974789915966,0.3507,0.1391,0.2879432624113475,0.2306007990165949
confidnet,do0,PE global,rew2.2,4,0.3438155136268344,0.4154,0.2152,0.1711,0.1681792717086834,0.3624,0.1535,0.2817375886524823,0.2317916410571604
confidnet,do0,PE global,rew2.2,5,0.3638392857142857,0.4014,0.2145,0.1938,0.1800560224089636,0.3608,0.133,0.2773049645390071,0.1422095881991395
confidnet,do0,PE global,rew2.2,1,0.3742071881606765,0.3898,0.1473,0.1282,0.124593837535014,0.3333,0.1192,0.2679078014184397,0.0974953902888752
confidnet,do0,PE global,rew2.2,3,0.3546910755148741,0.4247,0.1738,0.1745,0.1559663865546218,0.3714,0.1445,0.2794326241134752,0.2111631837738168
confidnet,do0,PE,rew2.2,2,0.3520179372197309,0.4088,0.1633,0.1284,0.125266106442577,0.3512,0.1414,0.2872340425531915,0.2303318992009834
confidnet,do0,PE,rew2.2,4,0.3417190775681342,0.4158,0.2159,0.1712,0.1684033613445378,0.3624,0.1545,0.2817375886524823,0.2314459127228027
confidnet,do0,PE,rew2.2,5,0.3683035714285714,0.4031,0.2161,0.1952,0.1816246498599439,0.3635,0.1346,0.2773049645390071,0.142939459127228
confidnet,do0,PE,rew2.2,1,0.3720930232558139,0.3929,0.1496,0.1293,0.12593837535014,0.3365,0.1217,0.2707446808510638,0.0993008604794099
confidnet,do0,PE,rew2.2,3,0.3546910755148741,0.4226,0.1744,0.1738,0.1554061624649859,0.3714,0.1445,0.2783687943262411,0.2096650276582667
confidnet,do0,PE class,rew2.2,2,0.3475336322869955,0.4054,0.1632,0.128,0.1240336134453781,0.3521,0.1383,0.2790780141843971,0.2367086662569145
confidnet,do0,PE class,rew2.2,4,0.3480083857442348,0.406,0.2137,0.1742,0.1736694677871148,0.3582,0.1331,0.2599290780141844,0.1848110018438844
confidnet,do0,PE class,rew2.2,5,0.359375,0.3988,0.2258,0.2071,0.1902521008403361,0.3619,0.1167,0.2629432624113475,0.1341041794714197
confidnet,do0,PE class,rew2.2,1,0.3594080338266385,0.3867,0.1511,0.1354,0.1306442577030812,0.336,0.1159,0.2627659574468085,0.0832821143208358
confidnet,do0,PE class,rew2.2,3,0.3844393592677345,0.4239,0.182,0.1819,0.1614565826330532,0.3726,0.1261,0.2691489361702128,0.1894975414874001
confidnet,do0,REN,rew2.2,2,0.3318385650224215,0.4068,0.215,0.1834,0.188235294117647,0.3712,0.1652,0.2734042553191489,0.1954901659496005
confidnet,do0,REN,rew2.2,4,0.3396226415094339,0.4439,0.425,0.4642,0.4611764705882353,0.4461,0.2381,0.3039007092198582,0.1833896742470805
confidnet,do0,REN,rew2.2,5,0.3504464285714285,0.4254,0.3767,0.3426,0.3682913165266106,0.4264,0.243,0.2737588652482269,0.1301859250153657
confidnet,do0,REN,rew2.2,1,0.427061310782241,0.5747,0.6304,0.6546,0.6615126050420168,0.5931,0.6552,0.5184397163120568,0.4204440688383528
confidnet,do0,REN,rew2.2,3,0.3501144164759725,0.4671,0.4515,0.485,0.4906442577030812,0.4641,0.3283,0.2861702127659574,0.2059004302397049
confidnet,do0,REN class avg,rew2.2,2,0.3475336322869955,0.435,0.2401,0.2267,0.2226330532212885,0.4053,0.2082,0.3120567375886525,0.2190381069452981
confidnet,do0,REN class avg,rew2.2,4,0.3417190775681342,0.4409,0.4017,0.4431,0.4370868347338935,0.4347,0.2311,0.2982269503546099,0.1999462200368776
confidnet,do0,REN class avg,rew2.2,5,0.3325892857142857,0.4068,0.2452,0.2063,0.202016806722689,0.3616,0.1511,0.2799645390070922,0.1480101413644745
confidnet,do0,REN class avg,rew2.2,1,0.4228329809725158,0.5811,0.6397,0.6643,0.6720448179271709,0.6025,0.6605,0.5326241134751774,0.4168331284572833
confidnet,do0,REN class avg,rew2.2,3,0.3546910755148741,0.4644,0.4465,0.5192,0.506890756302521,0.4642,0.2744,0.2703900709219858,0.1825445605408727
confidnet,do0,REN global,rew2.2,2,0.3318385650224215,0.4057,0.2157,0.1854,0.1887955182072829,0.3703,0.1635,0.2716312056737588,0.1945298094652735
confidnet,do0,REN global,rew2.2,4,0.3396226415094339,0.4463,0.4323,0.4774,0.4720448179271708,0.451,0.2391,0.3042553191489361,0.1827366318377381
confidnet,do0,REN global,rew2.2,5,0.3504464285714285,0.4026,0.2517,0.2245,0.2219607843137254,0.3766,0.1496,0.2654255319148936,0.1301475107559926
confidnet,do0,REN global,rew2.2,1,0.427061310782241,0.5686,0.6251,0.6481,0.6561344537815126,0.5884,0.6497,0.5134751773049645,0.4110709895513214
confidnet,do0,REN global,rew2.2,3,0.3524027459954233,0.4677,0.4585,0.4976,0.5021848739495798,0.4673,0.33,0.2849290780141844,0.2031730178242163
confidnet,do0,GE class avg,rew2.2,2,0.3542600896860987,0.4098,0.1529,0.1171,0.1157422969187675,0.3483,0.1316,0.2927304964539007,0.2648279041180086
confidnet,do0,GE class avg,rew2.2,4,0.3815513626834381,0.434,0.2157,0.1487,0.1555182072829131,0.3548,0.1813,0.3081560283687943,0.2926014136447449
confidnet,do0,GE class avg,rew2.2,5,0.3571428571428571,0.4099,0.2147,0.176,0.1628011204481792,0.3449,0.1421,0.2968085106382979,0.1701751690227412
confidnet,do0,GE class avg,rew2.2,1,0.3911205073995771,0.3937,0.1364,0.117,0.112829131652661,0.3329,0.1177,0.274468085106383,0.1011831591886908
confidnet,do0,GE class avg,rew2.2,3,0.3569794050343249,0.413,0.1528,0.1436,0.1284033613445378,0.3511,0.1242,0.2663120567375887,0.2035571604179471
confidnet,do0,CTMmean global,rew2.2,2,0.3789237668161435,0.4443,0.2954,0.2253,0.242016806722689,0.3987,0.2493,0.3230496453900709,0.3285571604179471
confidnet,do0,CTMmean global,rew2.2,4,0.360587002096436,0.449,0.3408,0.2824,0.293109243697479,0.403,0.2836,0.3395390070921986,0.3423862937922556
confidnet,do0,CTMmean global,rew2.2,5,0.3638392857142857,0.4263,0.3188,0.2651,0.2747338935574229,0.3954,0.2381,0.2936170212765957,0.2468500307314075
confidnet,do0,CTMmean global,rew2.2,1,0.3763213530655391,0.4222,0.2686,0.2345,0.2345098039215686,0.3747,0.2153,0.2936170212765957,0.1758604794099569
confidnet,do0,CTMmean global,rew2.2,3,0.3890160183066362,0.4648,0.306,0.2737,0.263641456582633,0.4231,0.2861,0.3182624113475177,0.3812231100184388
confidnet,do0,GE global,rew2.2,2,0.3632286995515695,0.4082,0.1517,0.112,0.1104761904761904,0.3421,0.1311,0.2920212765957446,0.2522664413030117
confidnet,do0,GE global,rew2.2,4,0.3752620545073375,0.4173,0.2019,0.1528,0.1518207282913165,0.3546,0.149,0.2810283687943262,0.2431238475722188
confidnet,do0,GE global,rew2.2,5,0.3727678571428571,0.3964,0.1972,0.1741,0.1591036414565826,0.3512,0.1223,0.2765957446808511,0.142478488014751
confidnet,do0,GE global,rew2.2,1,0.3911205073995771,0.3924,0.1355,0.1118,0.1072268907563025,0.3234,0.108,0.2725177304964539,0.1027965580823601
confidnet,do0,GE global,rew2.2,3,0.3752860411899313,0.4162,0.1522,0.1493,0.1303081232492997,0.3566,0.1307,0.2719858156028368,0.2129302397049784
confidnet,do0,CTMmean class avg,rew2.2,2,0.3766816143497757,0.4194,0.2503,0.1832,0.1915966386554622,0.3648,0.2078,0.2927304964539007,0.29990012292563
confidnet,do0,CTMmean class avg,rew2.2,4,0.3689727463312369,0.4336,0.3194,0.249,0.2609523809523809,0.3692,0.2486,0.325709219858156,0.2999769514443761
confidnet,do0,CTMmean class avg,rew2.2,5,0.3727678571428571,0.423,0.309,0.2491,0.2599439775910364,0.3797,0.2149,0.2843971631205674,0.2176167793484941
confidnet,do0,CTMmean class avg,rew2.2,1,0.3784355179704017,0.4109,0.2501,0.2123,0.2109803921568627,0.3526,0.1895,0.2734042553191489,0.163759987707437
confidnet,do0,CTMmean class avg,rew2.2,3,0.4050343249427917,0.45,0.2704,0.2312,0.2246498599439776,0.3861,0.2285,0.2941489361702127,0.3437692071296865
confidnet,do0,REN class pred,rew2.2,2,0.3677130044843049,0.5039,0.3581,0.3864,0.3715406162464986,0.4857,0.4434,0.4173758865248227,0.2528426551936079
confidnet,do0,REN class pred,rew2.2,4,0.3291404612159329,0.4439,0.2936,0.2978,0.2923249299719888,0.4176,0.2605,0.3145390070921985,0.2688614013521819
confidnet,do0,REN class pred,rew2.2,5,0.3504464285714285,0.445,0.2849,0.28,0.2822408963585434,0.4471,0.2514,0.3140070921985816,0.2020974185617701
confidnet,do0,REN class pred,rew2.2,1,0.4418604651162791,0.6194,0.6571,0.6949,0.6992717086834734,0.6375,0.7136,0.5709219858156028,0.4337354025814382
confidnet,do0,REN class pred,rew2.2,3,0.425629290617849,0.6294,0.629,0.692,0.6824649859943978,0.6476,0.6986,0.5976950354609929,0.4633527965580823
confidnet,do0,fDBD global,rew2.2,2,0.3856502242152466,0.4379,0.268,0.2006,0.2096358543417367,0.3756,0.2326,0.3187943262411347,0.3767670559311616
confidnet,do0,fDBD global,rew2.2,4,0.3731656184486373,0.4337,0.2953,0.244,0.246610644257703,0.3733,0.2504,0.3195035460992907,0.3175322679778734
confidnet,do0,fDBD global,rew2.2,5,0.3861607142857143,0.4231,0.2794,0.2356,0.2342857142857143,0.3745,0.223,0.2858156028368794,0.2666717885679164
confidnet,do0,fDBD global,rew2.2,1,0.3784355179704017,0.4178,0.2373,0.2124,0.2081792717086834,0.3579,0.2005,0.2765957446808511,0.1845805162876459
confidnet,do0,fDBD global,rew2.2,3,0.3981693363844393,0.4501,0.2609,0.2293,0.2187114845938375,0.39,0.2571,0.3024822695035461,0.3878303626306085
confidnet,do1,PCE global,rew2.2,1,0.3320537428023032,0.4357,0.1476,0.12,0.1249299719887955,0.3741,0.1697,0.2813829787234042,0.1221957590657652
confidnet,do1,PCE global,rew2.2,3,0.43,0.4493,0.1392,0.0944,0.0989355742296918,0.3947,0.2519,0.3195035460992907,0.307198832206515
confidnet,do1,PCE global,rew2.2,5,0.3932135728542914,0.4527,0.1315,0.1086,0.1038655462184874,0.3924,0.24,0.2872340425531915,0.1291103257529194
confidnet,do1,PCE global,rew2.2,4,0.3883677298311445,0.4553,0.1531,0.1136,0.1217927170868347,0.3968,0.2299,0.3695035460992907,0.5653810694529809
confidnet,do1,PCE global,rew2.2,2,0.3909465020576131,0.4495,0.1735,0.1589,0.1352380952380952,0.3997,0.1424,0.2976950354609929,0.1133604794099569
confidnet,do0,fDBD,rew2.2,2,0.3834080717488789,0.4393,0.2716,0.2032,0.2124369747899159,0.3775,0.2388,0.3189716312056737,0.3782652120467117
confidnet,do0,fDBD,rew2.2,4,0.3794549266247379,0.4328,0.2992,0.2453,0.2484033613445378,0.3714,0.2609,0.3177304964539007,0.3218346650276583
confidnet,do0,fDBD,rew2.2,5,0.3883928571428571,0.4245,0.2809,0.2359,0.2365266106442577,0.3766,0.2312,0.2849290780141844,0.2722034419176398
confidnet,do0,fDBD,rew2.2,1,0.3974630021141649,0.4274,0.2563,0.2325,0.2285714285714285,0.3698,0.2482,0.2966312056737589,0.2058620159803319
confidnet,do0,fDBD,rew2.2,3,0.3958810068649885,0.4439,0.2595,0.2256,0.2163585434173669,0.3857,0.2591,0.2987588652482269,0.3885218192993239
confidnet,do0,CTM,rew2.2,2,0.3789237668161435,0.3727,0.1813,0.1254,0.1299719887955182,0.301,0.0888,0.225531914893617,0.2527658266748617
confidnet,do0,CTM,rew2.2,4,0.40041928721174,0.3808,0.2437,0.1846,0.1903641456582633,0.3133,0.0925,0.2411347517730496,0.1612246465888137
confidnet,do0,CTM,rew2.2,5,0.3861607142857143,0.3675,0.2378,0.1796,0.1828571428571428,0.3101,0.089,0.2195035460992908,0.1338736939151813
confidnet,do0,CTM,rew2.2,1,0.3932346723044397,0.3713,0.1764,0.1381,0.1379271708683473,0.2941,0.0769,0.2221631205673759,0.1123232944068838
confidnet,do0,CTM,rew2.2,3,0.3890160183066362,0.3829,0.1879,0.1628,0.1527170868347339,0.3116,0.0903,0.2226950354609929,0.231138598647818
confidnet,do0,REN class,rew2.2,2,0.3542600896860987,0.4425,0.2699,0.2668,0.2561344537815126,0.4191,0.2317,0.3085106382978723,0.2186539643515673
confidnet,do0,REN class,rew2.2,4,0.40041928721174,0.5537,0.5404,0.5587,0.5564145658263305,0.5785,0.4456,0.476241134751773,0.3563690842040565
confidnet,do0,REN class,rew2.2,5,0.3973214285714285,0.5532,0.5871,0.5872,0.600672268907563,0.5706,0.5338,0.4828014184397163,0.3348955132145052
confidnet,do0,REN class,rew2.2,1,0.427061310782241,0.5977,0.6694,0.6955,0.7066666666666667,0.6418,0.7071,0.573049645390071,0.4062307928703134
confidnet,do0,REN class,rew2.2,3,0.3707093821510298,0.4591,0.4898,0.6261,0.5975350140056023,0.4784,0.1971,0.2640070921985815,0.1639520590043024
confidnet,do0,CTM global,rew2.2,2,0.3766816143497757,0.3715,0.18,0.1228,0.1281792717086834,0.3001,0.0864,0.2248226950354609,0.252420098340504
confidnet,do0,CTM global,rew2.2,4,0.3983228511530398,0.3804,0.2422,0.1827,0.1880112044817927,0.3114,0.091,0.2421985815602836,0.1612246465888137
confidnet,do0,CTM global,rew2.2,5,0.3816964285714285,0.3673,0.2376,0.1794,0.1819607843137254,0.3078,0.0874,0.2216312056737588,0.1318761524277812
confidnet,do0,CTM global,rew2.2,1,0.3911205073995771,0.3656,0.1725,0.1304,0.1307563025210084,0.283,0.0683,0.2166666666666666,0.110479409956976
confidnet,do0,CTM global,rew2.2,3,0.4027459954233409,0.3832,0.1865,0.1603,0.1513725490196078,0.3112,0.0885,0.2234042553191489,0.2313306699446834
confidnet,do1,MSR,rew2.2,1,0.3416506717850288,0.4481,0.1588,0.1326,0.1378151260504201,0.3913,0.1879,0.2937943262411348,0.1503534111862323
confidnet,do1,MSR,rew2.2,3,0.436,0.4609,0.1493,0.1077,0.1100280112044817,0.4092,0.2675,0.3338652482269503,0.316879225568531
confidnet,do1,MSR,rew2.2,5,0.3972055888223553,0.4648,0.1425,0.1211,0.1155182072829131,0.405,0.2793,0.2994680851063829,0.1495851259987707
confidnet,do1,MSR,rew2.2,4,0.3921200750469043,0.4679,0.1694,0.1346,0.139719887955182,0.4148,0.2633,0.3884751773049645,0.5799016594960049
confidnet,do1,MSR,rew2.2,2,0.3847736625514403,0.4564,0.1864,0.1719,0.1493557422969187,0.4098,0.1537,0.3042553191489361,0.1133604794099569
confidnet,do0,CTM class avg,rew2.2,2,0.3811659192825112,0.371,0.1698,0.1181,0.120672268907563,0.2948,0.0746,0.2209219858156028,0.2454671173939766
confidnet,do0,CTM class avg,rew2.2,4,0.4067085953878406,0.3785,0.2138,0.1517,0.1563025210084033,0.2947,0.0984,0.2367021276595744,0.1713275968039336
confidnet,do0,CTM class avg,rew2.2,5,0.3839285714285714,0.3758,0.2167,0.1586,0.1584313725490196,0.2981,0.0948,0.2430851063829787,0.1460510141364474
confidnet,do0,CTM class avg,rew2.2,1,0.4080338266384778,0.3638,0.1601,0.1262,0.1257142857142857,0.2862,0.0721,0.2242907801418439,0.1045636140135218
confidnet,do0,CTM class avg,rew2.2,3,0.3752860411899313,0.3702,0.1726,0.1448,0.1363585434173669,0.2941,0.0721,0.2042553191489361,0.1993700061462815
confidnet,do1,PCE class,rew2.2,1,0.3589251439539347,0.4356,0.1542,0.1315,0.1342296918767507,0.3824,0.1555,0.2562056737588652,0.1408266748617086
confidnet,do1,PCE class,rew2.2,3,0.428,0.4447,0.1381,0.1062,0.1071148459383753,0.3981,0.1717,0.2895390070921986,0.1239244007375537
confidnet,do1,PCE class,rew2.2,5,0.3932135728542914,0.4507,0.1319,0.1173,0.1073389355742296,0.3952,0.2692,0.2666666666666666,0.1199293177627535
confidnet,do1,PCE class,rew2.2,4,0.3808630393996248,0.4511,0.1771,0.1611,0.1455462184873949,0.4032,0.2413,0.3118794326241135,0.4331207744314689
confidnet,do1,PCE class,rew2.2,2,0.4074074074074074,0.4515,0.1949,0.1894,0.1597759103641456,0.4103,0.1299,0.2709219858156028,0.0833973570989551
confidnet,do1,MSR class,rew2.2,1,0.3723608445297505,0.4467,0.1645,0.1425,0.1450980392156863,0.3944,0.1728,0.2695035460992908,0.1534649661954517
confidnet,do1,MSR class,rew2.2,3,0.426,0.4512,0.1466,0.1129,0.1133893557422969,0.4048,0.1877,0.301418439716312,0.135179778733866
confidnet,do1,MSR class,rew2.2,5,0.4011976047904191,0.4637,0.1431,0.1273,0.1170868347338935,0.4097,0.2902,0.2822695035460993,0.1341041794714197
confidnet,do1,MSR class,rew2.2,4,0.3771106941838649,0.4578,0.188,0.1724,0.157422969187675,0.4136,0.2624,0.3232269503546099,0.4552089735709895
confidnet,do1,MSR class,rew2.2,2,0.4032921810699588,0.4618,0.209,0.202,0.1713165266106442,0.4221,0.1429,0.2849290780141844,0.0921942224953902
confidnet,do0,fDBD class avg,rew2.2,2,0.3878923766816143,0.4255,0.2193,0.1568,0.1625770308123249,0.3438,0.2649,0.3129432624113475,0.4410341118623233
confidnet,do0,fDBD class avg,rew2.2,4,0.3647798742138364,0.4161,0.3045,0.2488,0.2550140056022409,0.3433,0.1972,0.300531914893617,0.2503841425937308
confidnet,do0,fDBD class avg,rew2.2,5,0.4151785714285714,0.4176,0.2973,0.246,0.2482913165266106,0.3761,0.163,0.2682624113475177,0.2526889981561155
confidnet,do0,fDBD class avg,rew2.2,1,0.4080338266384778,0.4122,0.2224,0.186,0.1778151260504201,0.3218,0.1714,0.2671985815602837,0.1862707437000614
confidnet,do0,fDBD class avg,rew2.2,3,0.4096109839816934,0.4265,0.219,0.1862,0.1759103641456582,0.3422,0.1708,0.275177304964539,0.3419637369391518
confidnet,do0,fDBD class pred,rew2.2,2,0.3968609865470852,0.437,0.2672,0.1935,0.2062745098039215,0.3724,0.2333,0.325886524822695,0.3913644744929317
confidnet,do0,fDBD class pred,rew2.2,4,0.3773584905660377,0.4223,0.3063,0.2375,0.2478431372549019,0.3449,0.1913,0.3118794326241135,0.26259987707437
confidnet,do0,fDBD class pred,rew2.2,5,0.4040178571428571,0.4163,0.2964,0.2332,0.2397759103641456,0.3563,0.1548,0.2730496453900709,0.2542255685310387
confidnet,do0,fDBD class pred,rew2.2,1,0.40169133192389,0.4172,0.2386,0.2134,0.2038095238095238,0.3584,0.1604,0.2668439716312056,0.1759757221880762
confidnet,do0,fDBD class pred,rew2.2,3,0.4164759725400457,0.452,0.2662,0.223,0.2180392156862745,0.3783,0.2082,0.3033687943262411,0.379878610940381
confidnet,do1,MSR class pred,rew2.2,1,0.3378119001919386,0.4676,0.1514,0.1222,0.1385994397759103,0.4398,0.2157,0.3187943262411347,0.1064459127228027
confidnet,do1,MSR class pred,rew2.2,3,0.442,0.4869,0.1294,0.0915,0.1010644257703081,0.4585,0.305,0.350886524822695,0.2746235402581438
confidnet,do1,MSR class pred,rew2.2,5,0.4111776447105788,0.4982,0.1519,0.1244,0.130532212885154,0.4586,0.2853,0.3627659574468085,0.1347572218807621
confidnet,do1,MSR class pred,rew2.2,4,0.4015009380863039,0.4975,0.1636,0.124,0.1385994397759103,0.4651,0.304,0.424822695035461,0.5543177627535341
confidnet,do1,MSR class pred,rew2.2,2,0.4156378600823045,0.4994,0.1769,0.1639,0.1454341736694678,0.4755,0.1972,0.3787234042553191,0.093999692685925
confidnet,do1,CTMmean,rew2.2,1,0.3646833013435701,0.4619,0.2481,0.2434,0.2335014005602241,0.4242,0.3331,0.3223404255319149,0.2787338660110633
confidnet,do1,CTMmean,rew2.2,3,0.448,0.4923,0.2834,0.2667,0.26296918767507,0.4654,0.3967,0.3620567375886525,0.4377304855562385
confidnet,do1,CTMmean,rew2.2,5,0.405189620758483,0.48,0.1962,0.2023,0.1840896358543417,0.437,0.4098,0.2836879432624113,0.1769744929317762
confidnet,do1,CTMmean,rew2.2,4,0.4127579737335834,0.4875,0.2796,0.2804,0.2555742296918767,0.4602,0.3685,0.37677304964539,0.5956130915795943
confidnet,do1,CTMmean,rew2.2,2,0.3888888888888889,0.4773,0.3138,0.3267,0.2968067226890756,0.4502,0.3281,0.2962765957446808,0.1899969268592501
