model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,MSR class,rew0,4,0.4805598755832037,0.2238,0.3378,0.3206,0.3779271708683473,0.3597,0.3049,0.0810283687943262,0.3183389674247081
modelvit,do0,MSR class,rew0,3,0.467175572519084,0.2192,0.3233,0.2725,0.3487955182072829,0.3328,0.2896,0.0625886524822695,0.206899200983405
modelvit,do0,MSR class,rew0,2,0.4601226993865031,0.1987,0.3071,0.3024,0.356750700280112,0.3036,0.2823,0.0554964539007092,0.272280270436386
modelvit,do0,PCE class,rew0,1,0.5147286821705427,0.2002,0.3264,0.3737,0.4348459383753501,0.3136,0.305,0.0558510638297872,0.246120159803319
modelvit,do0,PCE class,rew0,0,0.6095238095238096,0.5893,0.3542,0.3931,0.4569187675070028,0.4943,0.4349,0.6320921985815603,0.5687615242778119
modelvit,do0,PCE class,rew0,4,0.47900466562986,0.2185,0.3305,0.3106,0.3696358543417367,0.347,0.2906,0.075177304964539,0.304740319606638
modelvit,do0,PCE class,rew0,3,0.467175572519084,0.2127,0.3118,0.2626,0.3398319327731092,0.3218,0.2767,0.0576241134751773,0.1951060233558697
modelvit,do0,PCE class,rew0,2,0.4785276073619632,0.1932,0.3006,0.2971,0.3527170868347339,0.299,0.2782,0.052304964539007,0.2655961893054702
modelvit,do0,REN global,rew0,1,0.4775193798449612,0.2726,0.3158,0.3038,0.3589915966386555,0.3501,0.2214,0.2469858156028369,0.1743623232944068
modelvit,do0,REN global,rew0,0,0.6088888888888889,0.5566,0.3623,0.4243,0.4844817927170868,0.4425,0.4099,0.6462765957446809,0.563959741856177
modelvit,do0,REN global,rew0,4,0.505443234836703,0.6764,0.5914,0.4176,0.4662184873949579,0.6219,0.4102,0.7799645390070922,0.4904348494161032
modelvit,do0,REN global,rew0,3,0.4885496183206106,0.5763,0.4562,0.2741,0.3338935574229691,0.5797,0.2035,0.5652482269503546,0.1758220651505839
modelvit,do0,REN global,rew0,2,0.4723926380368098,0.3681,0.3498,0.2441,0.2934453781512605,0.4067,0.1997,0.4523049645390071,0.2467347879532882
modelvit,do1,MSR class,rew0,0,0.5271002710027101,0.2746,0.3748,0.4226,0.4135574229691877,0.3768,0.3391,0.1413120567375886,0.234019668100799
modelvit,do1,MSR class,rew0,1,0.4663143989431968,0.3132,0.3785,0.4155,0.4141176470588235,0.3899,0.31,0.1384751773049645,0.323640135218193
modelvit,do1,MSR class,rew0,2,0.5529100529100529,0.3152,0.3844,0.4351,0.4341736694677871,0.397,0.2876,0.1618794326241134,0.1921865396435156
modelvit,do1,MSR class,rew0,3,0.4863861386138614,0.3017,0.3635,0.4237,0.4157983193277311,0.3834,0.3375,0.1342198581560283,0.2472725875845113
modelvit,do1,MSR class,rew0,4,0.5240572171651495,0.3086,0.3833,0.4501,0.4462745098039216,0.402,0.3275,0.1359929078014184,0.2707437000614628
modelvit,do1,GEN class,rew0,0,0.5271002710027101,0.2729,0.3731,0.4173,0.4082913165266106,0.3796,0.3294,0.1450354609929078,0.2281807006760909
modelvit,do1,GEN class,rew0,1,0.463672391017173,0.3558,0.4104,0.4348,0.4311484593837535,0.4319,0.323,0.2226950354609929,0.3463045482483097
modelvit,do1,GEN class,rew0,2,0.5502645502645502,0.4588,0.4795,0.4537,0.4593837535014005,0.5103,0.3175,0.4390070921985816,0.2944837123540258
modelvit,do1,GEN class,rew0,3,0.4962871287128713,0.5706,0.5827,0.5058,0.5191036414565826,0.5939,0.4243,0.6015957446808511,0.453518746158574
modelvit,do1,GEN class,rew0,4,0.5214564369310793,0.3058,0.3799,0.4374,0.434733893557423,0.3986,0.3157,0.1409574468085106,0.2670559311616472
modelvit,do0,GEN class pred,rew0,1,0.5023255813953489,0.2415,0.3539,0.3441,0.3994397759103641,0.3551,0.2255,0.0968085106382978,0.2922940995697602
modelvit,do0,GEN class pred,rew0,0,0.6139682539682539,0.6049,0.3963,0.4313,0.4984873949579832,0.5055,0.4064,0.6712765957446809,0.6386370620774432
modelvit,do0,GEN class pred,rew0,4,0.4883359253499222,0.2813,0.3732,0.3238,0.3755742296918767,0.41,0.2517,0.1703900709219858,0.3466886908420405
modelvit,do0,GEN class pred,rew0,3,0.4519083969465648,0.3053,0.3615,0.2757,0.337703081232493,0.4104,0.216,0.1381205673758865,0.2588736939151813
modelvit,do0,GEN class pred,rew0,2,0.5061349693251533,0.2249,0.3088,0.2878,0.3222408963585434,0.3198,0.182,0.0913120567375886,0.2503073140749846
modelvit,do1,REN,rew0,0,0.551490514905149,0.2776,0.363,0.3721,0.3686274509803922,0.3916,0.27,0.2833333333333333,0.1733635525507068
modelvit,do1,REN,rew0,1,0.4953764861294584,0.3361,0.3754,0.3823,0.3808403361344538,0.4,0.2483,0.2085106382978723,0.2721650276582667
modelvit,do1,REN,rew0,2,0.5542328042328042,0.5491,0.5175,0.4246,0.4342857142857143,0.5329,0.3111,0.5317375886524822,0.3358558696988322
modelvit,do1,REN,rew0,3,0.4764851485148514,0.3678,0.3891,0.364,0.3640336134453781,0.4472,0.2351,0.3062056737588652,0.1949907805777504
modelvit,do1,REN,rew0,4,0.5032509752925878,0.4516,0.4368,0.3967,0.3937254901960784,0.4852,0.2617,0.4120567375886524,0.2692839582052858
modelvit,do1,REN global,rew0,0,0.5745257452574526,0.2452,0.3299,0.3706,0.3624649859943977,0.3433,0.2659,0.1182624113475177,0.1530424093423479
modelvit,do1,REN global,rew0,1,0.4887714663143989,0.3028,0.3491,0.3628,0.3605602240896358,0.3696,0.2175,0.1741134751773049,0.2390135218192993
modelvit,do1,REN global,rew0,2,0.5383597883597884,0.748,0.6869,0.582,0.6052661064425771,0.6881,0.5172,0.7895390070921986,0.6210817455439459
modelvit,do1,REN global,rew0,3,0.4752475247524752,0.3531,0.3759,0.3503,0.3476750700280112,0.4573,0.2151,0.3017730496453901,0.1727873386601106
modelvit,do1,REN global,rew0,4,0.505851755526658,0.4876,0.4706,0.4075,0.40593837535014,0.5163,0.2908,0.4913120567375886,0.3134987707437001
modelvit,do1,PCE class,rew0,0,0.532520325203252,0.2663,0.3651,0.413,0.4035854341736695,0.3666,0.3291,0.1349290780141843,0.2241856177012907
modelvit,do1,PCE class,rew0,1,0.47556142668428,0.2998,0.3658,0.4014,0.4014565826330532,0.3732,0.292,0.12677304964539,0.3073909035033804
modelvit,do1,PCE class,rew0,2,0.5582010582010583,0.295,0.3632,0.4111,0.4104201680672268,0.3726,0.2621,0.1455673758865248,0.1691763982790411
modelvit,do1,PCE class,rew0,3,0.4925742574257425,0.2849,0.347,0.4098,0.3989915966386554,0.3676,0.3179,0.1234042553191489,0.2309849416103257
modelvit,do1,PCE class,rew0,4,0.5240572171651495,0.2914,0.3659,0.4332,0.4280112044817927,0.3828,0.3056,0.1228723404255319,0.2498847572218807
modelvit,do0,REN,rew0,1,0.5023255813953489,0.6204,0.5231,0.403,0.4489635854341737,0.5922,0.3703,0.7984042553191489,0.4542486170866626
modelvit,do0,REN,rew0,0,0.6,0.5438,0.3604,0.4161,0.4761904761904761,0.4116,0.3963,0.6466312056737589,0.5316533497234174
modelvit,do0,REN,rew0,4,0.5007776049766719,0.5802,0.4688,0.2783,0.3393837535014005,0.5194,0.2427,0.6460992907801418,0.3021665642286417
modelvit,do0,REN,rew0,3,0.4946564885496183,0.3806,0.3576,0.244,0.3157422969187675,0.4245,0.2022,0.2306737588652482,0.170098340503995
modelvit,do0,REN,rew0,2,0.4907975460122699,0.2399,0.3032,0.2463,0.289859943977591,0.3167,0.1944,0.1421985815602837,0.2856484326982176
modelvit,do0,MSR class pred,rew0,1,0.5054263565891473,0.2068,0.3314,0.3561,0.4206162464985994,0.3251,0.2386,0.0608156028368794,0.2377842655193608
modelvit,do0,MSR class pred,rew0,0,0.6273015873015872,0.6296,0.3951,0.4245,0.4919887955182073,0.5352,0.4261,0.673049645390071,0.6446296865396435
modelvit,do0,MSR class pred,rew0,4,0.4961119751166407,0.2238,0.3401,0.3122,0.3746778711484594,0.3667,0.2492,0.0806737588652482,0.3072756607252612
modelvit,do0,MSR class pred,rew0,3,0.4946564885496183,0.2279,0.3112,0.2485,0.3231372549019607,0.3295,0.2094,0.0634751773049645,0.1879609711124769
modelvit,do0,MSR class pred,rew0,2,0.4677914110429448,0.1986,0.2935,0.2914,0.3401680672268907,0.2987,0.2001,0.0526595744680851,0.2465427166564228
modelvit,do0,PCE class pred,rew0,1,0.5054263565891473,0.2019,0.3235,0.3494,0.4128851540616246,0.3175,0.2325,0.0579787234042553,0.2268746158574062
modelvit,do0,PCE class pred,rew0,0,0.6241269841269841,0.6165,0.3679,0.3981,0.4654341736694677,0.5112,0.4042,0.6478723404255319,0.6128226797787338
modelvit,do0,PCE class pred,rew0,4,0.5038880248833593,0.2195,0.3334,0.3056,0.3690756302521008,0.36,0.2443,0.0774822695035461,0.2987092808850645
modelvit,do0,PCE class pred,rew0,3,0.4961832061068702,0.2256,0.3085,0.2458,0.3201120448179271,0.3252,0.208,0.0618794326241134,0.1846573448063921
modelvit,do0,PCE class pred,rew0,2,0.4708588957055215,0.1964,0.2896,0.2879,0.3373669467787115,0.2957,0.1982,0.050177304964539,0.2414720344191764
modelvit,do1,MSR class pred,rew0,0,0.5149051490514905,0.2882,0.3782,0.4276,0.4127731092436975,0.3851,0.319,0.1406028368794326,0.2333282114320836
modelvit,do1,MSR class pred,rew0,1,0.47556142668428,0.3179,0.3805,0.418,0.4159103641456582,0.3895,0.2953,0.1404255319148936,0.3234864781807007
modelvit,do1,MSR class pred,rew0,2,0.5793650793650794,0.3286,0.3905,0.4348,0.4326050420168067,0.4034,0.2527,0.1634751773049645,0.1802012907191149
modelvit,do1,MSR class pred,rew0,3,0.5024752475247525,0.3162,0.3671,0.4361,0.4173669467787115,0.3888,0.2821,0.1379432624113475,0.2473494161032575
modelvit,do1,MSR class pred,rew0,4,0.5305591677503251,0.3248,0.3894,0.4415,0.4371988795518207,0.412,0.288,0.1427304964539007,0.2685925015365704
modelvit,do1,PCE class pred,rew0,0,0.5149051490514905,0.2777,0.3681,0.4172,0.4017927170868347,0.3742,0.3087,0.1345744680851064,0.2231484326982175
modelvit,do1,PCE class pred,rew0,1,0.4768824306472919,0.3076,0.3712,0.408,0.40593837535014,0.3791,0.285,0.1317375886524822,0.3130762138905962
modelvit,do1,PCE class pred,rew0,2,0.5793650793650794,0.3155,0.3759,0.4209,0.4189355742296918,0.387,0.241,0.150709219858156,0.167639827904118
modelvit,do1,PCE class pred,rew0,3,0.5099009900990099,0.3058,0.3591,0.4261,0.4075070028011204,0.3789,0.2722,0.1312056737588652,0.2372080516287646
modelvit,do1,PCE class pred,rew0,4,0.52925877763329,0.3165,0.3818,0.4342,0.4299159663865546,0.4015,0.278,0.1370567375886524,0.2586432083589428
modelvit,do0,REN class pred,rew0,1,0.5224806201550387,0.2455,0.3402,0.3107,0.3712044817927171,0.3591,0.2012,0.1721631205673759,0.2407421634910879
modelvit,do0,REN class pred,rew0,0,0.6152380952380953,0.5823,0.3208,0.3589,0.4319327731092437,0.4534,0.3648,0.6150709219858156,0.5510525507068224
modelvit,do0,REN class pred,rew0,4,0.5132192846034215,0.6688,0.618,0.3477,0.4132212885154062,0.6376,0.2771,0.8193262411347517,0.431699446834665
modelvit,do0,REN class pred,rew0,3,0.4717557251908397,0.5249,0.5035,0.3376,0.3926050420168067,0.575,0.2557,0.4859929078014184,0.4289720344191764
modelvit,do0,REN class pred,rew0,2,0.4907975460122699,0.5628,0.528,0.4378,0.4552380952380952,0.5787,0.2815,0.6813829787234043,0.405039950829748
modelvit,do0,REN class,rew0,1,0.5255813953488372,0.2587,0.3226,0.3294,0.3904761904761905,0.34,0.2675,0.1939716312056737,0.2268362015980332
modelvit,do0,REN class,rew0,0,0.6171428571428571,0.5605,0.3968,0.4552,0.5110364145658264,0.4415,0.42,0.6478723404255319,0.5263137676705593
modelvit,do0,REN class,rew0,4,0.5147744945567652,0.372,0.3786,0.2816,0.3416246498599439,0.4074,0.2543,0.3891843971631206,0.2682851874615857
modelvit,do0,REN class,rew0,3,0.5099236641221374,0.6556,0.6083,0.4388,0.5090196078431373,0.696,0.3673,0.750886524822695,0.5555086047940996
modelvit,do0,REN class,rew0,2,0.5122699386503068,0.425,0.3951,0.3048,0.3509243697478991,0.4531,0.2664,0.6356382978723404,0.2306776275353411
modelvit,do1,PE global,rew0,0,0.5772357723577236,0.2368,0.3188,0.3733,0.3639215686274509,0.3258,0.2766,0.0991134751773049,0.1578057775046097
modelvit,do1,PE global,rew0,1,0.5165125495376486,0.2621,0.3272,0.3625,0.3530532212885154,0.3261,0.2182,0.0945035460992907,0.2354409956976029
modelvit,do1,PE global,rew0,2,0.5621693121693122,0.2672,0.3141,0.3659,0.3623529411764706,0.3293,0.2005,0.101063829787234,0.121619545175169
modelvit,do1,PE global,rew0,3,0.5061881188118812,0.2581,0.3036,0.3622,0.3489075630252101,0.3179,0.2282,0.0886524822695035,0.1852335586969883
modelvit,do1,PE global,rew0,4,0.5227568270481144,0.2513,0.311,0.3843,0.3728851540616246,0.332,0.2286,0.0858156028368794,0.1861170866625691
modelvit,do1,REN class pred,rew0,0,0.5555555555555556,0.3145,0.4246,0.4088,0.3998879551820728,0.4548,0.2775,0.401950354609929,0.2155424093423479
modelvit,do1,REN class pred,rew0,1,0.5297225891677675,0.636,0.6421,0.5986,0.6181512605042017,0.6525,0.493,0.6638297872340425,0.5933082360172096
modelvit,do1,REN class pred,rew0,2,0.548941798941799,0.6774,0.6903,0.5869,0.6030252100840336,0.6627,0.4785,0.7514184397163121,0.6178165334972342
modelvit,do1,REN class pred,rew0,3,0.525990099009901,0.2968,0.3683,0.3815,0.3722128851540616,0.4007,0.2293,0.1849290780141844,0.1904578979717271
modelvit,do1,REN class pred,rew0,4,0.540962288686606,0.4159,0.4954,0.4452,0.4433613445378151,0.4935,0.3094,0.4386524822695035,0.3889059618930547
modelvit,do1,PE,rew0,0,0.573170731707317,0.2364,0.3266,0.3694,0.367843137254902,0.3214,0.2791,0.100354609929078,0.1731714812538414
modelvit,do1,PE,rew0,1,0.512549537648613,0.2604,0.332,0.3667,0.3602240896358543,0.3241,0.2422,0.0936170212765957,0.2538414259373079
modelvit,do1,PE,rew0,2,0.5846560846560847,0.2666,0.3257,0.383,0.3740056022408963,0.328,0.2084,0.1065602836879432,0.1309157959434542
modelvit,do1,PE,rew0,3,0.5099009900990099,0.2542,0.3114,0.37,0.359327731092437,0.3223,0.2371,0.0960992907801418,0.1956438229870928
modelvit,do1,PE,rew0,4,0.5227568270481144,0.2522,0.3143,0.3975,0.3831932773109244,0.3334,0.2311,0.0920212765957446,0.1911877688998156
modelvit,do1,REN class,rew0,0,0.5650406504065041,0.2598,0.3746,0.3792,0.3752380952380952,0.3929,0.2872,0.3124113475177305,0.1925706822372464
modelvit,do1,REN class,rew0,1,0.5416116248348745,0.6764,0.6634,0.6156,0.6379831932773109,0.6874,0.5289,0.7186170212765958,0.5922326367547633
modelvit,do1,REN class,rew0,2,0.5555555555555556,0.726,0.6729,0.5853,0.6038095238095238,0.6959,0.49,0.7819148936170213,0.5684157959434543
modelvit,do1,REN class,rew0,3,0.5235148514851485,0.6644,0.6472,0.539,0.5576470588235294,0.657,0.4446,0.7331560283687943,0.5563537185003073
modelvit,do1,REN class,rew0,4,0.5214564369310793,0.3251,0.3925,0.3976,0.397422969187675,0.4326,0.277,0.3168439716312057,0.2381299938537185
modelvit,do0,PE,rew0,1,0.5085271317829457,0.1799,0.2826,0.3107,0.3733333333333333,0.2685,0.2197,0.0331560283687943,0.133758451137062
modelvit,do0,PE,rew0,0,0.6285714285714286,0.603,0.3261,0.3547,0.4225210084033613,0.4716,0.3997,0.6289007092198582,0.551820835894284
modelvit,do0,PE,rew0,4,0.552099533437014,0.2012,0.294,0.2693,0.3271708683473389,0.2963,0.2145,0.0473404255319148,0.2249923171481253
modelvit,do0,PE,rew0,3,0.5190839694656488,0.2153,0.2808,0.2373,0.3133893557422969,0.2853,0.2141,0.0418439716312056,0.1444376152427781
modelvit,do0,PE,rew0,2,0.5122699386503068,0.1709,0.2622,0.2302,0.2949019607843137,0.2537,0.1968,0.0319148936170212,0.2637907191149354
modelvit,do0,PE global,rew0,1,0.5085271317829457,0.179,0.2806,0.3084,0.3687394957983193,0.2673,0.2149,0.0322695035460992,0.132298709280885
