model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,PCE class pred,rew0,3,19.301765424706293,188.51780726666465,182.3063579765746,173.52175080113562,156.89620415271625,182.09973099511947,165.89457753161756,104.48547292909768,300.702199870814
modelvit,do1,MSR class pred,rew0,0,19.242450635241564,187.09733719364743,181.3629274644753,173.64077538357395,157.2312341464217,182.71340471472791,166.65926244826628,107.52576993390306,300.05757220975335
modelvit,do1,MSR class pred,rew0,1,19.2572469239854,188.45764034397328,182.0116160564095,173.1978536152958,157.67352612814625,183.01590156083887,166.4745048546095,105.99934667360164,299.78950378387714
modelvit,do1,MSR class pred,rew0,2,19.54964815344121,188.2602301515391,183.80342501673405,175.10699961014905,157.94842583081066,183.70152622255029,167.12935919056665,106.77276762395216,301.23148273748865
modelvit,do1,MSR class pred,rew0,4,18.323956781347484,188.77032473771612,183.53033937022536,171.09097681237614,155.61726535659258,182.14753994094835,165.64195426284078,105.2118348469264,299.03833983893827
modelvit,do1,MSR class pred,rew0,3,19.326209885153936,188.86770455785197,182.5689409638656,173.94673307763145,157.31689523756953,182.63517217114315,166.19527034020498,105.06436958311194,300.95154238275234
modelvit,do0,PE class avg,rew0,1,21.02674693077279,193.62646724065652,187.75527536202907,183.98124810757696,171.00313989156368,185.9489112178331,183.95619044545083,109.75107911494668,309.28788008101066
modelvit,do0,PE class avg,rew0,0,15.355845685009424,182.42508688226343,182.52837865065857,172.47497233687903,156.3999492566284,174.96437575622838,166.2889568486028,97.18499546064724,301.32121693105444
modelvit,do0,PE class avg,rew0,3,19.932728421909104,190.409046972236,185.9012929616877,182.95581356452365,168.6400179802412,183.98562623986876,181.61421684416007,107.98035165577484,301.9485300213921
modelvit,do0,PE class avg,rew0,4,20.12324073303413,191.6217705939708,188.7000458609284,179.84577277176936,168.61967113056792,182.758754877834,182.0564035035526,109.12482815956986,312.51523122339063
modelvit,do0,PE class avg,rew0,2,19.847419772842844,190.54707298169347,181.35608032696717,178.98779587719753,165.7534672407141,181.3326418853548,178.18891828889593,104.29096331742748,311.4776168547435
modelvit,do1,GEN class pred,rew0,0,19.20708025091072,186.64896613255183,180.97195487040503,173.07941016866891,156.66968978202195,182.00880540283208,166.27771417984314,106.68639851379965,299.8272788588132
modelvit,do1,GEN class pred,rew0,1,19.492296311521688,187.42837902746265,181.31516871148244,171.87657674132336,156.35516060213746,181.05538148950228,165.59344665757388,103.72456550774098,299.2439100274148
modelvit,do1,GEN class pred,rew0,2,19.52825307505878,187.5949411339572,183.23160808657923,174.2089338396513,157.0510899419404,182.43970173888783,166.48701010200588,105.22037749475722,300.7919013024219
modelvit,do1,GEN class pred,rew0,4,18.342302455634734,188.16900236864095,183.03782130646292,170.26652396492435,154.80481687774662,180.97470849545428,165.12873335651568,104.01584520203016,298.6793848325896
modelvit,do1,GEN class pred,rew0,3,19.758543186956054,187.75568657984132,181.8513852467936,172.24246690774078,155.6486814698405,180.1211977568575,165.0460912164522,102.63947479400724,300.0196890861327
modelvit,do0,KPCA RecError class pred,rew0,1,18.87011730408671,193.6300271914562,188.17851176179465,210.2331848943337,189.64994646715763,168.89258408473447,223.8090080280992,93.01452652948753,325.3750306081876
modelvit,do0,KPCA RecError class pred,rew0,0,19.315808658577023,193.71816525238688,189.55876915216143,209.2864436030473,191.2927820405896,168.11545890946314,231.34026947807115,92.88041141435284,332.5434966398979
modelvit,do0,KPCA RecError class pred,rew0,3,21.40737038320932,197.1445099323105,193.681602852896,213.20443924438692,196.09539222491625,169.75770780783648,240.06644798933792,94.92129983658904,333.3796078151075
modelvit,do0,KPCA RecError class pred,rew0,4,18.949154347341395,188.97524879704235,182.5604102987158,203.085897489639,184.9731935144527,169.28341807050654,210.61695127065192,92.75430773722508,315.6342577911395
modelvit,do0,KPCA RecError class pred,rew0,2,17.854382735765185,191.19868997989485,184.68642936115447,201.53835104305747,183.7774645829106,166.86314197586924,205.65928153233088,91.28054692780788,318.9994470472923
modelvit,do1,REN class pred,rew0,0,19.489043231393836,185.7423955694936,180.43520342375507,171.7848664359794,155.38603261262878,180.5049593030951,165.45289698382624,104.83468707186287,299.3666003927856
modelvit,do1,REN class pred,rew0,1,19.73795062391501,187.07827679218448,181.27941964981443,171.2175489559746,155.78039664232222,180.5611453245245,165.20125059518725,103.1920557009114,299.12226692638114
modelvit,do1,REN class pred,rew0,2,19.78246297150812,187.0181035404149,182.96472738764976,172.80704147248807,155.72520326506825,181.77525153562783,166.17200414970804,104.96050284487644,300.3827588423569
modelvit,do1,REN class pred,rew0,4,18.78017900892236,187.5097616110853,182.74755852491876,169.24675119324755,153.76720983694673,179.40319862825183,164.50959456264744,102.41923796857256,298.3008862924585
modelvit,do1,REN class pred,rew0,3,19.79097531775268,187.66361283069875,181.84918839659176,172.16985623293738,155.57877392684907,180.1366326937753,165.02283325059392,102.55969310586278,300.06953559016523
modelvit,do1,MSR class,rew0,0,19.53552470410068,190.94841109615825,184.2025886028954,178.61566892350726,162.50662262814373,181.35353151300603,172.40837855473185,107.09472188953346,304.0283324947211
modelvit,do1,MSR class,rew0,1,19.655061743471983,191.0958727863026,184.0478073538033,178.14843874634937,162.3841259691823,180.97495088708052,171.55761860701708,105.5357485756707,303.0360883486453
modelvit,do1,MSR class,rew0,2,20.11526544927053,191.26623872344103,184.42835316761224,181.01331147435567,163.86688933842908,182.5981239845053,173.7694928834096,105.96959021856055,305.8367850656961
modelvit,do1,MSR class,rew0,4,18.71573456828143,191.6560852635997,186.20752648847352,176.79453201919765,161.7541187271654,180.85355960944895,172.19614955382764,105.75383260935745,303.0235034439807
modelvit,do1,MSR class,rew0,3,19.85430865150556,193.430131269762,185.7240876222273,179.0311454446171,162.7057870616444,181.3587628449302,172.13444129541406,104.98622366044596,305.47736049828484
modelvit,do1,PCE class,rew0,0,19.53353705044557,190.31665540569264,183.68404811234663,177.80212303767857,161.690652047754,180.5773072520048,171.6575763227074,106.23647514689668,303.42767429317723
modelvit,do1,PCE class,rew0,1,19.703345695819333,190.4781539345124,183.53058737838333,177.37622879248792,161.59807227092188,180.20970350954653,170.88041687413312,104.6456110437164,302.4881041969382
modelvit,do1,PCE class,rew0,2,20.09737653840905,190.6409258315012,183.9334893442076,180.18530801172471,163.06068439293725,181.77900756647767,172.83997541863698,105.01774707471952,305.225827504857
modelvit,do1,PCE class,rew0,4,18.676808651322467,190.99686018732265,185.6681027076,175.89111630838983,160.8430422924674,179.98184375668686,171.40057911935307,104.9054250737482,302.3678119088081
modelvit,do1,PCE class,rew0,3,19.88883950977065,192.85602557902092,185.2679864875369,178.25389239099582,161.86181318265488,180.6225667239563,171.38188669451645,104.11744483898508,304.821555298488
modelvit,do1,PE class pred,rew0,0,19.63263580184381,185.8139226618395,180.2351738956833,172.18095055620816,155.66871449246403,180.0996939238764,165.6451123944068,104.2666709206125,299.5494907923312
modelvit,do1,PE class pred,rew0,1,19.868814823684964,187.1303621985544,181.3337429548352,171.52691579417635,155.9846931398455,180.2625138860013,165.36051061938076,102.80724456580155,299.0901013327186
modelvit,do1,PE class pred,rew0,2,19.95891976991212,186.97403391825907,183.00856992601683,173.3733520692465,156.17587505401207,180.7491397978449,165.82383406105723,103.13679031542004,300.3444802183447
modelvit,do1,PE class pred,rew0,4,18.8270926029347,187.5088245847815,182.6349716258138,169.39656624227027,153.89960907214964,179.22230112730944,164.60496673897168,102.26987777193638,298.2505647209418
modelvit,do1,PE class pred,rew0,3,19.87120986637456,187.82742104705105,181.8847388065363,172.28592551946298,155.69927990872287,180.0060645650432,165.14168883505783,102.1581265324902,299.91847872350513
modelvit,do0,GradNorm,rew0,1,19.6744074060601,181.56478973682863,182.0027335180336,172.20119058857648,153.7539663862792,177.9807694658111,157.74412156208288,94.3760391759458,293.1897275581901
modelvit,do0,GradNorm,rew0,0,19.45535186023416,181.88795198765624,185.7527474022098,171.51561922816884,153.87401421312293,176.9628538180357,158.75390877218757,94.63646961058647,293.6268842050112
modelvit,do0,GradNorm,rew0,3,19.993734576843657,178.73149699596385,184.1602114718272,171.5816872357077,153.4499073485691,178.3750885773162,157.75932168189885,94.87555121975171,293.11307199106204
modelvit,do0,GradNorm,rew0,4,19.95920988737958,180.5819998157277,184.24261157530503,171.27287596079086,155.45091764312045,179.2289869555683,159.02910261020682,96.0632482249513,295.1942820525199
modelvit,do0,GradNorm,rew0,2,19.887981493131925,178.31282325672785,178.2559747386787,172.21413110725493,154.1911797102995,178.43746473593671,158.20405318247052,94.60606635085004,293.034332392496
modelvit,do1,GEN class,rew0,0,19.62029012988448,190.28882445082596,183.71171808461347,177.10663236830848,161.20728731718972,180.12813743922013,172.30212507783736,106.19664749902482,303.608913174155
modelvit,do1,GEN class,rew0,1,20.057111110478424,190.8358617768612,183.7694017459083,176.95492796363072,161.66713376501767,180.26661766909248,173.0799435909258,105.7482860684978,304.4614382048889
modelvit,do1,GEN class,rew0,2,20.24282098109769,190.1627449913248,183.68969993790944,179.52702648357084,162.36151974958264,181.0070545814931,172.09682816968356,104.12821939170504,304.6880012222993
modelvit,do1,GEN class,rew0,4,19.038240741029668,189.8808690346204,184.475320562458,174.2460434037563,159.05465008612663,178.30116612410083,169.83501750628798,103.1794597193539,301.094562812791
modelvit,do1,GEN class,rew0,3,20.63733333657405,191.90240079864415,184.3920848099823,176.37018136186768,159.9915162149991,178.74441246777815,169.73158131622932,102.07201733970788,303.24830289678107
modelvit,do1,REN class,rew0,0,19.956425946453237,189.4693650814541,183.1104296949512,176.1886768360072,160.16381587191074,179.24607963071895,171.2685359648597,104.8540830171096,302.6546936424613
modelvit,do1,REN class,rew0,1,20.39449383404604,189.7483877051069,182.88261650612048,175.82643487173033,160.3074512906227,178.80892275451464,170.80672505483628,103.58523903279276,302.3937489885715
modelvit,do1,REN class,rew0,2,20.67126544854546,189.54874434536308,183.62036924740116,178.5883254642405,161.40725069703151,179.96885792424914,171.31597229766786,103.018248205988,304.0593846199036
modelvit,do1,REN class,rew0,4,19.071006168300904,189.9922462608988,184.72162660819927,173.96079496367938,158.90741244312292,178.3645814279096,170.33950098206563,103.39976786020117,301.60492731218767
modelvit,do1,REN class,rew0,3,20.477530875181,191.93108322454592,184.55900713995229,176.55334551198362,160.19188946845983,178.99837495035175,170.0409103737599,102.4702129269562,303.6790065506608
modelvit,do1,PE class,rew0,0,20.1086358280736,189.1031104600187,182.6254505535805,176.3866573305911,160.09427638652332,179.0674434792204,170.31804201411367,104.2842502464371,302.4414642364852
modelvit,do1,PE class,rew0,1,20.37848149585868,189.3593404438949,182.6727808489088,175.94339934745486,160.1156098542216,178.59671054791005,169.47966444388547,102.68430882332548,301.45749117644584
modelvit,do1,PE class,rew0,2,20.66489508857113,189.54281857874065,183.6158878960845,178.60045768374837,161.41178348298067,179.9649378861995,171.2646113508676,102.99528636074436,304.0298573650288
modelvit,do1,PE class,rew0,4,19.135623475137336,189.7241655891805,184.477163318458,174.0109129991162,158.8264720209539,178.11627595896033,169.68876891250525,102.98181370361556,301.0148697959623
modelvit,do1,PE class,rew0,3,20.50374074362723,191.86465029343688,184.485677803212,176.5707220167779,160.16807529054427,179.00590490065204,169.84092129741163,102.2457222455176,303.3023042180804
modelvit,do0,KPCA RecError global,rew0,1,20.995549397957,193.05382917966597,190.8860051268034,189.7486952547896,168.25965804870103,172.95213618238827,160.07899073126725,91.14098329596877,294.62039725734627
modelvit,do0,KPCA RecError global,rew0,0,20.220604942330585,196.5735640635422,191.8396719390143,178.79632252401566,161.22277141330903,168.86116043525055,162.53947871727962,91.28983275802868,295.9833075246335
modelvit,do0,KPCA RecError global,rew0,3,21.0819259453484,196.8821086305896,192.20537788798345,181.53555287013347,161.73469304618982,169.12413903507843,159.78077046736323,92.35963861109065,294.52300759901465
modelvit,do0,KPCA RecError global,rew0,4,19.57794445747034,190.68555681808297,184.3770671603202,176.57699917344644,158.23229444700868,179.38001605176265,158.27127276804865,102.76125456325326,294.6728550789989
modelvit,do0,KPCA RecError global,rew0,2,19.18845064835963,190.33027182116373,185.32056573144317,172.2695634724026,153.58279756765756,176.84350549441555,157.10880553724348,98.28413657458265,292.5673786993482
modelvit,do1,GE global,rew0,0,21.18772223386057,188.1658168505729,180.87529620119048,175.90321576311376,158.774109638041,176.96266260138805,167.98320002032136,100.29807375514515,301.2505558855277
modelvit,do1,GE global,rew0,1,21.00067901014457,188.4181751676286,182.8804637651185,173.25328005517602,157.44442660602155,176.20498315822368,167.00991450732604,98.83863457087573,300.0139619152369
modelvit,do1,GE global,rew0,2,21.03831482403378,187.970396916088,183.5431292297109,174.8985472404438,157.64044592353287,176.1217517578741,167.13488131357602,98.84544955213586,301.4872583557203
modelvit,do1,GE global,rew0,4,19.69100617292133,189.26064903755795,183.08819942142787,172.11022310006456,156.23407234800007,175.32682781344664,167.4326991543408,99.05696295428643,299.58794635099605
modelvit,do1,GE global,rew0,3,21.21504938829296,189.6883658119808,183.3301665017988,174.1268083418846,157.71314384899998,176.63639218790152,167.14771312798135,99.22822585877852,301.2153355529422
modelvit,do1,GE,rew0,0,21.373376555546,187.4168205844323,182.5113387564592,175.44269884973653,158.52677864709457,177.19899084453874,167.18524770713648,99.86809468452869,300.99321869135986
modelvit,do1,GE,rew0,1,21.278654329860323,187.77074015393487,184.32806937676773,173.98191161122674,157.802142706072,176.5384589770142,166.61701875106476,98.67726964755656,299.7535439341903
modelvit,do1,GE,rew0,2,21.4395864426616,188.31905900945037,185.1335993848789,175.64933274291437,158.22046487687186,176.9403666961034,167.16526708566516,98.8672113191305,301.72251220922067
modelvit,do1,GE,rew0,4,19.77585804431389,188.4595754095228,183.53483343626627,171.47748611109603,155.72072235542095,175.7268537563085,166.4204541017925,99.00872102030128,299.01175373428464
modelvit,do1,GE,rew0,3,21.406370373386984,189.1882008586128,184.3181629077603,174.73145613482754,157.9067451933994,177.10415858826087,166.74799344933191,98.45922252241932,300.58747302584976
modelvit,do0,KPCA RecError class,rew0,1,21.0737345900254,200.5659683312436,192.110141443779,223.88189520045387,202.82622676130737,168.14359784915305,252.0252716521837,93.79102915830686,342.94184083021514
modelvit,do0,KPCA RecError class,rew0,0,21.384376567995385,201.5459798663662,193.1042376039344,223.11125471679023,204.56931479118236,166.46436935192884,259.7328660844721,93.49407161463095,353.802812975073
modelvit,do0,KPCA RecError class,rew0,3,24.600123485566453,212.08125890349584,198.041745297706,237.9705983374981,218.92560994074083,166.81979850196444,295.28867065619755,95.37590343725462,375.2346487051559
modelvit,do0,KPCA RecError class,rew0,4,20.348623458300917,194.0301724048792,184.3706862570171,215.2485580771657,196.37587144760417,168.04974812450732,235.8607501129047,92.73993230395284,331.29160154664663
modelvit,do0,KPCA RecError class,rew0,2,19.47395678316873,196.8739341477419,187.36557100181943,211.70267635868612,194.53387227924523,166.06901314127802,230.70572242347853,91.03288446514992,346.15921113340727
modelvit,do0,Maha class avg,rew0,1,22.104679015766628,218.0807449613536,206.09064535457352,252.8481706939113,232.56936565612543,163.459863447129,332.2492224811385,89.0234169971622,391.60470305682577
modelvit,do0,Maha class avg,rew0,0,21.94788273365056,224.3344411203126,212.7060749497141,250.02187688541784,232.61945617439983,160.0239077459047,329.6461530360594,87.96035275126175,407.0813830789625
modelvit,do0,Maha class avg,rew0,3,22.238839499491508,224.8135580407862,208.2246368434551,250.9038599683463,233.6821160679532,162.2272632547545,338.0590432146081,90.16240207627376,406.5569494095579
modelvit,do0,Maha class avg,rew0,4,21.879740759654347,209.86235183040037,193.70962814047903,238.9850186235423,220.65274701869345,163.30009615605857,310.4025086187411,89.19630990699622,369.5658193571797
modelvit,do0,Maha class avg,rew0,2,21.046370372439725,218.14389741834785,201.5454581039844,238.41622118373056,224.25367381873647,161.08540600940157,306.3004302434198,87.62687785592499,405.5534409549008
modelvit,do0,Maha,rew0,1,22.288524700200167,222.2219752792926,211.69743286728615,257.3173341928056,237.41908031557432,161.6351812714442,336.39476552398634,87.778573870768,395.3708573522668
modelvit,do0,Maha,rew0,0,21.919179034571343,224.36816313464408,212.7479330865839,250.07403068521344,232.71356909425543,160.0047130060791,329.602378209742,87.93265096891098,407.0004090722881
modelvit,do0,Maha,rew0,3,22.394358050580195,227.1389732542681,211.65054036496505,253.6827855078284,236.31943266304603,160.8122543302544,339.62272291258864,88.7047888854839,408.3823914074876
modelvit,do0,Maha,rew0,4,21.905030887754243,211.52166640380892,196.05124728016517,241.7819299024713,223.6765242375466,161.5747138514153,313.00505747439064,87.8548776952673,371.25358016505646
modelvit,do0,Maha,rew0,2,21.166160511360637,220.2196553495472,204.2813486033256,241.1994105623001,227.09033915972455,160.13073233684585,308.9197544931605,86.8872082533366,407.4439040249172
modelvit,do0,PCA RecError global,rew0,1,22.298296313786217,218.3935613006525,210.50383210433063,240.4841145371109,218.41131781602968,163.23416489796577,275.1371112532946,88.80988483468644,362.11851847024127
modelvit,do0,PCA RecError global,rew0,0,22.54187657165393,213.99333473984336,203.0437019069678,228.70744281713465,210.88555977577,165.04244709183644,272.3380868895837,91.28486180775072,366.8217870917613
modelvit,do0,PCA RecError global,rew0,3,22.54860493665425,218.1222152881953,205.17279421988928,231.172392784952,212.03169643679888,163.3806196299634,279.8674420041514,90.4755828380502,369.7222641531381
modelvit,do0,PCA RecError global,rew0,4,22.18582097882124,206.7385261952629,192.29357200011472,224.85938023917055,205.6874127730952,165.86237616754124,251.260599664734,90.67446250600014,344.40127870343986
modelvit,do0,PCA RecError global,rew0,2,21.56595678905917,213.20417987191445,198.65125372273067,223.63070716562916,207.43435789172844,162.84326873873,249.28745160306693,88.5691976202511,358.31899921546267
modelvit,do1,fDBD global,rew0,0,22.16877777951676,192.27640414825777,185.2923653898592,177.9469262780711,162.33800233869215,176.74281985246336,182.62746645026215,104.45047847073988,310.00201398004435
modelvit,do1,fDBD global,rew0,1,22.01692594093604,192.0731022735901,186.7157985839523,174.65843883525213,160.30918444749184,176.58329972859084,176.20015758526628,102.61493018883104,307.41883184014563
modelvit,do1,fDBD global,rew0,2,23.306123452778493,190.0398269440313,189.2859681915044,180.61810098469311,164.38637637653417,176.1069924923525,178.2150425509617,101.04594739139168,309.9115894094936
modelvit,do1,fDBD global,rew0,4,21.436567916107176,191.7060261978533,188.39153751599105,176.27313464587706,161.90308074999504,176.6436075429499,180.35090637488895,102.29751156827616,308.2287652668729
modelvit,do1,fDBD global,rew0,3,22.354617296560416,192.6071912469696,188.61447808649103,176.78399640626793,161.66203072102766,175.8810197774378,179.0869233007212,102.46341573305612,313.5971892393021
modelvit,do1,GE class,rew0,0,22.185845695146572,188.4584764168208,181.7768025574484,176.20057959603594,159.34341798936336,178.09542983631005,169.39944241318383,102.30374001093992,301.79744710570435
modelvit,do1,GE class,rew0,1,22.84713579666601,189.07620383492096,182.89361038245417,175.42037987351273,159.44269045958822,177.41709339392432,168.41508591537706,100.7186961640107,300.5763286024141
modelvit,do1,GE class,rew0,2,22.924487658971984,189.4153844465853,185.25365708473475,177.7653647188634,160.2197910039014,178.14010149297016,169.8186241497239,100.86651106813036,302.76718259962286
modelvit,do1,GE class,rew0,4,21.049623476790863,189.2563116601772,183.46751318156137,172.7553423044875,157.1417000239521,176.4658220586738,168.08186114622518,101.0776066253278,299.51822746812815
modelvit,do1,GE class,rew0,3,22.680765449447797,192.0076054264921,184.5164877651316,175.41053956921542,158.93842305460055,177.74339547222036,168.44979167793804,100.2940577332939,301.5176474596168
modelvit,do0,fDBD class avg,rew0,1,22.96283338961479,184.5745146160997,201.3227966046043,173.21903796189383,160.1399970900549,180.92819663097853,161.15289900910258,97.563664177119,296.8843173364388
modelvit,do0,fDBD class avg,rew0,0,21.80345680476765,186.75202020003047,200.39044175030068,184.51799300813184,162.81085897204443,176.19790845599033,163.6529146112269,93.89682263701064,296.5156361909666
modelvit,do0,fDBD class avg,rew0,3,21.88250621583898,185.949172081456,194.46333820476937,177.42430265327226,161.65984282190297,179.87597184725942,161.0721927030283,96.7621286685252,295.39766566547314
modelvit,do0,fDBD class avg,rew0,4,22.518925944655265,186.30875715615144,199.60650495699124,172.9415866239864,159.9364798164706,179.17729245095794,162.60719313864772,97.31558755224764,298.893735154868
modelvit,do0,fDBD class avg,rew0,2,22.633086461058053,183.7488251169264,193.74749168689468,174.73788022742625,158.8752401156069,178.26566251555624,163.3926762168335,97.34145408979998,296.96775971559384
modelvit,do1,CTM global,rew0,0,22.422993851411675,187.7540144557791,181.40874518392744,176.67806188547434,160.84475394019444,177.84237930266755,174.6273059802584,102.80642076469526,306.11513248632883
modelvit,do1,CTM global,rew0,1,22.158907424909152,187.14751494919764,183.17150693826957,174.5186750300354,159.60019929972276,177.6891226543334,169.35027516346557,100.96308943644428,303.4996241840347
modelvit,do1,CTM global,rew0,2,23.658302472920493,186.6927739858385,187.2083307475041,177.00215844766092,160.80888449346105,176.0297004037952,170.7311416927526,100.0964988748538,305.48774811217044
modelvit,do1,CTM global,rew0,4,21.93154940048893,187.25518824469543,184.95609888347596,173.7661770633699,158.70731804672528,176.49247469037462,170.34592084804143,101.25820947250756,304.06443883347674
modelvit,do1,CTM global,rew0,3,22.83131483603857,188.9235754491569,186.9329340642553,176.19240700407738,159.64528417198738,177.42452561279006,170.5509029566858,101.31959535942072,308.7943941340157
modelvit,do1,fDBD,rew0,0,22.594351861347807,193.09477273064584,188.73253197961495,181.30520534222035,165.29598051530004,174.97567959531534,183.53469369174405,101.55564655292882,311.0337465118879
modelvit,do1,fDBD,rew0,1,22.444277768721,192.99793110068967,189.7835725610628,178.39008038759323,163.34073974123245,175.0386639172164,177.66901346340345,99.90508816074016,308.321067990189
modelvit,do1,fDBD,rew0,2,23.90607408052245,192.08555851686324,192.3154322444143,183.70240928341025,167.13168814607292,175.55237578493288,179.77076070386136,99.76283614442038,311.6722569373777
modelvit,do1,fDBD,rew0,4,21.659271634015667,192.5097088469917,190.136677193338,178.26289438677097,163.7572486174287,174.58546205364686,181.6283958817034,99.8133619831117,308.0628275837552
modelvit,do1,fDBD,rew0,3,22.786530873451238,193.7030383767076,190.7329123146804,180.60656281230288,164.6033983887096,174.70434494821467,180.95094431200792,99.48771116281516,313.3481885361928
modelvit,do0,CTM class pred,rew0,1,23.725203722723464,183.338263394684,191.3174560446796,175.5055916621696,159.79496211427605,185.4991576412947,159.88535479799322,99.50148235892917,295.00776986123867
modelvit,do0,CTM class pred,rew0,0,21.56059878934482,181.2920940155372,189.4071865799689,178.48115650259723,157.06308336651892,178.9066868865947,159.7656137777429,94.80128475967553,294.4160047523247
modelvit,do0,CTM class pred,rew0,3,22.63299385351355,181.47400011702376,186.96261767704252,175.15400778622308,158.55492918814184,184.8658564491284,159.04590726592238,100.47844007954885,293.99081883524525
modelvit,do0,CTM class pred,rew0,4,23.92655557861306,183.0250706864651,188.11128685133176,171.92515951262837,157.9585107927134,183.00105538422747,160.64792998506366,100.7499673878486,296.7633608078859
modelvit,do0,CTM class pred,rew0,2,21.787117322266567,181.99954083652932,186.5203443441002,174.06797704386767,157.08799901670002,181.13354695561628,160.38175672585166,97.79758630610831,294.7143108514096
modelvit,do1,MLS global,rew0,0,22.950407428382377,188.5948719957152,180.59251721563209,176.92995209720107,159.57073825859194,176.4910716847759,168.20252656067845,100.06752368217036,301.4137870965175
modelvit,do1,MLS global,rew0,1,22.770679030677357,188.6475227817205,183.39609200031208,173.8296535970575,158.05619518124593,176.1964840068844,167.10051162014668,98.78289182088469,299.9203553391172
modelvit,do1,MLS global,rew0,2,23.195148142905964,188.9741301157175,185.25971373928587,175.38491821145408,158.1802751774386,175.02726653881075,167.11915074985112,98.31537798684543,301.60305701850467
modelvit,do1,MLS global,rew0,4,21.958981498720984,189.808059723499,183.3287108432945,172.57775893524283,156.6192418639437,174.60824895207307,167.2504101891589,98.85444940192998,299.45831559896186
modelvit,do1,MLS global,rew0,3,23.05427160426673,191.0398159568032,184.2634062769018,174.34113862349176,157.89733518579942,176.20677815125208,167.35345444990753,99.1804988718214,301.16996952601755
modelvit,do1,GE class pred,rew0,0,22.632907411464352,186.5729400204962,180.86365553273797,173.07362616767986,156.22270231045502,178.82230024994763,165.80038818629117,101.6916204814019,299.8382723736126
modelvit,do1,GE class pred,rew0,1,23.262839510524323,187.89615799547892,183.32874816770456,172.06591233874917,156.3108307483964,178.87503731508016,165.46266733680437,100.47515118425956,298.9757306843943
modelvit,do1,GE class pred,rew0,2,23.303487645534105,188.13469451446923,185.60954428725557,174.08182451248487,156.70543318891566,178.9926217098976,165.50555772184305,100.14962851047756,300.144261533194
modelvit,do1,GE class pred,rew0,4,22.059685200701,188.3318672053434,183.8141524418185,169.50468730160287,153.80121885095318,177.3849576256004,164.56619359780598,100.12934773500342,297.87917490170173
modelvit,do1,GE class pred,rew0,3,23.172456812428003,189.6392085016629,183.8454259554557,172.32369178875754,155.85427736658994,178.92983338791657,165.23487208778437,99.87275159803843,299.4167825407326
modelvit,do1,MLS,rew0,0,23.04208026349483,187.86448754098984,182.27035361888483,176.4278828806248,159.30428881226356,176.91747945567244,167.39463211752067,99.7885584754797,301.12613361492845
modelvit,do1,MLS,rew0,1,23.03117901903008,187.95152932467087,184.940232925124,174.65041092679522,158.50736526176462,176.6500068888533,166.67324732843585,98.6853185334518,299.7604213536309
modelvit,do1,MLS,rew0,2,23.77706792139684,189.47982687304523,187.25439503361287,176.20200994896973,158.81744696214238,176.0631578458155,167.17391291948084,98.50695056669498,301.81641104608667
modelvit,do1,MLS,rew0,4,21.96130863558372,188.60834215897955,183.29342573909076,171.86130176894318,156.11683967905617,175.45149452535196,166.2918386365028,99.14709843655564,298.93252551877646
modelvit,do1,MLS,rew0,3,23.261691383685204,190.65907866635945,185.52359584367,175.16637800572013,158.37041496806387,176.89662066952852,167.00807221480798,98.42564812651348,300.6502680952225
modelvit,do1,CTM,rew0,0,22.976524694193763,188.98450114257503,185.0065302417502,179.42134071179532,163.32800935685003,176.4721962119748,176.64931056245348,101.1074179716566,307.5716059109787
modelvit,do1,CTM,rew0,1,22.60660495787791,188.6561511574632,186.55311089006733,178.05023921560522,162.46345422416672,176.3735098044649,171.21038307574577,99.19877123921503,304.87640652152487
modelvit,do1,CTM,rew0,2,24.24256174643072,188.78886996028575,190.40893910991824,179.8609040723028,163.3223540704072,175.81945988750056,172.42382444166248,99.12151415356156,307.13747731995346
modelvit,do1,CTM,rew0,4,22.22261111743541,188.4660720620916,186.8776201152637,175.60211656488514,160.60759760859398,175.51274273998374,172.51723307013674,100.0061761356281,304.7586338123556
modelvit,do1,CTM,rew0,3,23.24166670315754,190.21375236128887,189.1270048257469,179.5947741898675,162.3814343385061,176.41232091346797,172.9141890357456,99.20473121509896,309.6701944477553
modelvit,do0,CTM class,rew0,1,24.221592610988104,183.88417568722244,191.9954209875433,175.55264688953986,159.937047756268,188.0569258333541,159.59269470186277,100.88519440421976,294.80961916901754
modelvit,do0,CTM class,rew0,0,21.766709895383325,181.16385180968192,189.27718084521064,178.27416768517836,156.84652698383684,179.19524334777026,159.43247781845756,94.94895906612912,294.1958284242272
modelvit,do0,CTM class,rew0,3,23.55264818636513,181.6823388638049,187.27593906712573,174.98001140029584,158.44519467049304,187.40398114536157,158.77515022461824,102.438531392282,293.8284950561652
modelvit,do0,CTM class,rew0,4,24.530753053171797,183.3072096101448,188.38522131760536,171.77994706766228,157.93533760497036,185.0487071473436,160.36534209315192,101.92158234662152,296.5656339809429
modelvit,do0,CTM class,rew0,2,22.22988892758601,182.05901768354127,186.77035604946545,173.85554263808234,156.9513856856614,182.56112635265723,160.11424135009526,99.14799880667988,294.5318256772023
modelvit,do0,GE class avg,rew0,1,24.94575928010373,198.49320517844123,189.10452691363196,190.700967033099,177.59522087102889,186.8971416139702,193.8769122227012,111.8416076076807,315.5675852685128
