model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-CTM,rew20,129.98365993975509,311.9682079329688,296.4862529743117,283.6328801876659,259.4472264350305,315.41077892218925,283.2110478053584,219.21105708742328,534.578838392976
dg,do1,MCD-EfDBD class avg,rew20,130.54891382428406,313.651156785584,296.2127732981097,282.3942250547048,259.05575189170145,316.0576165236281,282.84614766275706,218.4521990950184,535.2981800536993
dg,do1,MCD-EfDBD class pred,rew20,130.60233476588297,313.79592150036103,296.6890282834861,283.12076972618934,259.80957635459566,316.1804160056465,283.557126516028,218.8107155378856,535.938008330442
dg,do1,MCD-EfDBD global,rew20,130.60450267751906,313.79411087327196,296.69991281691557,283.13154768763945,259.82170730148897,316.18092743832005,283.56905802510283,218.78894362449688,535.9592840312614
dg,do1,MCD-EfDBD,rew20,130.60473741320894,313.79243876989375,296.6983894381152,283.1304227540553,259.82057666351255,316.18090893756187,283.56805442860355,218.78919505062495,535.9582673817372
dg,do1,MCD-EPE,rew20,130.61941805887554,323.7849401379704,311.5104069147925,302.84049920778705,279.2840885073084,322.1276953188159,297.61682403316007,240.3992136427899,552.3790541089287
dg,do1,MCD-fDBD global,rew15,130.6580085738122,320.8805405830748,303.7332230184129,297.7139436304111,269.9778911592573,326.4716880647394,289.35120380914776,221.9093360314006,563.9884754779533
dg,do1,MCD-REN global,rew15,131.047740713732,320.1401791701103,305.394040968211,303.9325382348655,275.9849968196795,325.4972916265516,291.0822611089355,241.1845816219223,568.8966132384601
dg,do1,MCD-REN class,rew15,131.07110731512336,318.506669770847,303.5807540421005,301.12181123180414,273.17042332968373,325.21854914107655,288.68179547304186,245.01423822491196,567.0551104318145
dg,do1,MCD-fDBD class pred,rew15,131.23097449633445,325.62391950127085,309.58826126651627,303.59446555763793,274.8355508136864,330.45059083574495,291.3060994976634,229.65932596713145,572.7629768606024
dg,do1,MCD-fDBD,rew15,131.39103752542027,322.8358316009886,304.884408470238,298.32237567198354,270.57177787441435,326.8658593965603,290.11734762824244,223.41863063007227,566.2622459313974
dg,do1,MCD-REN class pred,rew15,131.43264295663815,320.739760944188,306.38410665588054,306.0539649431929,277.8603958106495,326.32172200801085,292.2899306776752,242.63634977533744,570.2381459149029
dg,do1,MCD-EPCE,rew15,131.61044013178778,323.1382963660924,306.76561952620807,306.72388119432117,278.9176101819729,326.89211996645565,294.7205513873128,241.43972741329603,569.5734380258648
dg,do1,MCD-PE global,rew15,131.9029344135029,321.3502023641049,306.84259214980403,306.4350833936413,278.56761301338275,326.088549170241,295.73442832957227,238.71170263838326,570.0715046821308
dg,do1,MCD-PE class,rew15,132.0653547630076,321.03492724428554,306.6403996751612,305.9263733495387,277.9152652908522,325.8687532679116,295.2517882196678,238.6277154209517,570.0346494946434
dg,do1,MCD-fDBD class avg,rew15,132.2166707131158,320.1688911906553,302.6458104633612,298.52851624606984,270.2508808819799,328.70076210733026,287.90771226937034,242.1652466755248,568.8774746681981
dg,do1,MCD-PE class pred,rew15,132.28074597372387,321.69996172060405,307.318420503149,307.45734169003435,279.47834728684717,326.49815081152303,296.37085820282545,240.36295323014602,571.165482325931
dg,do1,MCD-MSR global,rew12,132.45657506604135,325.2532601206925,310.82799286265697,306.94653955559977,281.6723553336098,331.80064887523577,301.8851154308544,245.53585187492558,536.6797084201187
dg,do1,MCD-MSR class,rew12,132.67314508227477,325.0091963558739,310.6717011653301,306.3776634440984,280.9835895613502,331.5812851756691,301.38820502934175,245.57071012677483,536.5040178373569
dg,do1,MCD-MSR,rew12,132.677721161751,327.47870270201855,312.0332926975574,307.08340699868296,282.13030290715494,332.00663992635293,302.0994407178957,246.97092423767435,536.9576150019204
dg,do1,MCD-REN class avg,rew20,132.78354245795506,338.3645468099716,333.6340197309424,319.4973314175709,298.17397480915463,330.191087999613,313.21454540182424,256.7030024526177,569.419175862895
dg,do1,MCD-MSR class pred,rew12,132.9775771913623,325.3294583797771,310.8168806984964,307.93112561429564,282.36244319185266,332.63111446380105,302.3732918670572,248.3059031301134,537.1217371457813
dg,do1,MCD-REN,rew15,133.02136054923758,320.7552298218917,304.0940340067024,300.76553643253317,273.2371929236075,324.88003206954613,289.0408899695423,248.9670569895389,569.9982636268837
dg,do1,MCD-GEN global,rew12,133.15755234569596,323.34060221855214,308.5878419666882,303.88190869632643,278.6463475296816,330.71812245318307,298.6820862019052,245.70217554389234,534.6871603477216
dg,do1,MCD-PCE global,rew12,133.1874101558325,324.2435257319382,309.4514243931611,305.40972751066187,280.05945064754144,330.87832910060564,301.14937660258363,244.81817171827896,535.9976681899386
dg,do1,MCD-PCE class,rew12,133.39729208176078,324.05240128870435,309.358508777714,304.9364744679113,279.4647266768928,330.7045523155477,300.6967049448149,244.8651147821783,535.8822442854811
dg,do1,MCD-GEN class,rew12,133.45624667995403,323.0177007485302,308.4620614725921,302.94061959804196,277.57925096469506,330.57815686697296,297.64721371465333,245.9257948708041,534.4259247463273
dg,do1,MCD-EREN,rew15,133.5027306718131,318.0910071254431,302.0267621019577,300.09817126189716,271.95499036333206,323.61567600930704,287.06441406852804,244.5512634172822,566.4286171955972
dg,do1,MCD-PCE class pred,rew12,133.5686948881213,324.3831850046422,309.66025147636515,306.40176181296755,280.78992091663366,331.6641579553577,301.7683271808709,247.3566895293665,536.5497114207495
dg,do1,MCD-GEN class pred,rew12,133.6041724801516,323.9735988982217,309.48555879601406,305.8693631609378,280.2513864961355,331.8998560234125,300.02874207152115,248.26959556403435,536.0210002428976
dg,do1,MCD-GEN,rew12,133.79865729920954,325.1854593244898,309.38236990796986,303.2504188860091,278.2708976465982,330.5442199454477,298.0635788415401,247.5955259594661,534.6604695549368
dg,do1,MCD-PCE,rew12,133.93922475869638,325.95296059384134,309.929899847717,304.9001248387122,279.81370355455516,330.7170274049392,300.8007860659954,246.04392010143042,535.6105152679253
dg,do1,MCD-CTM class pred,rew15,134.11859438095448,316.91294948871973,300.69656509470076,295.3509667769209,266.8791548433289,323.3429686675986,286.05812668662537,230.61591808959588,565.7577851276483
dg,do1,MCD-CTM global,rew15,134.1343339961074,314.9242021896698,298.2155015745281,291.9745462830387,264.05638436014215,321.32517296317735,284.79529660797766,225.23947164192683,560.3081735307093
dg,do1,MCD-ECTM,rew20,134.22471215526264,311.97409209637027,294.954222066247,281.1050873402063,256.82648449568813,314.7846828855874,281.11913837897816,221.78555927583503,533.0774152334994
dg,do1,MCD-PE class avg,rew20,134.3354771553099,340.9384458114575,336.38841150652263,323.3426780477498,301.1500334471285,330.8590505076986,317.84483974222064,244.7227951495026,572.6447433153248
dg,do1,MCD-EMSR,rew12,134.38816024684218,324.2999069344379,308.2493204456669,304.2099556221149,278.82523840630296,330.43972490331134,298.77399173459446,245.32846261009604,533.57353751081
dg,do1,MCD-EGEN,rew12,134.49461040917473,321.7647905514459,305.7887410881299,301.6086601471444,275.89864359711737,329.23728152814317,295.31338886476294,244.60707727854856,531.3399278806932
dg,do1,MCD-CTM,rew15,134.56524137221277,315.9770574383015,298.8791097856771,292.41197876196503,264.4835269355864,321.69821856803395,285.1989288600104,225.75316718826608,561.507496613388
dg,do1,MCD-MSR class avg,rew15,134.83295662087235,336.11009880921733,323.0542679246391,323.271132393048,295.6921487429046,336.9825438602298,307.3204420668231,246.29372917678552,582.1675033220081
dg,do1,MCD-PE,rew15,134.91171872935178,323.06130740275796,306.83950087422284,305.6317801821705,277.9866908554303,326.0092071370787,295.461799096373,241.0966062695727,572.1148533607484
dg,do1,MCD-EfDBD class pred,rew15,134.92078388728615,321.01038096712966,301.18061422725907,292.9116299551527,265.1993516541457,322.95614641254144,286.6964550655684,227.14164662743843,565.6957701998253
dg,do1,MCD-EfDBD global,rew15,134.93887107747918,321.07299945682473,301.26891290209824,292.9744686488816,265.2486367524076,322.98267163588787,286.7329848323194,227.1132131830198,565.8808390676575
dg,do1,MCD-EfDBD,rew15,134.93893765655037,321.0717689389927,301.2691167471603,292.9749433498791,265.2474814218138,322.9832987874639,286.7324482403757,227.11451416320955,565.8854672441801
dg,do1,MCD-EfDBD class avg,rew15,135.09306081209021,321.55672367592956,301.3503922219194,292.15180263326005,264.3431108723042,323.02713340744026,286.1118514623636,227.42882091366408,566.5235487637585
dg,do1,MCD-CTM class,rew15,135.1452006009304,317.78661947764147,301.0436020670599,296.40187673293553,268.05081893957146,323.39132301775606,287.3712378888107,232.24856870521495,566.3793809235592
dg,do1,MCD-GEN class avg,rew15,135.43601368301705,334.58815613981415,321.4811322241188,321.1654229324257,293.3428531275928,335.5040296622289,304.3952047483015,246.28675153825702,582.7271928496284
dg,do1,MCD-PCE class avg,rew15,135.63253480435299,334.55456503332715,321.3125558351206,321.0578644190059,293.3278908190628,335.2576543340527,305.6845435822319,245.04396024522066,582.8292828750537
dg,do1,MCD-EPE,rew15,135.80741309456062,321.4976900267946,305.8885664975102,305.67864053295636,277.6696417089106,325.7191801023263,293.8347679302591,239.89816121521199,569.2141149121451
dg,do1,MCD-REN global,rew12,136.06640523286381,320.58412752084945,305.5402810360987,298.55717013907986,272.933557138165,328.14172597169215,294.83265811513667,245.10980267342364,533.1696826526332
dg,do1,MCD-fDBD global,rew12,136.1992407624765,327.34498799036174,311.42792059405326,298.2334216413951,273.36191367313586,330.6669876642581,295.2468172361298,227.34428103466013,532.4871613029529
dg,do1,MCD-EPCE,rew12,136.5081897660637,324.59165371513564,307.975818174781,303.6040546416437,278.20120991044075,330.1894782657454,299.7476135368904,245.38697952531456,534.2007882320261
dg,do1,MCD-REN class pred,rew12,136.5361200225255,320.9189990818891,306.429415959885,300.5078508276474,274.56540865471953,329.38968255825205,295.82194390401105,247.3664860593507,533.5992297891747
dg,do1,MCD-REN class,rew12,136.5484427742893,320.2314421514181,305.2926939209286,298.3026235102207,272.57776742018115,327.93378643143336,294.5225932664301,244.84276209293557,532.9769511066063
dg,do1,MCD-GE global,rew20,136.68864416014662,326.80042317541285,317.6361293186823,306.84021459363447,282.0252174230047,323.1007166855198,303.8046862226843,241.04858328404356,560.6187688639459
dg,do1,MCD-GE class,rew20,136.7237080281445,326.4820949226955,317.405799741491,306.180359471503,281.1973953444841,322.86834771224324,303.2192977590657,240.78796450723652,560.7758525889402
dg,do1,MCD-PE global,rew12,136.82350069637306,322.64852515850055,307.59895646725283,303.38587179813123,277.74559822424783,329.35220092891916,300.9724008523125,243.2533667867877,536.0513100297879
dg,do1,MCD-fDBD,rew12,136.89671623800984,329.1971277932071,312.58262730017884,298.6364129974939,273.80653454160336,331.30545322265186,296.0470256438571,228.7214451159356,533.2298278790811
dg,do1,MCD-PE class,rew12,137.03159564128532,322.59032378129996,307.6593067618079,303.1647806374018,277.4067992730444,329.24293981872154,300.5921661912331,243.2796968549607,536.0188721272
dg,do1,MCD-fDBD class pred,rew12,137.16640799734742,332.83235176002796,320.26459257912234,304.3828651892967,278.72296136399524,336.30218302918297,297.3792946969864,234.01959165210434,536.3081098232694
dg,do1,MCD-PE class pred,rew12,137.19150148378685,322.69246820579554,307.7930411042058,304.0006805618327,278.2145126312891,329.856099561248,301.52039851249117,245.09867554301422,536.3727499130152
dg,do1,MCD-GE class pred,rew20,137.31576586207635,327.14581764488054,318.16079463976337,307.1644999664187,282.23231432463314,323.1881334511165,304.344293481193,241.73761624311427,561.7271821975152
dg,do1,MCD-REN,rew12,138.35832493874864,321.82895273306286,305.5846001549097,296.6486451625673,271.5386393873236,328.3662738756355,292.97300037608693,251.37599694431452,532.0289935193117
dg,do1,MCD-ECTM,rew15,138.39633855372148,316.17790510247124,297.6134770579405,290.17756945886265,262.1625102761705,321.07621726285373,283.53979015447067,228.4336463584901,561.4031448330502
dg,do1,MCD-CTM global,rew12,138.4456742000766,318.9514566562307,302.57533094794405,294.05639920424085,267.4412800661061,326.0776640713524,291.13228717564687,231.28369444677392,528.8577407279205
dg,do1,MCD-CTM class pred,rew12,138.44574435413813,320.4990688041906,305.1072314281404,297.16620912368256,269.8078230540506,328.65609917844586,292.6117227347459,237.7565426708079,530.2773646221738
dg,do1,MCD-CTM class,rew12,138.5187966892237,320.46861546173324,305.0481970788293,297.82178944020234,270.1483143778931,328.6796805094486,292.68393348856955,237.81277006231886,530.1555534582899
dg,do1,MCD-CTMmeanOC,rew20,138.5443013170527,325.4937540949578,305.4103574849446,291.77686667316635,266.7610528766595,322.7955777665545,293.67790529424366,206.93537053376622,548.1498130460354
dg,do1,MCD-EREN,rew12,138.57519671638084,318.8814495074498,302.6508945852957,295.72931301661004,269.9978952203407,327.1108389778889,291.2726429553553,247.70520672548082,529.2390808694933
dg,do1,MCD-MI,rew20,138.86050319450445,369.78848701709904,347.260171666368,328.8782255811575,318.6947479146728,357.41777672866175,387.53578795296596,296.6015284900709,621.2310352916232
dg,do1,MCD-CTM,rew12,138.87090633436003,319.9083499621355,303.21067964788426,294.4003977220227,267.77718399623046,326.5294865594713,291.54111547931905,231.7542765512444,529.2222918236541
dg,do1,MCD-fDBD class avg,rew12,139.02703036774056,324.04121778310866,306.8012085225783,298.01650911271844,271.9707325596311,333.3023707566572,292.4987142991962,249.85773472080047,534.1507886703297
dg,do1,MCD-REN class avg,rew15,139.3377626494168,331.1632578753879,317.98927288073645,315.04999868181744,287.1702920824697,332.34760281316403,299.1950632889331,254.21489108906948,584.0622811804673
dg,do1,MCD-EfDBD class pred,rew12,139.52677126741813,326.76951822974405,307.2223755546776,293.434212626238,268.5519815965598,327.66155207774017,292.7621219650265,232.12043589705019,530.7699007655715
dg,do1,MCD-PE,rew12,139.53477239636703,324.3281697475897,307.6077304471994,302.7367165384111,277.19888025576313,329.5010865161166,300.5969173170661,244.69434631181244,535.4641848407969
dg,do1,MCD-EfDBD global,rew12,139.57013553656225,326.89578038223766,307.4358911018761,293.5272228706027,268.65336093690905,327.72059919844486,292.8465170212693,232.12037169747904,530.8711841762974
dg,do1,MCD-EfDBD,rew12,139.57112796791677,326.89707452194824,307.44201988417944,293.52983752702823,268.6553517541946,327.72313436150256,292.84618569426164,232.1206701152194,530.871525960772
dg,do1,MCD-MSR global,rew10,139.66604750317703,330.81014636391717,314.8227568871925,313.3676247716723,288.21169924307907,339.21985492972965,306.6197450241375,249.27599492474366,539.1079751962571
dg,do1,MCD-MSR,rew10,139.75901332455817,332.56712451124656,315.19444858851074,313.39889569077275,288.51375277155614,339.44254460723585,306.61640148129214,250.9400190973341,538.7843274186823
dg,do1,MCD-MSR class,rew10,139.87417569048833,330.4828662620909,314.59493228327244,312.6489013658539,287.5084680549502,338.9253718948824,306.1643512535255,249.1378265617056,539.1766074383653
dg,do1,MCD-CTM class avg,rew20,139.99277471436912,321.17289803078455,312.438249301169,293.46981091906457,268.41276500353376,320.38009470697784,293.4752035914272,226.80602430102982,550.2645984149713
dg,do1,MCD-MSR class pred,rew10,140.02731262586312,331.0148204635645,315.1656166097354,314.41206927018777,289.0630506212918,339.8335666406922,307.1576540183765,251.17211264666008,539.6568063422261
dg,do1,MCD-EfDBD class avg,rew12,140.03646415132613,327.84066341971,308.42782250266436,292.82740511946565,267.98277258729865,328.0754019870734,292.24558583242106,232.550135615613,531.0261827409046
dg,do1,MCD-EPE,rew12,140.34599696074147,322.5327236864483,306.19303683055307,302.3141869810417,276.3787945032044,329.1893505586979,299.0361879336464,243.52544349400446,533.8646536453952
dg,do1,MCD-GEN global,rew10,140.42709982449372,329.62406135946384,313.28975834091887,310.74180664942406,285.6496790784747,338.2440955218131,304.5480605673688,248.77150715269607,538.5617548027008
dg,do1,MCD-PCE global,rew10,140.45800043743287,330.37113140580175,314.1934418323267,312.10847543248155,286.9717280221713,338.5531433929146,306.187241525732,248.5410234123266,539.6934115668698
dg,do1,MCD-PE class avg,rew15,140.5255852960671,332.48039661984666,319.40286897221364,317.7288359201066,289.7929328700061,332.9496308893692,304.43104518741814,243.0579922612414,585.6199527459296
dg,do1,MCD-MSR class avg,rew12,140.61865113020565,337.4865582709453,324.42887348221893,319.7781117432291,296.40603306119374,340.46220028851127,312.80322435660133,250.20317450756176,545.9246795826132
dg,do1,MCD-PCE class,rew10,140.66694360072853,330.0938393606173,314.01949175530586,311.4977310939328,286.36625723251046,338.3029161634232,305.8065175007517,248.41426079102635,539.7936156862272
dg,do1,MCD-GEN class,rew10,140.67834423010936,329.3822960651896,313.14894999235014,310.1895107632686,285.10656165069224,337.9853679221952,304.2483740792126,248.57021342985826,538.8102105281238
dg,do1,MCD-PCE class pred,rew10,140.7075505550136,330.56352897135775,314.58336859626536,313.11520644020624,287.79840150120083,339.0868138656514,306.7567230692822,250.25307078293554,540.2659714067083
dg,do1,MCD-GEN class pred,rew10,140.71458516710877,329.77322731809153,313.65466520670424,311.87023430857744,286.53225095555484,338.8730787669878,305.0441238575678,250.62398867434723,538.9375361584372
dg,do1,MCD-CTMmean global,rew20,140.80738059277127,327.9702911760204,307.15841260162904,294.3140966443323,268.3462588299681,325.4053746710928,298.2387413578864,204.5391031518344,549.3277745309664
dg,do1,MCD-GEN,rew10,140.96281109821155,330.8950170235927,313.0061547472918,310.07671587533684,285.2339306431316,338.0927759515432,304.0087940747102,250.2796765442984,537.5921824187467
dg,do1,MCD-PCE,rew10,141.02129570803112,331.71355671114463,314.00776289818594,311.5505958797531,286.63599894263155,338.4324632541483,305.6863345483359,249.9233947893259,538.8433245126989
dg,do1,MCD-CTMmean,rew20,141.18822446883553,329.8329587371551,308.3241544228977,294.9605600581041,269.09646336595085,325.96339647967625,299.4940622770056,205.64872179318292,551.0170566069161
dg,do1,MCD-EMSR,rew10,141.23068062436067,330.0483901220101,312.45971571619793,310.9322738213058,285.7263744661052,338.0737527267174,303.8501341982307,249.19467081890804,536.5826272390694
dg,do1,MCD-GEN class avg,rew12,141.3087159524154,335.4668225115741,322.13887490364505,316.6129271648696,293.1467359720083,338.9989101904956,309.88910308140095,249.97051487479106,543.6191607664762
dg,do1,MCD-PCE class avg,rew12,141.41226181484654,335.88603368301494,322.50615556082823,317.2857523557519,293.7563848002433,339.0359213375098,311.4539288852535,248.8851013943105,544.0781914945517
dg,do1,MCD-EGEN,rew10,141.55236949731287,328.1490099092352,310.6257019408117,308.91304180228025,283.4133375703276,337.0514258571988,301.5030008116942,247.84293370904442,535.3327362893576
dg,do1,MCD-ECTMmeanOC,rew20,141.6809203360023,323.71912055416476,302.4483128716496,286.75221405654094,262.21333153062557,318.9896198718814,290.4095238907445,211.0369105624781,548.2177498731683
dg,do1,MCD-GE global,rew15,141.8664118975375,322.23030855912964,308.2630239121387,306.8675768469851,279.3602985483668,326.43572365833006,298.1168281880442,240.41359295702978,571.4707140984681
dg,do1,MCD-GE class,rew15,141.95929460399006,322.27896648211106,308.436168116948,306.6132153021623,278.9572746271647,326.1051181767014,297.6975052884001,240.36740306155943,571.9859730533433
dg,do1,MCD-CTMmean class pred,rew20,142.14592870119958,332.7296865014607,311.896533295941,298.532037062893,272.392861865919,331.27468684559733,301.1411544142229,209.37185791122428,553.8629027315834
dg,do1,MCD-ECTM,rew12,142.16745594049183,320.0055322274604,301.31971095975274,292.2715085566864,265.63133284297584,326.21560952994685,290.0855920435179,234.2810471884041,527.851082493458
dg,do1,MCD-MLS,rew20,142.39955486290987,324.18501312465685,315.28467140508593,304.9098545556679,280.4639972537333,321.6428380385222,300.7559830316177,241.588686645705,558.7906530968745
dg,do1,MCD-CTMmean class,rew20,142.41867576061438,333.370523397865,312.8691518540455,299.60277723991396,272.99855616626496,331.5742034703191,302.48543619333213,209.23938055347853,554.9637182631365
dg,do1,MCD-MLS global,rew20,142.42754448817837,324.22333940754964,315.2736171733152,304.9129399315871,280.4728718124578,321.6552609513943,300.7593610117748,241.70284638251377,558.8403090927826
dg,do1,MCD-GE class pred,rew15,142.43541707442557,322.11184193823857,308.11930006067746,306.87425982801113,279.37552255097785,326.4367615525877,298.36104342322216,241.09080267505232,571.9949910773722
dg,do1,MCD-MLS class pred,rew20,142.59883133729713,324.7957776739489,315.957419017157,305.6221813147213,281.0602459473304,322.0176650779423,301.4239973687942,242.55135622091765,559.9554486511558
dg,do1,MCD-MLS class,rew20,142.62462521392024,324.81794786913883,315.98980551204147,305.6550116436624,281.0823433397248,322.02289906020064,301.44472676895964,242.56045995349754,560.0295987391985
dg,do1,MCD-NNGuide class pred,rew20,142.96138517146724,316.9509027310611,306.41373019353256,294.6062979928585,269.10702466564607,319.64709531562374,290.9118099535764,233.66578721590312,556.6103558627416
dg,do1,MCD-NNGuide global,rew20,143.2279817377838,316.1117934391863,305.45902612593704,293.27671983586816,267.88897800324185,318.71985362592875,290.3949062753487,231.91028379095874,554.678525686842
dg,do1,MCD-NNGuide,rew20,143.29147002795298,316.9119891450004,306.09954658948595,293.763113267695,268.4824027226253,318.96902641905365,291.0625641602826,231.9776420324766,555.3816233335566
dg,do1,MCD-EPCE,rew10,143.36099180959994,331.15644213253944,313.19008600409376,310.7171318376371,285.6476122002054,338.0693299583023,304.9818665762612,249.20047795052923,538.4181607681709
dg,do1,MCD-fDBD global,rew10,143.63824239154087,335.804043764127,315.0101090923873,306.96770847008395,282.35961854359465,339.57822969865776,302.66111890013354,237.48474820565352,537.9422645120645
dg,do1,MCD-ECTMmean class pred,rew20,143.64306352862883,326.8756853048618,304.1051374153138,288.5525601478892,263.49914276227463,320.95419029685024,294.8147253193691,209.2740938804687,550.7344033408915
dg,do1,MCD-ECTMmean,rew20,143.65091690824676,326.8274441067841,304.0339087722417,288.5227837187653,263.48595417890806,320.9417737174796,294.74300363821857,209.26323148387286,550.6761919844001
dg,do1,MCD-REN global,rew10,143.6915689543407,327.05831195850266,310.361324797784,305.08715225700644,279.9695866091864,335.9894050266586,300.6531928475289,247.83449236907623,537.5849580557663
dg,do1,MCD-ECTMmean global,rew20,143.77942432703244,327.0286785208047,304.13064903759744,288.5958207039831,263.55169234339957,321.02825751714846,294.8743912730451,209.15701709654505,550.875219940076
dg,do1,MCD-PE global,rew10,144.0473026420313,330.0630753785034,313.95182678602697,310.63262343047825,285.45155130142666,337.3134355561716,306.3687980054363,246.70594431075833,541.8308057059553
dg,do1,MCD-REN class pred,rew10,144.0495589503126,327.6329098680302,311.32006967911076,307.25551075075725,281.84058829896657,336.6128886099138,301.88393387447684,248.909729510203,538.8775264618904
dg,do1,MCD-GE,rew20,144.10333510823028,333.07334437059865,322.23987036003905,309.9661630877365,285.0008247083567,325.93273798923576,307.4253176862227,245.91122916177784,566.2992527531535
dg,do1,MCD-PE class,rew10,144.24696476166008,329.86544021698796,313.8639079933567,310.24835190174514,285.05805641180734,337.1397565951473,306.07302362766666,246.60236464620243,541.9045935087047
dg,do1,MCD-REN class,rew10,144.25477661283094,326.2908330218892,309.5841012598171,304.2557343115302,279.01420719423675,335.660339250373,299.58354719446913,247.70959369291685,538.0182470597013
dg,do1,MCD-PE class pred,rew10,144.25804542619477,330.0956433818204,314.1736841549219,311.12387477433765,285.9193861422165,337.54855407096835,306.7651655359795,247.84599843355846,542.1868212795446
dg,do1,MCD-fDBD,rew10,144.35630254783513,338.14593021305615,316.33892233370995,307.4424961581501,283.02916287323177,340.33582357950326,303.57825446924164,239.53392719707162,538.7904446712641
dg,do1,MCD-fDBD class pred,rew10,144.6654270375794,340.12908898960336,321.23038523533455,313.50871200625613,287.75427871216806,345.11721221870374,305.0092486490233,244.74412906656022,540.9013354442186
dg,do1,MCD-CTM global,rew10,145.07939101319707,326.0944111963171,307.21366731996466,300.25864296612644,274.42948684967274,333.6606194161899,297.67933584534114,241.25569748240468,534.6365642845923
dg,do1,MCD-CTM class pred,rew10,145.10421973856216,327.63902776859817,309.3186255654253,303.49483793534614,276.99691097034895,335.9909951965473,299.1608192433042,246.9720710280294,535.9239720913017
dg,do1,MCD-CTM class,rew10,145.1689016791397,327.49533157714757,309.1921693991795,303.36847736545786,276.8318338020416,335.9856213561983,299.056982509884,247.00753065891035,535.8126250700504
dg,do1,MCD-REN,rew10,145.39014702653512,327.2989990661819,308.49975453923736,302.8150416645027,277.8677535392924,335.3276903543357,298.73782845761195,250.03680147386936,535.7856915138767
dg,do1,MCD-CTM,rew10,145.62249221206227,327.28023626708375,307.9063545635859,300.6144843727288,274.8787637999083,334.236258856013,298.161256563963,242.10868139783946,535.0400431319152
dg,do1,MCD-REN class avg,rew12,145.63933180273872,332.3832289013438,319.42750098422323,310.5627531955303,286.78181545659817,337.19130160749455,305.042448589861,255.71801331142052,540.5476497521007
dg,do1,MCD-EREN,rew10,145.7379296863374,325.44040352914396,307.36223761385156,302.7686720538503,277.3716344962581,334.7872410685641,297.48072977698416,247.67905448616017,534.1575785676866
dg,do1,MCD-ENNGuide global,rew20,145.78047929326485,316.54684213790364,305.9446161169649,293.36023768798134,267.6301115706061,319.06304696996676,289.7579788276279,232.77509323615513,553.5580366927381
dg,do1,MCD-ENNGuide,rew20,145.78955795492772,316.889864851835,306.1641453882013,293.5700764945469,267.90863384717096,319.17368392596717,290.007508365744,232.8628263626752,553.7956865402012
dg,do1,MCD-ENNGuide class pred,rew20,145.79934867786037,316.76565653966134,306.0831716520923,293.5384885944107,267.767919194088,319.23787703236655,289.91862438099463,232.7109377115433,553.7452356148814
dg,do1,MCD-EGE,rew20,145.87262337131736,334.35180441029104,324.16028041384277,312.4502305988832,287.0239935828684,326.94160592602867,308.7372365032964,246.13815340587857,566.890291656986
dg,do1,MCD-fDBD class avg,rew10,145.91059742594757,329.9839955909312,310.97322271216456,305.60150705020504,279.550897648313,340.08821052841165,299.8230277093297,258.5869298162056,536.9459971551878
dg,do1,MCD-GE global,rew12,146.08437826651044,323.2970671943535,308.3343521133431,304.16242446634726,278.37432983604964,330.2759793805161,303.8679663509613,244.11308111075692,538.4013920437337
dg,do1,MCD-EfDBD class pred,rew10,146.16168212900715,335.0602092716882,311.63604436277785,301.4015926695682,277.15106056445825,335.9799557252772,300.0311218316946,242.1441276760658,536.7036790886718
dg,do1,MCD-EMLS,rew20,146.17086993834624,325.1273071255281,316.76274549419816,306.37914499787405,281.2108004010124,322.77496196059974,300.41393524281483,242.2869682561548,558.4154645975634
dg,do1,MCD-PE class avg,rew12,146.18832093969814,333.91319567614397,320.46687785210463,313.9122079612429,289.7674137593445,337.6874685289904,311.04656100199617,246.77635050252965,543.0921269634598
dg,do1,MCD-EfDBD global,rew10,146.19209384810853,335.1323221999554,311.78530682766825,301.46627711491226,277.21707107282384,336.04594787245844,300.099833763264,242.0996561326126,536.7729893719281
dg,do1,MCD-GE class avg,rew20,146.19384851828735,347.3158896690769,345.4222978433487,328.49491982744473,303.004603056923,332.53185794141217,324.29554127866993,245.66954690044844,586.0890361509282
dg,do1,MCD-EfDBD,rew10,146.1940659595084,335.1319556151642,311.79030176223506,301.4663198812876,277.21570972888446,336.0459487191578,300.0976794240949,242.0956989203663,536.7727809930432
dg,do1,MCD-GE class,rew12,146.25029591443536,323.43819216248215,308.6996408675484,304.32635962981533,278.41599884696836,330.1727262744038,303.61267434359996,244.02687045440658,538.4654637933644
dg,do1,MCD-PE,rew10,146.36624062316258,331.52595950459516,313.6837469082068,309.97657766126656,284.93340607303594,337.4341973576769,305.75829998262327,248.07573284324158,541.0220408869367
dg,do1,MCD-MLS,rew15,146.51439445588943,319.8780882387511,305.9546675662176,305.3657493128503,277.6277049109507,324.74937131006493,294.80028042599616,241.8847115598415,569.6614515793782
dg,do1,MCD-MLS global,rew15,146.56369098339025,319.8793045055977,305.92813530211225,305.3264011357901,277.6114305056074,324.7735761039786,294.83440149755563,242.03990250764292,569.5747896232776
dg,do1,MCD-EfDBD class avg,rew10,146.60710778580204,335.7761576165821,312.0530067279898,300.4920459505446,276.2473901655377,336.4620639751662,299.56093990916975,243.4749674329543,536.8256992301101
