model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,GEN global,rew0,0.7204262154598455,0.77904,0.79682,0.8288,0.8164705882352941,0.82204,0.7854,0.7174113475177305,0.6896358328211433
modelvit,do1,GEN class avg,rew0,0.7214065679773671,0.7590399999999999,0.78766,0.83446,0.8208627450980392,0.80822,0.7849999999999999,0.668581560283688,0.7004917025199754
modelvit,do0,GEN,rew0,0.7223769816924517,0.81868,0.8474600000000001,0.8336,0.842532212885154,0.85016,0.84152,0.8243262411347517,0.8351720958819915
modelvit,do1,MSR class avg,rew0,0.7238144180357813,0.69572,0.74474,0.8382,0.8248291316526611,0.69416,0.7719400000000001,0.3357801418439716,0.7097956361401352
modelvit,do1,MSR class,rew0,0.7238797932715113,0.6965,0.7424799999999999,0.83898,0.823843137254902,0.68236,0.76974,0.32397163120567374,0.6998770743700062
modelvit,do1,MSR class pred,rew0,0.7243998814056265,0.7088,0.74244,0.83948,0.8253445378151261,0.67518,0.77552,0.3212056737588652,0.7219038106945298
modelvit,do0,GEN class avg,rew0,0.7246904904390628,0.83668,0.852,0.8275399999999999,0.8462072829131653,0.86364,0.84642,0.8765602836879433,0.8386140135218193
modelvit,do0,PCE class pred,rew0,0.7248043611820498,0.61772,0.7943800000000001,0.90384,0.9088179271708684,0.76102,0.7944,0.3415602836879432,0.7859941610325752
modelvit,do1,GEN class,rew0,0.7248358164221503,0.77184,0.79022,0.83422,0.8191372549019608,0.8119799999999999,0.7842800000000001,0.6913475177304964,0.6893592501536571
modelvit,do1,GEN class pred,rew0,0.7277803687533602,0.78758,0.8049,0.84324,0.8268011204481793,0.8107599999999999,0.8,0.7203191489361702,0.7294637369391518
modelvit,do0,MSR class,rew0,0.7292665526442536,0.61494,0.79854,0.89964,0.9045378151260504,0.768,0.8370799999999999,0.39159574468085107,0.8121158574062692
modelvit,do1,GEN,rew0,0.7306591090980853,0.76424,0.7857000000000001,0.8341200000000001,0.819764705882353,0.79862,0.78562,0.652340425531915,0.6926090964966196
modelvit,do0,MSR,rew0,0.7316722083405306,0.62338,0.797,0.89498,0.8993165266106443,0.77172,0.82492,0.3752482269503546,0.7958358942839582
modelvit,do1,PCA RecError class pred,rew0,0.7321784179320863,0.77006,0.55606,0.71538,0.7165042016806723,0.36336,0.84392,0.09648936170212762,0.6919560540872772
modelvit,do1,MSR,rew0,0.7328992613506828,0.70312,0.74756,0.84252,0.831327731092437,0.67662,0.77428,0.32645390070921987,0.7045098340503995
modelvit,do0,MSR class avg,rew0,0.7347153315366558,0.6295,0.8111200000000001,0.89556,0.9042689075630251,0.78894,0.8562799999999999,0.4361347517730496,0.8344345421020283
modelvit,do0,REN class,rew0,0.7353674850035314,0.7986800000000001,0.8195399999999999,0.8086399999999999,0.8244705882352941,0.8329000000000001,0.7945800000000001,0.8006382978723405,0.7734864781807007
modelvit,do1,REN global,rew0,0.7374865627808354,0.79876,0.80482,0.81814,0.808515406162465,0.86618,0.7805199999999999,0.7895035460992907,0.6720344191763983
modelvit,do1,PCE global,rew0,0.7380829530454909,0.67828,0.7288399999999999,0.83798,0.8277871148459383,0.6576,0.76162,0.28209219858156026,0.6902658266748617
modelvit,do1,PCE class pred,rew0,0.7384873028165566,0.69508,0.73422,0.84406,0.8329411764705883,0.6575,0.7727999999999999,0.2928368794326241,0.7219422249539029
modelvit,do1,REN class,rew0,0.7393525856875358,0.78718,0.79406,0.82494,0.8090756302521008,0.8452999999999999,0.7771,0.7429787234042553,0.6754993853718501
modelvit,do1,REN class avg,rew0,0.7403830208599462,0.79104,0.8031,0.8283200000000001,0.8138935574229691,0.85662,0.78498,0.7764539007092199,0.7035033804548249
modelvit,do1,NNGuide class pred,rew0,0.7410384283566636,0.69276,0.69442,0.8137800000000001,0.8132212885154061,0.5849,0.73124,0.22191489361702127,0.677258758451137
modelvit,do0,REN,rew0,0.7413091299761909,0.8076599999999999,0.83456,0.8262599999999999,0.8363473389355743,0.84886,0.83116,0.816063829787234,0.7977950215119852
modelvit,do1,REN class pred,rew0,0.7413125594862129,0.81074,0.8185800000000001,0.8377600000000001,0.8223865546218487,0.8547800000000001,0.8008200000000001,0.8065602836879432,0.7153964351567301
modelvit,do1,NNGuide global,rew0,0.7415908137507354,0.6755,0.68636,0.8100200000000001,0.8102184873949578,0.5857,0.72206,0.21301418439716308,0.6533036263060847
modelvit,do0,fDBD class avg,rew0,0.7434163763242665,0.59538,0.7758200000000001,0.8631,0.8761232492997199,0.79068,0.7801,0.36741134751773047,0.7772126613398893
modelvit,do1,NNGuide class avg,rew0,0.7448052240413665,0.67878,0.68936,0.8082800000000001,0.8082913165266106,0.59494,0.71922,0.22262411347517727,0.6670251997541488
modelvit,do1,PCE class avg,rew0,0.7454825687786296,0.68026,0.7375200000000001,0.84504,0.8326050420168067,0.6740999999999999,0.77424,0.30184397163120563,0.7165719114935464
modelvit,do1,REN,rew0,0.7462315871927133,0.77534,0.78852,0.82248,0.8101512605042018,0.8294599999999999,0.78124,0.7081560283687943,0.6839735709895514
modelvit,do1,fDBD global,rew0,0.7464590828872206,0.6637000000000001,0.72146,0.80726,0.8057142857142857,0.6343799999999999,0.75062,0.280531914893617,0.6882682851874616
modelvit,do1,PCE,rew0,0.7488150633952059,0.68864,0.73834,0.8480399999999999,0.837109243697479,0.6537,0.77416,0.2880141843971631,0.7097188076213891
modelvit,do1,PCE class,rew0,0.7489352661151045,0.68742,0.7396,0.8476800000000001,0.8360336134453782,0.66676,0.77654,0.29489361702127653,0.7135832821143209
modelvit,do1,NNGuide,rew0,0.7492333502271402,0.69096,0.6905,0.81724,0.8164705882352941,0.56102,0.74234,0.20315602836879426,0.6763521819299324
modelvit,do1,fDBD class avg,rew0,0.7497740832874678,0.6795199999999999,0.7323999999999999,0.7936,0.7920224089635854,0.66938,0.7353799999999999,0.32095744680851057,0.6668254456054087
modelvit,do0,PE class pred,rew0,0.7527162255475646,0.61826,0.80738,0.9333600000000001,0.9348795518207282,0.76622,0.8206,0.3194680851063829,0.8041794714197911
modelvit,do1,KPCA RecError class pred,rew0,0.75352800735802,0.79966,0.56972,0.72892,0.7302857142857142,0.36188,0.88002,0.09762411347517726,0.7426551936078672
modelvit,do0,PCA RecError class pred,rew0,0.7540143563224413,0.6787599999999999,0.66586,0.9155000000000001,0.8974565826330532,0.4859,0.94342,0.08957446808510636,0.8215503995082974
modelvit,do0,PCE global,rew0,0.7543035203038864,0.60354,0.79692,0.9106200000000001,0.9126722689075631,0.76686,0.82546,0.3527659574468085,0.8020282728948986
modelvit,do0,PCE class,rew0,0.7566087173329211,0.60922,0.80634,0.9233,0.9240560224089636,0.7711,0.84906,0.36698581560283683,0.8237861094038106
modelvit,do0,fDBD global,rew0,0.756671863393425,0.5966199999999999,0.7865800000000001,0.89682,0.904156862745098,0.76628,0.8385400000000001,0.3341489361702127,0.8376075599262446
modelvit,do1,MLS global,rew0,0.7596194369021168,0.6634399999999999,0.73084,0.8637600000000001,0.8539159663865545,0.61524,0.77226,0.2539007092198581,0.7333743085433313
modelvit,do0,PCE class avg,rew0,0.7603186674205848,0.62126,0.8187,0.9196,0.9240112044817927,0.79006,0.86974,0.4067021276595744,0.8477719729563613
modelvit,do0,NNGuide class pred,rew0,0.7611477101468513,0.63016,0.82006,0.9564,0.95303081232493,0.8111599999999999,0.87104,0.3486524822695035,0.7586585740626921
modelvit,do1,PE class pred,rew0,0.7618803237295737,0.68562,0.73036,0.8514200000000001,0.8441680672268908,0.63208,0.7762,0.2654964539007092,0.7388905961893054
modelvit,do1,PE global,rew0,0.7626584162862409,0.6704399999999999,0.72746,0.85024,0.843047619047619,0.6317600000000001,0.77074,0.2574468085106382,0.7151275353411186
modelvit,do1,fDBD,rew0,0.7627424698241029,0.67792,0.7287399999999999,0.8301399999999999,0.8254341736694677,0.59116,0.78868,0.2552482269503546,0.7406807006760909
modelvit,do0,PCE,rew0,0.7631930892753147,0.6183799999999999,0.80434,0.91638,0.9181400560224089,0.77184,0.83384,0.3490425531914893,0.8057467732022126
modelvit,do1,MLS class pred,rew0,0.7632727894025679,0.68226,0.73372,0.8624600000000001,0.8540728291316526,0.61724,0.7820400000000001,0.26156028368794326,0.7572526121696374
modelvit,do1,MLS class,rew0,0.7645318972881893,0.68184,0.7339800000000001,0.86416,0.8553501400560224,0.61672,0.78282,0.26102836879432617,0.7603718500307315
modelvit,do1,fDBD class pred,rew0,0.7655309954397167,0.67348,0.74692,0.82692,0.8229915966386555,0.63982,0.77508,0.31216312056737583,0.7336432083589428
modelvit,do0,KPCA RecError global,rew0,0.7678000770249287,0.8406600000000001,0.78056,0.8,0.8000672268907563,0.81106,0.6113799999999999,0.5439716312056737,0.3700522433927474
modelvit,do1,PE class avg,rew0,0.7678891506993384,0.67052,0.7346999999999999,0.85592,0.846453781512605,0.6477999999999999,0.7843600000000001,0.27421985815602834,0.7426628764597418
modelvit,do0,MLS class pred,rew0,0.7697476162239189,0.6333,0.82046,0.9507199999999999,0.9503193277310924,0.76662,0.8595200000000001,0.31971631205673756,0.834280885064536
modelvit,do1,PE class,rew0,0.7719138649635197,0.68234,0.7407199999999999,0.86152,0.852593837535014,0.6455,0.7872600000000001,0.2712056737588652,0.7441149354640443
modelvit,do1,GE class pred,rew0,0.7724549506395172,0.67982,0.72934,0.85992,0.8555294117647059,0.60634,0.78558,0.24648936170212762,0.7583358942839582
modelvit,do1,MLS class avg,rew0,0.7727588763184897,0.66928,0.74164,0.8705,0.8602801120448179,0.62996,0.79132,0.27099290780141844,0.7652043638598648
modelvit,do1,PE,rew0,0.7732995558701669,0.6838599999999999,0.7396,0.86012,0.85290756302521,0.6307,0.7847999999999999,0.2683687943262411,0.7359711124769515
modelvit,do0,MLS class,rew0,0.7741127027220387,0.63506,0.82454,0.95296,0.9525378151260503,0.7693800000000001,0.8602000000000001,0.3214893617021276,0.8363091579594346
modelvit,do1,MLS,rew0,0.7742668844517416,0.6813,0.7472799999999999,0.8763400000000001,0.8666218487394957,0.62066,0.7871,0.26936170212765953,0.7568531038721573
modelvit,do0,fDBD class pred,rew0,0.7745687106475091,0.61418,0.8210799999999999,0.9287599999999999,0.9328403361344538,0.7996800000000001,0.86908,0.4029432624113475,0.8639751075599262
modelvit,do0,GradNorm class pred,rew0,0.7764713534396913,0.611,0.78164,0.92332,0.9248851540616247,0.72488,0.72272,0.2266312056737588,0.627619852489244
modelvit,do1,GE global,rew0,0.7766985437626055,0.66478,0.72968,0.8614,0.8552156862745098,0.6058600000000001,0.78174,0.24237588652482261,0.7359941610325753
modelvit,do0,fDBD,rew0,0.7779386212976858,0.6203000000000001,0.79658,0.9251400000000001,0.9267450980392157,0.7545200000000001,0.8806799999999999,0.2956028368794326,0.8683773816840812
modelvit,do1,GradNorm class pred,rew0,0.7789632249075338,0.6806599999999999,0.70444,0.84182,0.8349355742296918,0.60078,0.75884,0.210886524822695,0.6675476336816226
modelvit,do0,NNGuide class avg,rew0,0.7790494694005091,0.6495,0.82894,0.9616,0.9577142857142856,0.8283200000000001,0.9036200000000001,0.3842198581560283,0.7732944068838352
modelvit,do1,GE class avg,rew0,0.7806818147293343,0.6689,0.73716,0.86618,0.8584649859943978,0.62224,0.79606,0.26085106382978723,0.7634526736324523
modelvit,do0,NNGuide,rew0,0.7811877288378669,0.63798,0.8117599999999999,0.95496,0.9511932773109244,0.78646,0.88994,0.29858156028368793,0.7676090964966196
modelvit,do0,NNGuide global,rew0,0.7833956993670086,0.62874,0.81694,0.9556000000000001,0.9523809523809523,0.7997,0.88742,0.3403191489361702,0.7727412415488629
modelvit,do1,GE class,rew0,0.7836514587078034,0.67726,0.7438,0.8709,0.86296918767507,0.62358,0.79756,0.25964539007092197,0.7653503380454825
modelvit,do1,GE,rew0,0.7851655362862578,0.67906,0.7414,0.87112,0.8636190476190476,0.60692,0.795,0.2561702127659574,0.7546481253841426
modelvit,do1,CTM global,rew0,0.7856612604443598,0.64264,0.7724599999999999,0.8892,0.8809187675070028,0.6723600000000001,0.81888,0.33209219858156025,0.8343192993239091
modelvit,do0,GE class pred,rew0,0.7874615170348693,0.62924,0.82402,0.95408,0.9530756302521007,0.77098,0.85452,0.3110283687943262,0.8298555623847573
modelvit,do1,Energy class pred,rew0,0.7884043084641637,0.6806800000000001,0.7413000000000001,0.8784599999999999,0.8722016806722689,0.5965,0.7942400000000001,0.25145390070921986,0.7868315918869084
modelvit,do0,PE class,rew0,0.788412692580085,0.61722,0.8241799999999999,0.9489599999999999,0.948481792717087,0.77564,0.87582,0.35265957446808505,0.8479333128457285
modelvit,do1,PCA RecError class,rew0,0.7890206738194708,0.7973,0.55446,0.71006,0.7140840336134453,0.34038,0.8669399999999999,0.09035460992907798,0.711839274738783
modelvit,do0,MLS global,rew0,0.7895783692343772,0.6240399999999999,0.8221,0.95174,0.9503865546218488,0.76874,0.88372,0.34099290780141844,0.856737861094038
modelvit,do1,Energy class,rew0,0.7922905507038399,0.69072,0.7419,0.88192,0.8765714285714286,0.58956,0.79746,0.25187943262411344,0.8031960663798403
modelvit,do0,PE global,rew0,0.7937709700969426,0.61464,0.81578,0.9401999999999999,0.9417366946778711,0.774,0.8557600000000001,0.33780141843971634,0.8318838352796558
modelvit,do0,pNML class pred,rew0,0.7939520173715419,0.85768,0.78002,0.95996,0.9483921568627451,0.5188200000000001,0.9763999999999999,0.20663120567375884,0.9224723417332514
modelvit,do0,MLS,rew0,0.7961748668088299,0.6381,0.8247199999999999,0.9515800000000001,0.9497591036414565,0.77202,0.8847400000000001,0.3448936170212766,0.8532882606023355
modelvit,do1,NeCo,rew0,0.7963235740285219,0.68302,0.75756,0.90496,0.893579831932773,0.58782,0.8497199999999999,0.24531914893617018,0.8261370620774432
modelvit,do1,Energy global,rew0,0.7974717399963469,0.66662,0.7437400000000001,0.8865000000000001,0.8814789915966387,0.59626,0.7937799999999999,0.24921985815602832,0.7778503380454824
modelvit,do0,PE,rew0,0.7978210736546794,0.63056,0.8219200000000001,0.9434400000000001,0.943484593837535,0.7787,0.86144,0.3375177304964539,0.8323755377996311
modelvit,do0,PE class avg,rew0,0.7982381894599524,0.62902,0.8372400000000001,0.94992,0.9511484593837537,0.79724,0.9030400000000001,0.3956382978723404,0.8785341118623233
modelvit,do1,CTM class avg,rew0,0.7985653128876796,0.6331800000000001,0.77964,0.89602,0.8850196078431372,0.69638,0.82284,0.3583333333333333,0.8529578979717272
modelvit,do1,CTM,rew0,0.7986466426904275,0.66356,0.77862,0.9008800000000001,0.8906442577030813,0.64164,0.8409000000000001,0.31166666666666665,0.861240012292563
modelvit,do0,KPCA RecError class pred,rew0,0.7994110683452675,0.72654,0.69928,0.92608,0.9081456582633054,0.50046,0.95634,0.10989361702127656,0.8651659496004918
modelvit,do1,Energy class avg,rew0,0.8002309290896686,0.6692400000000001,0.7484999999999999,0.89008,0.8819943977591036,0.60176,0.80968,0.2599290780141844,0.800261216963737
modelvit,do1,CTM class,rew0,0.8008080775400567,0.6593600000000001,0.78688,0.90008,0.8897703081232493,0.67122,0.8389,0.35411347517730496,0.8765135218192993
modelvit,do1,GradNorm,rew0,0.8008184030901073,0.67804,0.74184,0.86344,0.8542969187675069,0.6344200000000001,0.7439600000000001,0.2604255319148936,0.6440688383527966
modelvit,do1,CTM class pred,rew0,0.8011015928504148,0.6611800000000001,0.7862199999999999,0.8981,0.8881344537815126,0.67226,0.83788,0.3532269503546099,0.8699293177627535
modelvit,do1,GradNorm global,rew0,0.802093135934113,0.66462,0.7177,0.8553200000000001,0.8466330532212885,0.5848800000000001,0.76488,0.20985815602836877,0.6643822987092809
modelvit,do0,PCA RecError class,rew0,0.8035279148925459,0.7045,0.66886,0.91984,0.8982408963585433,0.46032,0.95738,0.07992907801418433,0.8566610325752919
modelvit,do0,CTM global,rew0,0.8051503041905598,0.61868,0.8321400000000001,0.9498599999999999,0.9489971988795519,0.7815799999999999,0.91996,0.4053191489361702,0.9319837123540259
modelvit,do1,Energy,rew0,0.8058196218824607,0.6863,0.7618199999999999,0.89962,0.8935350140056022,0.60022,0.8064600000000001,0.26893617021276595,0.8004379225568531
modelvit,do0,Energy class pred,rew0,0.8060052369614542,0.6563800000000001,0.8403600000000001,0.9672599999999999,0.9654005602240897,0.77496,0.90234,0.3278368794326241,0.8709050399508298
modelvit,do0,CTM class pred,rew0,0.8065872389183643,0.6477999999999999,0.85186,0.9551400000000001,0.9548011204481792,0.8042,0.90366,0.4471985815602837,0.9313767670559312
modelvit,do1,KPCA RecError global,rew0,0.8069769963082386,0.9126999999999998,0.53854,0.49528,0.5184313725490196,0.35654,0.67228,0.10269503546099286,0.4494084204056546
modelvit,do0,Energy class,rew0,0.8082082816631532,0.67134,0.84228,0.96722,0.9652212885154062,0.77424,0.8699999999999999,0.3125886524822695,0.8541717885679164
modelvit,do0,MLS class avg,rew0,0.8087731760521786,0.6401600000000001,0.84862,0.96784,0.965624649859944,0.79596,0.93354,0.3911702127659574,0.9050092194222495
modelvit,do0,CTM,rew0,0.8127092543835179,0.63814,0.83352,0.95306,0.9514397759103641,0.77128,0.93482,0.37180851063829784,0.93730024585126
modelvit,do0,CTM class,rew0,0.8132478773244634,0.64996,0.85748,0.95774,0.9576022408963585,0.80744,0.90472,0.4560638297872341,0.9375076828518747
modelvit,do0,GE class,rew0,0.8135255206587002,0.6313799999999999,0.8375199999999999,0.96248,0.960403361344538,0.77974,0.8974,0.34918439716312055,0.8674247080516289
modelvit,do0,GE global,rew0,0.814272748254248,0.62826,0.8284600000000001,0.9548400000000001,0.9541512605042017,0.77324,0.87584,0.33109929078014183,0.8523663183773816
modelvit,do0,GE,rew0,0.8147780645129764,0.6384000000000001,0.8306799999999999,0.95588,0.9539495798319327,0.77674,0.8779399999999999,0.3293971631205673,0.84910110633067
modelvit,do1,GradNorm class avg,rew0,0.8181113273763024,0.6757799999999999,0.73336,0.87318,0.8594509803921568,0.58396,0.8307,0.2220567375886524,0.7376075599262446
modelvit,do0,NeCo,rew0,0.8225803184495997,0.65198,0.83978,0.97166,0.9679775910364146,0.74956,0.9491400000000001,0.3132978723404255,0.9227489244007374
modelvit,do0,GradNorm,rew0,0.8231571417227184,0.6380600000000001,0.8263400000000001,0.9338599999999999,0.9351932773109244,0.78624,0.6952,0.3367021276595744,0.6045175169022741
modelvit,do0,CTM class avg,rew0,0.8245195759230717,0.62836,0.85466,0.95046,0.9531876750700281,0.81784,0.9239200000000001,0.4823049645390071,0.9377535341118624
modelvit,do0,GE class avg,rew0,0.8270839407096787,0.64498,0.8527000000000001,0.9652799999999999,0.9647282913165267,0.8025399999999999,0.92774,0.39531914893617015,0.9016902274124154
modelvit,do0,GradNorm global,rew0,0.827733974911707,0.63454,0.82144,0.9396800000000001,0.9401008403361345,0.7616400000000001,0.74906,0.29255319148936165,0.6620313460356484
modelvit,do1,KPCA RecError class,rew0,0.828044231978993,0.8446999999999999,0.57124,0.74046,0.7422296918767508,0.31334,0.92806,0.08230496453900704,0.8042639827904118
modelvit,do0,Energy,rew0,0.8293615323746323,0.66352,0.84224,0.9653600000000001,0.9627114845938376,0.7761,0.9194000000000001,0.36265957446808506,0.8898125384142593
modelvit,do0,Energy global,rew0,0.8296774757504245,0.65342,0.8449,0.96972,0.9671708683473389,0.7755799999999999,0.92402,0.3518794326241134,0.8983328211432084
modelvit,do1,pNML global,rew0,0.8328311740957556,0.79902,0.74328,0.9082000000000001,0.9024089635854342,0.55294,0.9461,0.2866666666666666,0.8646972956361403
modelvit,do0,Maha global,rew0,0.8352489097498708,0.66776,0.77876,0.9431,0.9456806722689075,0.55706,0.9719599999999999,0.2531914893617021,0.9334665027658268
modelvit,do0,ViM,rew0,0.8385536192749659,0.7005,0.61098,0.8985799999999999,0.8973669467787115,0.29928,0.98234,0.03078014184397158,0.9635909649661955
modelvit,do0,pNML global,rew0,0.8425932384887634,0.78338,0.8079599999999999,0.9731400000000001,0.9665658263305323,0.55718,0.97872,0.18861702127659571,0.9286032575291948
modelvit,do0,KPCA RecError class,rew0,0.8443226018033754,0.76628,0.68462,0.93184,0.9121792717086835,0.41390000000000005,0.9743999999999999,0.06879432624113471,0.9193070067609097
modelvit,do0,Energy class avg,rew0,0.8467166752338263,0.6721999999999999,0.8691599999999999,0.9809599999999999,0.977546218487395,0.80168,0.96462,0.4076241134751773,0.93630147510756
modelvit,do1,pNML class pred,rew0,0.8476260096128453,0.9180400000000001,0.722,0.85074,0.8564705882352941,0.40506000000000003,0.92904,0.2101063829787234,0.8372771972956361
modelvit,do1,ViM,rew0,0.8489485898692999,0.7576,0.5663199999999999,0.75752,0.7564593837535014,0.18832,0.94906,0.06925531914893612,0.9523048555623846
modelvit,do0,PCA RecError global,rew0,0.8514685507381742,0.8157399999999999,0.6162799999999999,0.8855999999999999,0.8695350140056023,0.30272,0.97014,0.05475177304964533,0.9261908420405656
modelvit,do0,pNML,rew0,0.8559379004030229,0.8424400000000001,0.56802,0.8859199999999999,0.8642913165266106,0.19790000000000002,0.9731400000000001,0.024929078014184338,0.9389213275968039
modelvit,do1,PCA RecError global,rew0,0.8629736141176446,0.86032,0.5524,0.7477199999999999,0.7438207282913165,0.18058000000000002,0.9484199999999999,0.0736879432624113,0.8613322065150584
modelvit,do1,Maha global,rew0,0.863756167004262,0.67854,0.79866,0.9325199999999999,0.931406162464986,0.59422,0.9740400000000001,0.40829787234042547,0.9438998156115549
modelvit,do0,pNML class avg,rew0,0.8645301290492833,0.84336,0.86242,0.99,0.9829243697478992,0.65798,0.99376,0.2861347517730496,0.9804394591272281
modelvit,do0,GradNorm class avg,rew0,0.8664634290853671,0.66978,0.86402,0.98194,0.9766498599439777,0.7696799999999999,0.94404,0.34453900709219853,0.8954901659496004
modelvit,do1,pNML class avg,rew0,0.868970882035436,0.87356,0.75036,0.9235800000000001,0.9156750700280112,0.42103999999999997,0.97272,0.2089716312056737,0.9068070067609095
modelvit,do1,pNML,rew0,0.8704419303117671,0.87684,0.48138000000000003,0.65766,0.6585994397759103,0.118,0.95336,0.045212765957446735,0.9029425322679779
modelvit,do0,Maha,rew0,0.8716744632901203,0.76226,0.5777,0.92222,0.9161232492997199,0.20898,0.99164,0.030248226950354562,0.9765442532267979
modelvit,do0,PCA RecError class avg,rew0,0.873501233414224,0.8707800000000001,0.7593,0.9785600000000001,0.9657591036414566,0.32118,0.9912000000000001,0.09670212765957442,0.9767286416717885
modelvit,do0,Maha class pred,rew0,0.8801523990246857,0.91196,0.8686,0.98628,0.9791372549019608,0.69706,0.99502,0.614645390070922,0.9885525507068224
modelvit,do0,Maha class avg,rew0,0.8816199830916016,0.76078,0.67138,0.96864,0.9611204481792719,0.26206,0.99366,0.0489716312056737,0.9781038721573448
modelvit,do1,KPCA RecError class avg,rew0,0.8835819106729919,0.8985,0.68396,0.8845000000000001,0.8665994397759104,0.2642,0.9831799999999999,0.15290780141843968,0.9395359557467732
modelvit,do0,Residual,rew0,0.8947906878479184,0.8606400000000001,0.51616,0.8400000000000001,0.8326274509803921,0.14832,0.9884600000000001,0.01734042553191484,0.9725952673632452
modelvit,do1,PCA RecError class avg,rew0,0.8958502912630951,0.92086,0.63556,0.8203400000000001,0.8095014005602241,0.16328,0.97198,0.09960992907801414,0.9094422249539029
modelvit,do0,KPCA RecError class avg,rew0,0.9033092632759834,0.87468,0.8515600000000001,0.99312,0.9883921568627452,0.5399,0.99634,0.1713475177304964,0.9851644130301167
modelvit,do1,Maha class pred,rew0,0.9089137586028881,0.8448800000000001,0.8270799999999999,0.93256,0.938733893557423,0.50598,0.98576,0.4815248226950355,0.9693070067609095
modelvit,do1,Maha,rew0,0.9089400785258753,0.79604,0.56896,0.77718,0.7786442577030812,0.15764,0.98918,0.07581560283687938,0.9776505838967425
modelvit,do1,Maha class avg,rew0,0.9091341218594872,0.79446,0.5727599999999999,0.78614,0.7864201680672268,0.16026,0.9907,0.07773049645390066,0.9787031346035648
modelvit,do1,Residual,rew0,0.9256537762141164,0.8889800000000001,0.49822,0.67914,0.686812324929972,0.10246,0.9865600000000001,0.053120567375886496,0.9828057775046097
