model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,CTMmean class avg,rew0,3,0.6654523375834851,0.7653,0.7344,0.7903,0.8034733893557423,0.8331,0.538,0.4113475177304964,0.2945605408727719
modelvit,do0,CTMmean class avg,rew0,4,0.6770262035344302,0.7728,0.778,0.9026,0.9000560224089635,0.8576,0.7812,0.4108156028368794,0.3057006760909649
modelvit,do0,CTMmean class avg,rew0,2,0.6617647058823529,0.7125,0.7594,0.8611,0.8421288515406162,0.7956,0.7818,0.4179078014184397,0.3527965580823601
modelvit,do0,CTMmean,rew0,1,0.675473865594486,0.6755,0.6991,0.8815,0.8730532212885154,0.7188,0.6096,0.2124113475177305,0.3303626306084818
modelvit,do0,CTMmean,rew0,0,0.662560257096947,0.671,0.7151,0.8784,0.8579271708683474,0.6108,0.7715,0.200354609929078,0.3849492931776275
modelvit,do0,CTMmean,rew0,3,0.6836672738312083,0.7084,0.7113,0.8538,0.8589355742296919,0.7284,0.6368,0.2377659574468085,0.3825676090964966
modelvit,do0,CTMmean,rew0,4,0.6672760511882998,0.7028,0.7461,0.9198,0.9072268907563024,0.7273,0.8272,0.226063829787234,0.3833358942839582
modelvit,do0,CTMmean,rew0,2,0.6702488687782805,0.6644,0.7331,0.882,0.8630812324929972,0.6509,0.85,0.2705673758865248,0.435579287031346
modelvit,do0,CTMmean class,rew0,1,0.6777713957495692,0.7213,0.7437,0.8822,0.8789915966386554,0.8231,0.5717,0.3859929078014184,0.302358635525507
modelvit,do0,CTMmean class,rew0,0,0.6705945366898768,0.7049,0.7678,0.8912,0.8722689075630252,0.7752,0.723,0.3643617021276595,0.3549093423478795
modelvit,do0,CTMmean class,rew0,3,0.6848816029143898,0.7513,0.7553,0.8453,0.8554621848739495,0.8554,0.5782,0.4482269503546099,0.338160725261217
modelvit,do0,CTMmean class,rew0,4,0.6733698964046313,0.7535,0.792,0.9182,0.9132773109243696,0.8466,0.797,0.4152482269503546,0.3399277811923786
modelvit,do0,CTMmean class,rew0,2,0.6719457013574661,0.6924,0.7783,0.8879,0.8729411764705882,0.7891,0.8306,0.4124113475177305,0.4111094038106945
modelvit,do1,CTMmean global,rew0,3,0.6903163950143816,0.7499,0.623,0.6934,0.7015126050420168,0.6197,0.6286,0.1955673758865248,0.4756837738168408
modelvit,do1,CTMmean global,rew0,4,0.6909807787087235,0.7845,0.6568,0.6897,0.7078991596638655,0.7507,0.6044,0.3687943262411347,0.4255915795943454
modelvit,do1,CTMmean global,rew0,2,0.6758056758056759,0.7408,0.6322,0.6826,0.7002801120448179,0.6631,0.6462,0.251595744680851,0.5157498463429625
modelvit,do1,CTMmean global,rew0,1,0.6633986928104575,0.7266,0.6347,0.7054,0.719327731092437,0.5959,0.6082,0.1833333333333333,0.4824062692071297
modelvit,do1,CTMmean global,rew0,0,0.6800377536573856,0.7388,0.6343,0.6906,0.683921568627451,0.6646,0.5594,0.2656028368794326,0.4393054701905347
modelvit,do1,CTMmeanOC,rew0,3,0.6907957813998082,0.7477,0.6073,0.6842,0.6921008403361345,0.5648,0.6306,0.1652482269503546,0.4751459741856177
modelvit,do1,CTMmeanOC,rew0,4,0.7102020699852144,0.765,0.6243,0.7053,0.714733893557423,0.5606,0.7033,0.1952127659574468,0.492739704978488
modelvit,do1,CTMmeanOC,rew0,2,0.6801346801346801,0.7466,0.6115,0.6792,0.69703081232493,0.5637,0.6693,0.1801418439716312,0.53779963122311
modelvit,do1,CTMmeanOC,rew0,1,0.6671335200746965,0.7292,0.6227,0.6988,0.7132773109243697,0.5509,0.6163,0.1579787234042553,0.4882452366318377
modelvit,do1,CTMmeanOC,rew0,0,0.6875884851344974,0.7377,0.6054,0.689,0.6777591036414565,0.5414,0.5883,0.1739361702127659,0.4579748002458512
modelvit,do1,CTMmean,rew0,3,0.6893576222435283,0.7466,0.6049,0.6812,0.6889635854341737,0.5593,0.6328,0.1643617021276595,0.4748386601106331
modelvit,do1,CTMmean,rew0,4,0.7136520453425332,0.7681,0.6251,0.7053,0.715406162464986,0.5605,0.7076,0.1952127659574468,0.4955823601720959
modelvit,do1,CTMmean,rew0,2,0.682058682058682,0.7508,0.6108,0.6792,0.6982633053221289,0.5639,0.675,0.1783687943262411,0.5417947141979103
modelvit,do1,CTMmean,rew0,1,0.6685340802987861,0.7301,0.622,0.6951,0.7119327731092437,0.5488,0.6172,0.1558510638297872,0.4877458512599877
modelvit,do1,CTMmean,rew0,0,0.686172722982539,0.7366,0.6014,0.6852,0.6755182072829131,0.536,0.5878,0.1710992907801418,0.4588583282114321
modelvit,do1,CTMmean class pred,rew0,3,0.7023010546500479,0.766,0.6431,0.7015,0.7064425770308124,0.6524,0.6143,0.2402482269503546,0.4721112476951444
modelvit,do1,CTMmean class pred,rew0,4,0.7136520453425332,0.7848,0.669,0.7272,0.7364705882352941,0.6715,0.6657,0.3131205673758865,0.4884757221880762
modelvit,do1,CTMmean class pred,rew0,2,0.6796536796536796,0.7505,0.6428,0.6948,0.7109243697478992,0.6488,0.652,0.2562056737588652,0.5214351567301783
modelvit,do1,CTMmean class pred,rew0,1,0.6647992530345471,0.7395,0.6587,0.7094,0.7299719887955182,0.6512,0.5784,0.2414893617021276,0.4734941610325753
modelvit,do1,CTMmean class pred,rew0,0,0.6828692779613025,0.7507,0.6464,0.703,0.6950140056022409,0.6619,0.5562,0.2902482269503546,0.4579748002458512
modelvit,do0,GEN global,rew0,1,0.6628374497415278,0.8453,0.8348,0.7972,0.8092997198879551,0.8544,0.8394,0.8695035460992908,0.8314382298709281
modelvit,do0,GEN global,rew0,0,0.696839850026781,0.7342,0.8124,0.8246,0.8489635854341737,0.8404,0.8107,0.8099290780141843,0.8136524277811924
modelvit,do0,GEN global,rew0,3,0.6812386156648452,0.8436,0.8465,0.8098,0.8233053221288515,0.8444,0.8437,0.8904255319148936,0.7951751690227412
modelvit,do0,GEN global,rew0,4,0.6819012797074955,0.8592,0.8396,0.8142,0.8228571428571428,0.8605,0.8301,0.8879432624113475,0.8073140749846343
modelvit,do0,GEN global,rew0,2,0.7352941176470589,0.8453,0.8762,0.8289,0.8373109243697479,0.8823,0.8313,0.9290780141843972,0.8560617701290719
modelvit,do1,CTMmean class,rew0,3,0.7013422818791947,0.7685,0.6448,0.7016,0.7099159663865546,0.6529,0.6122,0.2414893617021276,0.4691533497234173
modelvit,do1,CTMmean class,rew0,4,0.7190734351897486,0.7886,0.6683,0.7262,0.7384873949579832,0.6711,0.6722,0.3125886524822695,0.4915104486785495
modelvit,do1,CTMmean class,rew0,2,0.683982683982684,0.7566,0.6454,0.6949,0.712829131652661,0.6459,0.6538,0.2563829787234042,0.5317301782421635
modelvit,do1,CTMmean class,rew0,1,0.6694677871148459,0.7441,0.6609,0.7114,0.7333333333333333,0.6514,0.5789,0.2473404255319149,0.4750691456668715
modelvit,do1,CTMmean class,rew0,0,0.6871165644171779,0.7523,0.6464,0.6965,0.6922128851540617,0.6622,0.5458,0.2918439716312057,0.45009987707437
modelvit,do1,CTMmean class avg,rew0,3,0.700862895493768,0.7816,0.6449,0.677,0.6816806722689076,0.7209,0.5774,0.2778368794326241,0.4209434542102028
modelvit,do1,CTMmean class avg,rew0,4,0.7141448989650074,0.806,0.6717,0.7026,0.7164145658263306,0.7515,0.6398,0.3581560283687943,0.4395359557467732
modelvit,do1,CTMmean class avg,rew0,2,0.6863876863876864,0.7785,0.6453,0.6825,0.6965826330532213,0.7218,0.6269,0.2902482269503546,0.4864781807006761
modelvit,do1,CTMmean class avg,rew0,1,0.6783380018674137,0.7748,0.6665,0.6887,0.712156862745098,0.7438,0.5427,0.2858156028368794,0.4116856177012907
modelvit,do1,CTMmean class avg,rew0,0,0.6993865030674846,0.7799,0.6501,0.6682,0.6694677871148459,0.7386,0.504,0.3303191489361702,0.3779578979717271
modelvit,do0,REN class pred,rew0,1,0.7886272257323378,0.9372,0.9021,0.8105,0.8214005602240896,0.9003,0.8881,0.973936170212766,0.9237092808850644
modelvit,do0,REN class pred,rew0,0,0.7214783074450991,0.7322,0.8154,0.8453,0.866890756302521,0.8297,0.7698,0.7051418439716312,0.81200061462815
modelvit,do0,REN class pred,rew0,3,0.6933819064966606,0.804,0.789,0.7504,0.7939495798319328,0.8216,0.6371,0.7962765957446809,0.6193146896127842
modelvit,do0,REN class pred,rew0,4,0.6294942108470445,0.7024,0.7558,0.8397,0.8356302521008403,0.7892,0.6956,0.5631205673758866,0.7178472649047326
modelvit,do0,REN class pred,rew0,2,0.6838235294117647,0.7064,0.7951,0.7796,0.7966386554621848,0.8179,0.7119,0.7485815602836879,0.715119852489244
modelvit,do0,GEN class pred,rew0,1,0.7443997702469844,0.8597,0.8659,0.8237,0.8395518207282913,0.8681,0.8522,0.8835106382978724,0.8749231714812539
modelvit,do0,GEN class pred,rew0,0,0.7032672737011249,0.6894,0.794,0.853,0.8742857142857143,0.7692,0.7756,0.4801418439716312,0.8020513214505224
modelvit,do0,GEN class pred,rew0,3,0.7237401335761992,0.8257,0.8433,0.8307,0.8413445378151261,0.8456,0.8093,0.8590425531914894,0.7904502151198525
modelvit,do0,GEN class pred,rew0,4,0.6873857404021938,0.8458,0.8301,0.8283,0.8276750700280112,0.8396,0.8002,0.7934397163120568,0.8237937922556853
modelvit,do0,GEN class pred,rew0,2,0.6628959276018099,0.6915,0.7951,0.8059,0.8212885154061624,0.7848,0.7445,0.6576241134751774,0.7368239090350338
modelvit,do0,MSR class pred,rew0,1,0.7604824813325675,0.615,0.8149,0.9203,0.9217927170868347,0.8144,0.8484,0.4673758865248227,0.8673171481253842
modelvit,do0,MSR class pred,rew0,0,0.6957686127477236,0.6565,0.7872,0.8677,0.8826890756302521,0.7195,0.7846,0.2707446808510638,0.796481253841426
modelvit,do0,MSR class pred,rew0,3,0.7310261080752884,0.5784,0.7867,0.8862,0.898375350140056,0.7586,0.7304,0.3845744680851063,0.7394360786724032
modelvit,do0,MSR class pred,rew0,4,0.6831200487507617,0.6302,0.7886,0.8972,0.8926610644257703,0.7721,0.7913,0.3324468085106383,0.8077750460971113
modelvit,do0,MSR class pred,rew0,2,0.6940045248868778,0.6627,0.7839,0.8571,0.865546218487395,0.7389,0.7822,0.3663120567375886,0.7241472034419176
modelvit,do0,REN class avg,rew0,1,0.7369327972429638,0.8316,0.8338,0.7919,0.8163585434173669,0.85,0.8392,0.8806737588652482,0.8118085433312846
modelvit,do0,REN class avg,rew0,0,0.6979110873058383,0.8087,0.8332,0.8035,0.836750700280112,0.8579,0.8285,0.8840425531914894,0.8457667486170867
modelvit,do0,REN class avg,rew0,3,0.684274438372799,0.7783,0.7744,0.7653,0.8082913165266107,0.8135,0.6723,0.7166666666666667,0.6466272280270436
modelvit,do0,REN class avg,rew0,4,0.7196831200487508,0.8509,0.8244,0.7793,0.7936134453781513,0.8413,0.8135,0.8760638297872341,0.77420098340504
modelvit,do0,REN class avg,rew0,2,0.7256787330316742,0.6868,0.7889,0.8734,0.8742857142857143,0.8112,0.8359,0.5819148936170213,0.7532652120467117
modelvit,do0,GEN class,rew0,1,0.7507179781734635,0.8954,0.8723,0.825,0.8429131652661065,0.8798,0.8708,0.9072695035460993,0.8720805162876459
modelvit,do0,GEN class,rew0,0,0.7198714515265131,0.7146,0.8084,0.8479,0.8710364145658264,0.8353,0.8203,0.7709219858156028,0.8276352181929932
modelvit,do0,GEN class,rew0,3,0.7395264116575592,0.8775,0.8619,0.8231,0.8330532212885154,0.8783,0.8673,0.9164893617021276,0.8169560540872772
modelvit,do0,GEN class,rew0,4,0.6648385131017672,0.7613,0.8018,0.844,0.8368627450980393,0.8127,0.7893,0.6952127659574469,0.7693992009834051
modelvit,do0,GEN class,rew0,2,0.6900452488687783,0.6716,0.7788,0.8376,0.8456022408963585,0.7526,0.7934,0.5478723404255319,0.7317532267977873
modelvit,do0,MSR global,rew0,1,0.7168294083859851,0.5626,0.7793,0.8931,0.8979271708683474,0.7778,0.8454,0.424822695035461,0.8412722802704364
modelvit,do0,MSR global,rew0,0,0.6855918585966791,0.6021,0.7561,0.8489,0.8664425770308123,0.6979,0.7941,0.2581560283687943,0.7792332513829133
modelvit,do0,MSR global,rew0,3,0.7067395264116576,0.5574,0.7833,0.8716,0.8864985994397759,0.7777,0.756,0.3781914893617021,0.7453134603564844
modelvit,do0,MSR global,rew0,4,0.7519804996953078,0.6291,0.8216,0.9245,0.9196638655462184,0.8143,0.8581,0.4359929078014184,0.8403887523048555
modelvit,do0,MSR global,rew0,2,0.7302036199095022,0.688,0.7947,0.8805,0.8857142857142857,0.7537,0.8229,0.3819148936170213,0.7395897357098955
modelvit,do0,REN global,rew0,1,0.694428489373923,0.8635,0.832,0.7621,0.7791596638655462,0.8617,0.8226,0.9147163120567376,0.796980639213276
modelvit,do0,REN global,rew0,0,0.712372790573112,0.7433,0.8158,0.8104,0.8380952380952381,0.8688,0.7808,0.8602836879432624,0.8073909035033805
modelvit,do0,REN global,rew0,3,0.7662416514875531,0.929,0.8959,0.8303,0.8366386554621849,0.8908,0.908,0.973758865248227,0.883681622618316
modelvit,do0,REN global,rew0,4,0.6940889701401585,0.8306,0.8153,0.8025,0.8057142857142857,0.8477,0.7885,0.8590425531914894,0.7427781192378611
modelvit,do0,REN global,rew0,2,0.7290723981900452,0.6602,0.7705,0.8517,0.8580392156862745,0.7972,0.7841,0.5698581560283688,0.6707129686539643
modelvit,do1,MSR global,rew0,3,0.7420901246404602,0.69,0.7489,0.8426,0.8272268907563025,0.7142,0.7728,0.3312056737588652,0.702020590043024
modelvit,do1,MSR global,rew0,4,0.7180877279448004,0.7094,0.7217,0.8203,0.8095238095238095,0.6681,0.7587,0.3101063829787234,0.6595344191763983
modelvit,do1,MSR global,rew0,2,0.7397787397787398,0.6937,0.7374,0.8271,0.8198319327731093,0.6856,0.7748,0.3202127659574468,0.7091656422864168
modelvit,do1,MSR global,rew0,1,0.7334267040149393,0.6951,0.755,0.8543,0.8457142857142858,0.6664,0.7636,0.3223404255319149,0.7183082360172096
modelvit,do1,MSR global,rew0,0,0.6687116564417178,0.6811,0.7257,0.8134,0.8029131652661065,0.6635,0.7412,0.2937943262411348,0.6387523048555623
modelvit,do1,GEN global,rew0,3,0.7406519654841802,0.6936,0.7466,0.8332,0.8180392156862745,0.7483,0.7651,0.3732269503546099,0.6830055316533498
modelvit,do1,GEN global,rew0,4,0.7151306062099556,0.7899,0.8127,0.8151,0.803249299719888,0.8462,0.7827,0.8258865248226951,0.6921481253841426
modelvit,do1,GEN global,rew0,2,0.7277537277537277,0.7983,0.7952,0.8172,0.8109803921568628,0.8166,0.7833,0.7531914893617021,0.6982944068838353
modelvit,do1,GEN global,rew0,1,0.7390289449112979,0.8347,0.8311,0.8543,0.8423529411764706,0.8657,0.8186,0.8416666666666667,0.7087046711739398
modelvit,do1,GEN global,rew0,0,0.6795658329400661,0.7787,0.7985,0.8242,0.8077310924369748,0.8334,0.7773,0.7930851063829787,0.6660264290104487
modelvit,do1,GEN class avg,rew0,3,0.7291466922339406,0.6767,0.7381,0.8294,0.8127731092436975,0.7431,0.7569,0.3533687943262411,0.68799938537185
modelvit,do1,GEN class avg,rew0,4,0.7338590438639724,0.7238,0.7595,0.8264,0.8143417366946779,0.7771,0.7748,0.5953900709219858,0.695720651505839
modelvit,do1,GEN class avg,rew0,2,0.7195767195767195,0.7823,0.79,0.8183,0.8134453781512605,0.8082,0.7797,0.7464539007092199,0.7055547019053473
modelvit,do1,GEN class avg,rew0,1,0.7212885154061625,0.8334,0.8373,0.8545,0.8414565826330532,0.87,0.8207,0.8703900709219858,0.7164259373079287
modelvit,do1,GEN class avg,rew0,0,0.7031618688060406,0.779,0.8134,0.8437,0.822296918767507,0.8427,0.7929,0.7773049645390071,0.6967578365089121
modelvit,do0,GEN,rew0,1,0.7248707639287766,0.8763,0.8674,0.8262,0.834733893557423,0.8746,0.8672,0.9136524822695036,0.8623232944068838
modelvit,do0,GEN,rew0,0,0.726298875200857,0.6483,0.7811,0.8549,0.8729411764705882,0.7624,0.8011,0.4648936170212766,0.81200061462815
modelvit,do0,GEN,rew0,3,0.6952034001214329,0.8555,0.8571,0.8191,0.8305882352941176,0.859,0.8592,0.9060283687943262,0.8127688998156115
modelvit,do0,GEN,rew0,4,0.732480195003047,0.8733,0.8578,0.8411,0.836750700280112,0.8757,0.8519,0.9132978723404256,0.8350491702519975
modelvit,do0,GEN,rew0,2,0.7330316742081447,0.84,0.8739,0.8267,0.8376470588235294,0.8791,0.8282,0.9237588652482268,0.8537185003073141
modelvit,do1,MSR class avg,rew0,3,0.7329817833173538,0.6805,0.7409,0.8385,0.8238655462184874,0.7174,0.7655,0.3382978723404255,0.7059772587584512
modelvit,do1,MSR class avg,rew0,4,0.73238048299655,0.7131,0.7416,0.8352,0.8259943977591037,0.6741,0.786,0.3402482269503546,0.7142363245236631
modelvit,do1,MSR class avg,rew0,2,0.7147667147667147,0.6903,0.7307,0.8208,0.8137815126050421,0.6823,0.7661,0.3196808510638297,0.7115089121081746
modelvit,do1,MSR class avg,rew0,1,0.7338935574229691,0.7006,0.764,0.863,0.8490756302521009,0.7005,0.7834,0.3407801418439716,0.7396281499692686
modelvit,do1,MSR class avg,rew0,0,0.7050495516753186,0.6941,0.7465,0.8335,0.8114285714285714,0.6965,0.7587,0.3398936170212766,0.6776275353411186
modelvit,do1,MSR class,rew0,3,0.7315436241610739,0.6825,0.7424,0.8409,0.8257703081232493,0.7109,0.7664,0.3455673758865248,0.7078979717271051
modelvit,do1,MSR class,rew0,4,0.7328733366190241,0.7256,0.7453,0.8424,0.825546218487395,0.6705,0.7901,0.3347517730496454,0.7107790411800861
modelvit,do1,MSR class,rew0,2,0.7426647426647427,0.6928,0.7487,0.8471,0.8304761904761905,0.6894,0.7838,0.3278368794326241,0.7265673017824217
modelvit,do1,MSR class,rew0,1,0.7086834733893558,0.6979,0.7491,0.8452,0.836750700280112,0.6807,0.7625,0.3131205673758865,0.7109711124769514
modelvit,do1,MSR class,rew0,0,0.7036337895233601,0.6837,0.7269,0.8193,0.800672268907563,0.6603,0.7459,0.2985815602836879,0.6431699446834666
modelvit,do1,MSR class pred,rew0,3,0.7420901246404602,0.6976,0.7426,0.8473,0.8315966386554622,0.7054,0.774,0.3526595744680851,0.7286416717885679
modelvit,do1,MSR class pred,rew0,4,0.7392804337111878,0.7362,0.7542,0.8524,0.8351820728291317,0.6719,0.8063,0.3328014184397163,0.7423171481253842
modelvit,do1,MSR class pred,rew0,2,0.7301587301587301,0.7009,0.7403,0.838,0.8247619047619048,0.678,0.7839,0.3262411347517731,0.7318684695759066
modelvit,do1,MSR class pred,rew0,1,0.7049486461251168,0.7111,0.7504,0.8455,0.8378711484593837,0.6689,0.7649,0.3118794326241135,0.7299093423478795
modelvit,do1,MSR class pred,rew0,0,0.7055214723926381,0.6982,0.7247,0.8142,0.7973109243697479,0.6517,0.7485,0.2824468085106383,0.6767824216349109
modelvit,do0,GEN class avg,rew0,1,0.7754164273406089,0.8879,0.8768,0.8382,0.8562464985994398,0.8884,0.887,0.922163120567376,0.8798786109403811
modelvit,do0,GEN class avg,rew0,0,0.6925549009105517,0.7789,0.8289,0.8283,0.8615126050420168,0.8499,0.8339,0.8391843971631205,0.8446143208358943
modelvit,do0,GEN class avg,rew0,3,0.697632058287796,0.8571,0.844,0.8064,0.8296918767507003,0.8569,0.8439,0.8918439716312057,0.8046250768285187
modelvit,do0,GEN class avg,rew0,4,0.720292504570384,0.8193,0.8321,0.8305,0.8345098039215686,0.8455,0.8276,0.8102836879432624,0.7907575291948371
modelvit,do0,GEN class avg,rew0,2,0.7375565610859729,0.8402,0.8782,0.8343,0.8490756302521009,0.8775,0.8397,0.9193262411347518,0.8731945298094653
modelvit,do0,PCE class pred,rew0,1,0.7794371051120046,0.5996,0.8151,0.9434,0.9421848739495798,0.8112,0.8563,0.4328014184397163,0.870659188690842
modelvit,do0,PCE class pred,rew0,0,0.7000535618639528,0.637,0.78,0.8766,0.893781512605042,0.712,0.7815,0.2446808510638297,0.7869161032575291
modelvit,do0,PCE class pred,rew0,3,0.7431693989071039,0.5693,0.7932,0.8991,0.9104761904761904,0.7634,0.734,0.3638297872340426,0.7428165334972342
modelvit,do0,PCE class pred,rew0,4,0.6898232784887264,0.6186,0.795,0.9175,0.9107002801120448,0.7756,0.8002,0.3156028368794326,0.8103488014751076
modelvit,do0,PCE class pred,rew0,2,0.7115384615384616,0.6641,0.7886,0.8826,0.8869467787114846,0.7429,0.8,0.350886524822695,0.7192301782421635
modelvit,do1,GEN class,rew0,3,0.7339405560882071,0.6857,0.7406,0.832,0.817703081232493,0.7402,0.7622,0.3691489361702127,0.6891518131530424
modelvit,do1,GEN class,rew0,4,0.7279448003942829,0.7591,0.7833,0.8291,0.8090756302521008,0.8108,0.7773,0.7026595744680851,0.686040258143823
modelvit,do1,GEN class,rew0,2,0.7566137566137566,0.8327,0.8346,0.8385,0.8315966386554622,0.84,0.8164,0.8388297872340426,0.7365934234787953
modelvit,do1,GEN class,rew0,1,0.711484593837535,0.7932,0.7937,0.8401,0.8253221288515407,0.8353,0.7848,0.7638297872340426,0.6745928088506453
modelvit,do1,GEN class,rew0,0,0.6941953751769703,0.7885,0.7989,0.8314,0.8119887955182072,0.8336,0.7807,0.7822695035460993,0.6604179471419791
modelvit,do1,GEN class pred,rew0,3,0.7372962607861937,0.6964,0.7413,0.8375,0.82296918767507,0.7258,0.7654,0.3710992907801418,0.7131223110018439
modelvit,do1,GEN class pred,rew0,4,0.7353376047313948,0.8138,0.8358,0.8538,0.8313725490196079,0.8499,0.8121,0.8379432624113475,0.7496158574062692
modelvit,do1,GEN class pred,rew0,2,0.721981721981722,0.7789,0.7882,0.8295,0.8112044817927171,0.7842,0.7868,0.726063829787234,0.7237630608481869
modelvit,do1,GEN class pred,rew0,1,0.7198879551820728,0.8379,0.8294,0.8529,0.8429131652661065,0.8544,0.8164,0.8411347517730496,0.7233020897357099
modelvit,do1,GEN class pred,rew0,0,0.7243983010854177,0.8109,0.8298,0.8425,0.825546218487395,0.8395,0.8193,0.825354609929078,0.7375153657037492
modelvit,do0,MSR class,rew0,1,0.7828834003446296,0.6068,0.8247,0.9416,0.937591036414566,0.8238,0.8911,0.500177304964539,0.8936309157959434
modelvit,do0,MSR class,rew0,0,0.7118371719335833,0.6337,0.7861,0.8789,0.8961344537815126,0.726,0.8348,0.2897163120567376,0.8251382913337431
modelvit,do0,MSR class,rew0,3,0.734669095324833,0.5615,0.793,0.8891,0.9026330532212884,0.7679,0.7927,0.3978723404255319,0.7725875845113707
modelvit,do0,MSR class,rew0,4,0.7020109689213894,0.5988,0.7937,0.9102,0.9003921568627451,0.7806,0.8337,0.375709219858156,0.815842040565458
modelvit,do0,MSR class,rew0,2,0.7149321266968326,0.6739,0.7952,0.8784,0.8859383753501401,0.7417,0.8331,0.3945035460992908,0.753380454824831
modelvit,do1,GEN,rew0,3,0.7430488974113135,0.6927,0.7445,0.8323,0.8203921568627451,0.7322,0.7668,0.3726950354609929,0.6894975414874002
modelvit,do1,GEN,rew0,4,0.7451946771808773,0.7366,0.7732,0.83,0.8127731092436975,0.7908,0.7831,0.6225177304964539,0.7002151198524893
modelvit,do1,GEN,rew0,2,0.7166907166907167,0.7802,0.7832,0.8148,0.8058263305322129,0.7849,0.774,0.698049645390071,0.6960663798401967
modelvit,do1,GEN,rew0,1,0.7357609710550888,0.8491,0.8413,0.8585,0.8462745098039216,0.8744,0.8271,0.8599290780141844,0.7201137062077443
modelvit,do1,GEN,rew0,0,0.7126002831524304,0.7626,0.7863,0.835,0.8135574229691876,0.8108,0.7771,0.7085106382978723,0.6571527350952674
modelvit,do0,MSR,rew0,1,0.7650775416427341,0.5909,0.8063,0.9277,0.92515406162465,0.8016,0.8649,0.4184397163120567,0.8577904118008605
modelvit,do0,MSR,rew0,0,0.7295125870380289,0.6337,0.7754,0.8652,0.8807843137254902,0.7153,0.819,0.2817375886524823,0.8140365703749232
modelvit,do0,MSR,rew0,3,0.7085610200364298,0.5797,0.7929,0.884,0.8940056022408963,0.7917,0.768,0.3923758865248227,0.7560310387215734
modelvit,do0,MSR,rew0,4,0.7544180377818404,0.6389,0.8262,0.9318,0.925266106442577,0.8123,0.865,0.4202127659574468,0.8380454824830977
modelvit,do0,MSR,rew0,2,0.7007918552036199,0.6737,0.7842,0.8662,0.8713725490196078,0.7377,0.8077,0.3634751773049645,0.7132759680393362
modelvit,do1,PCA RecError class pred,rew0,3,0.7344199424736337,0.7781,0.5561,0.7231,0.7316526610644257,0.3797,0.8471,0.0941489361702127,0.6830055316533498
modelvit,do1,PCA RecError class pred,rew0,4,0.7466732380482997,0.7924,0.5738,0.7321,0.7297478991596639,0.3757,0.8975,0.1124113475177304,0.7106253841425937
