model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MSR class,rew2.2,0.39599226491479866,0.45624000000000003,0.17024,0.15142,0.14086274509803917,0.40892,0.2112,0.29226950354609926,0.19403042409342341
confidnet,do0,fDBD class avg,rew2.2,0.39709912658883867,0.41958,0.2525,0.20476,0.20392156862745092,0.34543999999999997,0.19346000000000002,0.284822695035461,0.29446834665027655
confidnet,do0,fDBD class pred,rew2.2,0.39928092774398316,0.42896,0.27494,0.22012,0.22314845938375347,0.36206,0.1896,0.2962056737588652,0.29280885064535955
confidnet,do1,MSR class pred,rew2.2,0.40162566861422516,0.48992,0.15464,0.1252,0.1308459383753501,0.45949999999999996,0.26144,0.3671985815602837,0.23282882606023353
confidnet,do1,CTMmean,rew2.2,0.40390395694490505,0.4798,0.26422,0.2639,0.24658823529411764,0.4474,0.36724,0.3282269503546099,0.3358097725875845
confidnet,do1,CTMmeanOC,rew2.2,0.4054536275848634,0.48138000000000003,0.26593999999999995,0.26627999999999996,0.2490532212885154,0.45068,0.37276,0.32982269503546097,0.33342808850645356
confidnet,do1,PCE class pred,rew2.2,0.40610357045897444,0.47928,0.14501999999999998,0.11586,0.12098599439775908,0.44532,0.24408,0.35439716312056735,0.22012907191149353
confidnet,do1,GE,rew2.2,0.4063614709430121,0.41144,0.10338,0.07036,0.07061064425770305,0.3323,0.13554,0.26996453900709216,0.18498770743700058
confidnet,do1,CTMmean class,rew2.2,0.4074981274955154,0.50666,0.27884000000000003,0.29444,0.2750700280112045,0.49627999999999994,0.41875999999999997,0.35397163120567376,0.3390673017824216
confidnet,do1,CTMmean class pred,rew2.2,0.4079336172044907,0.5053,0.27846000000000004,0.29336,0.27383753501400554,0.4941,0.41852,0.3536524822695035,0.34011216963736934
confidnet,do1,GEN class pred,rew2.2,0.4111796674274285,0.51024,0.18296,0.16028,0.16728291316526606,0.49788,0.31716,0.3885460992907801,0.2640826674861708
confidnet,do1,PE class pred,rew2.2,0.4196112615350467,0.4356,0.1079,0.07858000000000001,0.0821960784313725,0.38256,0.17298,0.30372340425531913,0.16636447449293174
confidnet,do0,CTM class,rew2.2,0.41972391093009087,0.4165,0.21137999999999998,0.1673,0.16365266106442572,0.33072,0.1704,0.2900354609929078,0.31661800860479405
confidnet,do0,CTM class pred,rew2.2,0.41972391093009087,0.41612,0.21154,0.1675,0.16398879551820725,0.3306,0.16968,0.2889716312056737,0.3081976029502151
confidnet,do1,MSR class avg,rew2.2,0.42233541793185037,0.49573999999999996,0.20398,0.1652,0.16188235294117642,0.42463999999999996,0.30616,0.3806028368794326,0.3373309772587584
confidnet,do1,GE class,rew2.2,0.4239247901159101,0.41478000000000004,0.118,0.0974,0.09151820728291311,0.35282,0.12079999999999999,0.23567375886524822,0.12022126613398887
confidnet,do1,GE class pred,rew2.2,0.42866208566373637,0.42329999999999995,0.09244,0.060360000000000004,0.06438095238095232,0.35209999999999997,0.14418,0.2929432624113475,0.15247387830362627
confidnet,do1,KPCA RecError global,rew2.2,0.4335517964870103,0.46365999999999996,0.23671999999999999,0.23292000000000002,0.21620168067226891,0.41904,0.32988,0.30556737588652483,0.3076137062077443
confidnet,do0,MLS class avg,rew2.2,0.4357551275414854,0.42076,0.15468,0.11699999999999999,0.11005042016806718,0.3286,0.12942,0.3082624113475177,0.24190227412415485
confidnet,do1,NNGuide,rew2.2,0.45169210725826314,0.38386,0.08326,0.055479999999999995,0.054072829131652636,0.29524,0.08178,0.22734042553191486,0.09758758451137059
confidnet,do1,NNGuide global,rew2.2,0.4555852515248465,0.37976,0.08055999999999999,0.05292,0.05118207282913162,0.28731999999999996,0.0753,0.21971631205673753,0.09419176398279037
confidnet,do1,PCA RecError class pred,rew2.2,0.4577611745940434,0.42797999999999997,0.24138,0.1983,0.17768067226890755,0.33228,0.2333,0.28822695035460993,0.33985863552550705
confidnet,do1,NNGuide class pred,rew2.2,0.45808203280175147,0.39478,0.08072,0.053160000000000006,0.05382633053221284,0.31372,0.09104,0.24698581560283683,0.08585586969883217
confidnet,do1,PCA RecError class,rew2.2,0.45971164363719536,0.42778,0.24135999999999996,0.19805999999999999,0.17738935574229686,0.332,0.23304,0.28801418439716314,0.33966656422864167
confidnet,do1,MLS global,rew2.2,0.4606932534943663,0.38926,0.07868,0.04888,0.047484593837534964,0.28952,0.09626,0.24602836879432619,0.14301628764597413
confidnet,do1,NeCo,rew2.2,0.46111317813880975,0.3877,0.0772,0.04762,0.04645378151260498,0.28850000000000003,0.09572,0.24815602836879433,0.13915181315304237
confidnet,do1,MLS,rew2.2,0.46268381245343965,0.38798,0.07727999999999999,0.047599999999999996,0.046588235294117604,0.289,0.09596,0.24865248226950348,0.13903657037492315
confidnet,do1,GradNorm class pred,rew2.2,0.4747558003776161,0.43992000000000003,0.09588,0.061840000000000006,0.06877310924369744,0.361,0.17154,0.3185106382978723,0.17303318992009828
confidnet,do1,GradNorm,rew2.2,0.4751293173379554,0.43563999999999997,0.09534000000000001,0.061919999999999996,0.06839215686274508,0.35541999999999996,0.16952,0.3140780141843972,0.17605255070682232
confidnet,do1,MLS class pred,rew2.2,0.4810631876593602,0.40428,0.07382,0.0429,0.04602801120448174,0.30982,0.10654,0.27553191489361695,0.12170405654578978
confidnet,do1,MLS class,rew2.2,0.48112148200879074,0.40488,0.07361999999999999,0.0424,0.04564705882352936,0.30964,0.10669999999999999,0.2764539007092198,0.12078979717271048
confidnet,do1,Energy global,rew2.2,0.4849405731168341,0.3892,0.07046,0.04076,0.04129971988795516,0.27846000000000004,0.08426,0.24716312056737588,0.12970190534726483
confidnet,do0,Energy class avg,rew2.2,0.4858217754291318,0.43220000000000003,0.14916000000000001,0.10854,0.10222969187675066,0.32572,0.12774000000000002,0.32684397163120565,0.2733558696988322
confidnet,do1,GradNorm global,rew2.2,0.4875189580952677,0.4332,0.09114,0.05774,0.0637086834733893,0.34863999999999995,0.15589999999999998,0.305354609929078,0.17204210202827286
confidnet,do1,PCA RecError global,rew2.2,0.48951419290071296,0.6460600000000001,0.49264,0.47051999999999994,0.509422969187675,0.7182999999999999,0.70976,0.6292198581560283,0.505961893054702
confidnet,do1,Energy,rew2.2,0.49045915786048794,0.38818,0.06902,0.038900000000000004,0.03999999999999994,0.27706,0.08414,0.25,0.12610633066994464
confidnet,do1,KPCA RecError class pred,rew2.2,0.4964763520943558,0.42394,0.23461999999999997,0.1776,0.15749019607843132,0.29710000000000003,0.19762,0.2872340425531915,0.3120236631837738
confidnet,do1,NNGuide class avg,rew2.2,0.5004127971651492,0.41434,0.09806000000000001,0.06394,0.06084033613445374,0.29897999999999997,0.09568,0.2560992907801419,0.12514597418561768
confidnet,do1,Energy class,rew2.2,0.5028823013079178,0.41124,0.0728,0.04044,0.04479551820728288,0.31118,0.1129,0.2928723404255319,0.12228795328826056
confidnet,do1,GradNorm class avg,rew2.2,0.5029063307740861,0.46314,0.11235999999999999,0.07052,0.07834173669467784,0.36141999999999996,0.18424000000000001,0.3379078014184397,0.21605716041794715
confidnet,do1,Energy class pred,rew2.2,0.5117057845529993,0.40591999999999995,0.06936,0.03778,0.041142857142857106,0.30004,0.09784000000000001,0.27812056737588653,0.11780885064535954
confidnet,do1,KPCA RecError class,rew2.2,0.5171524995512463,0.4282,0.23746,0.17880000000000001,0.15883473389355734,0.2979,0.19622,0.2914893617021276,0.31427473878303624
confidnet,do1,ViM,rew2.2,0.5509513914050649,0.48864,0.4819,0.41966000000000003,0.3969971988795518,0.36722,0.36062,0.39106382978723403,0.6230946527350952
confidnet,do0,pNML class pred,rew2.2,0.5565357794251741,0.47998,0.35426,0.21212,0.23722128851540614,0.34146,0.34986,0.4090425531914893,0.5411647203441918
confidnet,do0,Maha global,rew2.2,0.5694415865189056,0.6190800000000001,0.61826,0.54736,0.5637871148459384,0.58128,0.7074,0.561418439716312,0.7430700676090964
confidnet,do0,pNML,rew2.2,0.5797138631581351,0.55508,0.62912,0.55728,0.5941288515406162,0.5206999999999999,0.87568,0.5983333333333334,0.8159880147510756
confidnet,do1,Residual,rew2.2,0.5869811149791792,0.53194,0.5990800000000001,0.54672,0.5233613445378151,0.41938,0.46264000000000005,0.46085106382978724,0.7291794714197911
confidnet,do1,Maha,rew2.2,0.5932217753031745,0.5489200000000001,0.6543,0.6185,0.5894229691876751,0.44594000000000006,0.52332,0.48166666666666663,0.7574907805777504
confidnet,do0,Maha class pred,rew2.2,0.6052279224599626,0.53598,0.515,0.32784,0.370375350140056,0.38124,0.46012000000000003,0.4955673758865248,0.6967271051014137
confidnet,do1,pNML class avg,rew2.2,0.6158395076808801,0.6796599999999999,0.49808,0.40162,0.42881792717086836,0.66438,0.58956,0.6758865248226951,0.6399661954517517
confidnet,do0,Maha class avg,rew2.2,0.6674350582305001,0.67238,0.7961199999999999,0.697,0.740436974789916,0.60928,0.89118,0.6562765957446809,0.9037031346035649
confidnet,do0,pNML global,rew2.2,0.7063270575351063,0.7364200000000001,0.66888,0.5784800000000001,0.5863529411764705,0.6590400000000001,0.5099199999999999,0.795177304964539,0.8927012907191149
confidnet,do0,PCA RecError class avg,rew2.2,0.892099145748487,0.9641,0.99278,0.99106,0.9940616246498599,0.98004,0.99976,0.9844326241134752,0.9976874615857406
confidnet,do1,KPCA RecError class avg,rew2.2,0.9443437707376982,0.9782,0.9951000000000001,0.9924200000000001,0.9949803921568627,0.9831799999999999,0.99914,0.9965602836879432,0.9998540258143823
devries,do0,GEN,rew2.2,0.3572924987402578,0.44592,0.25808,0.22206,0.22090756302521003,0.40796,0.17465999999999998,0.30982269503546095,0.17897203441917636
devries,do0,CTMmeanOC,rew2.2,0.3572997259154111,0.44488000000000005,0.23136,0.18727999999999997,0.19170868347338935,0.40122,0.17374,0.3091843971631206,0.19244007375537797
devries,do0,GEN global,rew2.2,0.3586487387302521,0.4506,0.26918000000000003,0.23352,0.2331204481792717,0.41606000000000004,0.17654,0.31638297872340426,0.17533036263060847
devries,do0,MSR,rew2.2,0.35872613449131474,0.43983999999999995,0.23647999999999997,0.19514,0.1964145658263305,0.39554,0.15892,0.3029787234042553,0.17479256299938536
devries,do0,MSR global,rew2.2,0.3591381833486952,0.43562,0.23484,0.19626,0.19639215686274503,0.39462,0.1516,0.29914893617021276,0.16544253226797787
devries,do0,PCE,rew2.2,0.3599574021812212,0.43722000000000005,0.23232,0.19097999999999998,0.19251540616246493,0.39148,0.15588,0.3001418439716312,0.17304855562384752
devries,do0,PCE global,rew2.2,0.360058796416111,0.43372,0.23086,0.1924,0.19264985994397754,0.39146000000000003,0.1491,0.2960283687943262,0.1641210817455439
devries,do0,CTMmean global,rew2.2,0.36051193055127945,0.43388,0.27476,0.22458,0.23011764705882348,0.3891,0.16682,0.2874113475177305,0.1889213275968039
devries,do0,CTMmean,rew2.2,0.3606938905057177,0.44596,0.23134000000000002,0.18682,0.19110364145658254,0.40082000000000007,0.17484,0.30999999999999994,0.19907037492317142
devries,do0,MSR class,rew2.2,0.36072103978633974,0.44193999999999994,0.2521,0.2136,0.21310924369747894,0.40596,0.15289999999999998,0.300177304964539,0.16861555009219417
devries,do0,PE global,rew2.2,0.36118732674821397,0.4202,0.20675999999999997,0.16726000000000002,0.16638655462184868,0.36868,0.13216,0.2798936170212766,0.15562384757221878
devries,do0,PCE class,rew2.2,0.3628594167555665,0.43904,0.24802,0.20964,0.2097703081232493,0.40280000000000005,0.14974,0.2969858156028368,0.16624923171481248
devries,do0,GEN class,rew2.2,0.36416225540300673,0.45278,0.27658,0.24248000000000003,0.2398879551820728,0.42257999999999996,0.17216,0.311418439716312,0.17652888752304852
devries,do0,CTMmean class pred,rew2.2,0.3652516052446436,0.47544000000000003,0.24100000000000002,0.21166000000000001,0.21100280112044817,0.44802,0.23396,0.34517730496453897,0.23517977873386595
devries,do0,PE,rew2.2,0.3653580897703654,0.42356,0.20831999999999998,0.16570000000000001,0.16636414565826324,0.37006,0.13794,0.28439716312056734,0.16525046097111243
devries,do0,CTMmean class,rew2.2,0.3656394936277823,0.47682,0.24156,0.21258,0.2121456582633053,0.4514,0.23731999999999998,0.3458156028368794,0.2354025814382298
devries,do0,REN global,rew2.2,0.366644346575054,0.48212,0.39546000000000003,0.39648,0.39964145658263306,0.47214,0.32426,0.35393617021276597,0.20702212661339883
devries,do0,fDBD global,rew2.2,0.36853482278030414,0.43606,0.28490000000000004,0.2294,0.237266106442577,0.37992,0.16999999999999998,0.2835106382978723,0.20716041794714196
devries,do0,PCE class pred,rew2.2,0.36906290898316263,0.45282,0.2104,0.1768,0.1762240896358543,0.41346,0.16668,0.3263475177304964,0.19108789182544555
devries,do0,REN,rew2.2,0.36964414236885884,0.48195999999999994,0.38122,0.38602,0.38597198879551814,0.47256,0.31408,0.3508156028368794,0.20827443146896124
devries,do0,MSR class pred,rew2.2,0.37032122604926637,0.45600000000000007,0.21414,0.18087999999999999,0.18059383753501396,0.4178,0.16968,0.3300709219858156,0.19368469575906574
devries,do0,GEN class pred,rew2.2,0.37187807772839276,0.48027999999999993,0.25606,0.23198,0.22870588235294118,0.45568,0.20858,0.3579078014184397,0.206599569760295
devries,do0,fDBD,rew2.2,0.37355137435383906,0.4377,0.20466,0.15606,0.15885714285714284,0.37245999999999996,0.16402,0.300886524822695,0.22751229256299932
devries,do0,GE global,rew2.2,0.37428599969102005,0.41406,0.18919999999999998,0.14636,0.146532212885154,0.35552,0.12242,0.2760992907801418,0.1617317148125384
devries,do0,PE class,rew2.2,0.3747060137891083,0.42502000000000006,0.22290000000000001,0.18218,0.18391036414565826,0.38194,0.13246,0.27819148936170207,0.1561155500921942
devries,do0,CTMmean class avg,rew2.2,0.3764562737748215,0.43926,0.22199999999999998,0.17024,0.17514845938375345,0.38883999999999996,0.17234,0.2954609929078014,0.20654578979717267
devries,do0,GE,rew2.2,0.37743070453810196,0.42004,0.19296,0.14548,0.14724929971988793,0.35746,0.12978,0.2830141843971631,0.17340964966195446
devries,do0,CTM,rew2.2,0.3824137048180535,0.41288,0.22694,0.16824,0.17660504201680668,0.34296,0.11472,0.2575177304964539,0.19043484941610322
devries,do0,PE class pred,rew2.2,0.3826958415414138,0.43928,0.19006,0.15226,0.1524929971988795,0.38896,0.14862,0.3107446808510638,0.18490319606637978
devries,do0,CTM global,rew2.2,0.3848579885758182,0.40008,0.18104,0.14508000000000001,0.14357422969187672,0.34452,0.11288000000000001,0.24886524822695036,0.1594729563614013
devries,do0,REN class,rew2.2,0.385405630634658,0.5048600000000001,0.42182,0.43132000000000004,0.42617366946778706,0.49566,0.37406,0.3856028368794326,0.25520897357098954
devries,do0,GE class,rew2.2,0.38690922186004073,0.42103999999999997,0.2091,0.16506,0.16761904761904756,0.37238,0.12272000000000001,0.27524822695035456,0.16110172095881986
devries,do0,Confidence,rew2.2,0.39659665520902077,0.48144,0.14426,0.12211999999999998,0.11890196078431367,0.44414,0.1272,0.3852127659574468,0.12794253226797783
devries,do0,fDBD class avg,rew2.2,0.39675654353967077,0.43789999999999996,0.22186,0.20846,0.20421288515406158,0.43692000000000003,0.14188,0.2630851063829787,0.13972034419176396
devries,do0,GEN class avg,rew2.2,0.3991207733316518,0.4948,0.31135999999999997,0.25751999999999997,0.2591372549019607,0.44138,0.24638,0.3741134751773049,0.27214966195451745
devries,do0,REN class pred,rew2.2,0.4040891584051747,0.53338,0.40266,0.43876,0.4270252100840336,0.54814,0.38838,0.4173049645390071,0.25079133374308543
devries,do0,GE class pred,rew2.2,0.4083367574276607,0.43406,0.17228,0.12882,0.12936694677871144,0.36816,0.1351,0.3103191489361702,0.20095267363245234
devries,do0,NNGuide class pred,rew2.2,0.4087476740120305,0.42094,0.1648,0.12326,0.12419047619047618,0.35287999999999997,0.1268,0.29464539007092194,0.18992009834050397
devries,do0,NNGuide,rew2.2,0.40927104853267976,0.40594,0.16898,0.12282,0.12450420168067225,0.33266,0.11464,0.2730851063829787,0.17761216963736937
devries,do0,CTM class,rew2.2,0.40941942984806906,0.44598000000000004,0.21189999999999998,0.17186,0.17270588235294115,0.38592,0.1558,0.30450354609929076,0.27256453595574676
devries,do0,CTM class pred,rew2.2,0.40941942984806906,0.44566,0.21194000000000002,0.17188,0.17266106442577028,0.38582,0.15574,0.30460992907801415,0.2722956361401352
devries,do0,MSR class avg,rew2.2,0.40944235540763857,0.48888,0.28764,0.22397999999999998,0.22843697478991593,0.42485999999999996,0.22656,0.36787234042553185,0.27082052858020894
devries,do0,Maha global,rew2.2,0.40957314845593673,0.43792,0.2466,0.18244,0.18780952380952376,0.3551,0.17522,0.29950354609929075,0.29925476336816226
devries,do0,MLS global,rew2.2,0.4101658577947192,0.40408,0.16714,0.124,0.12320448179271704,0.33452000000000004,0.10882,0.27017730496453896,0.16961432083589428
devries,do0,PCE class avg,rew2.2,0.41027218912630425,0.48612,0.28192,0.21772,0.22274509803921566,0.42004,0.22254000000000002,0.3649645390070922,0.269099569760295
devries,do0,fDBD class pred,rew2.2,0.4110803643602446,0.453,0.2386,0.19092,0.19500280112044815,0.40325999999999995,0.15358,0.2930851063829787,0.2285033804548248
devries,do0,NNGuide global,rew2.2,0.4163674662903644,0.4,0.16998,0.12524,0.12557983193277308,0.32972,0.10726,0.2616666666666666,0.16654886293792254
devries,do0,NeCo,rew2.2,0.41649803288992626,0.41142,0.16972,0.12178,0.122375350140056,0.33402000000000004,0.11614,0.28109929078014184,0.18927473878303624
devries,do0,MLS,rew2.2,0.41649803288992626,0.41162,0.16966,0.12179999999999999,0.12230812324929967,0.33416,0.11617999999999999,0.28109929078014184,0.1892516902274124
devries,do0,KPCA RecError global,rew2.2,0.4333227847611413,0.44958,0.22936,0.15614,0.16358543417366941,0.36175999999999997,0.19622,0.33209219858156025,0.4581976029502151
devries,do0,PE class avg,rew2.2,0.43671458168820865,0.4814,0.25823999999999997,0.1888,0.19587675070028004,0.39876,0.20348000000000002,0.3555673758865249,0.27581438229870925
devries,do0,MLS class pred,rew2.2,0.4385036299885904,0.42994000000000004,0.1588,0.11588000000000001,0.11554061624649856,0.34962,0.12442,0.30868794326241134,0.21027197295636135
devries,do0,MLS class,rew2.2,0.4389337375154721,0.42990000000000006,0.15844,0.11566000000000001,0.11524929971988791,0.34946,0.12431999999999999,0.3085106382978723,0.20996465888137675
devries,do0,PCA RecError class pred,rew2.2,0.43911448329987357,0.40126,0.2853,0.18674,0.20708123249299715,0.31628,0.10386,0.24709219858156026,0.16880762138905958
devries,do0,REN class avg,rew2.2,0.4442277935917149,0.5587,0.50022,0.5231600000000001,0.5186106442577031,0.56086,0.46032,0.4580141843971631,0.3179010448678549
devries,do0,PCA RecError class,rew2.2,0.44591256390105294,0.40106,0.28476,0.18604,0.20620728291316523,0.31562,0.10324,0.2462056737588652,0.16870006146281497
devries,do1,PCA RecError global,rew2.2,0.4487728781218939,0.50702,0.20543999999999998,0.17248000000000002,0.17171988795518206,0.51048,0.24176000000000003,0.34262411347517724,0.18036263060848184
devries,do0,Energy global,rew2.2,0.44908039500391955,0.40679999999999994,0.15646,0.11332,0.1135238095238095,0.32858,0.10312000000000002,0.271063829787234,0.18160725261216962
devries,do0,CTM class avg,rew2.2,0.45510219785124767,0.45308000000000004,0.22198,0.15208,0.15930532212885154,0.3489,0.15134,0.3218439716312056,0.2815534726490473
devries,do1,GradNorm class pred,rew2.2,0.4610680015109291,0.42812,0.11774,0.07383999999999999,0.076235294117647,0.35728,0.10851999999999999,0.25804964539007086,0.09078057775046093
devries,do0,Energy class pred,rew2.2,0.46125749556463,0.43052,0.15278,0.10902,0.10830252100840332,0.34194,0.11952,0.3091489361702128,0.22062077443146894
devries,do0,GE class avg,rew2.2,0.464691837731675,0.49636,0.2589,0.18134,0.18949019607843132,0.40225999999999995,0.20659999999999998,0.37464539007092196,0.3137138905961893
devries,do1,GradNorm,rew2.2,0.4675950212755624,0.42466,0.11598,0.07210000000000001,0.0736582633053221,0.34976,0.11774,0.26365248226950355,0.09772587584511365
devries,do1,NNGuide class avg,rew2.2,0.4703581994484548,0.46256,0.14552,0.09006,0.0962913165266106,0.38054,0.13035999999999998,0.3126241134751773,0.10571604179471414
devries,do1,Energy class,rew2.2,0.4735035905898847,0.41278,0.10003999999999999,0.0637,0.06323809523809518,0.33856,0.08120000000000001,0.22932624113475178,0.06900737553779958
devries,do1,GradNorm global,rew2.2,0.4747536880365815,0.42126,0.11208,0.06884,0.06942296918767502,0.34058,0.10972,0.2587943262411347,0.091879225568531
devries,do0,KPCA RecError class pred,rew2.2,0.4884408894686835,0.42996,0.3468,0.21388,0.23932773109243693,0.33846,0.14867999999999998,0.30439716312056736,0.3051782421634911
devries,do1,Energy,rew2.2,0.4934260336350652,0.39396,0.0884,0.05386,0.04990476190476186,0.29524,0.07504,0.2187943262411347,0.0717347879532882
devries,do1,ViM,rew2.2,0.4998805272864021,0.46593999999999997,0.25670000000000004,0.21032,0.1881680672268907,0.35731999999999997,0.27134,0.3460992907801418,0.38370467117393975
devries,do0,KPCA RecError class,rew2.2,0.50113432202362,0.43262,0.35314,0.21602000000000002,0.24201680672268905,0.3404,0.15504,0.30865248226950354,0.3176014136447449
devries,do1,Maha,rew2.2,0.5334016169095089,0.50484,0.35138,0.30518,0.2799103641456582,0.3953,0.35053999999999996,0.4019858156028368,0.47543023970497844
devries,do1,Residual,rew2.2,0.5390107468793556,0.50488,0.34154,0.29194,0.26966946778711476,0.39272,0.35087999999999997,0.40631205673758863,0.5131837738168408
devries,do1,pNML class pred,rew2.2,0.5415678846493034,0.5396,0.1951,0.1258,0.1338711484593837,0.43777999999999995,0.2266,0.3722695035460992,0.321120159803319
devries,do0,Maha class avg,rew2.2,0.5690702544674056,0.57872,0.53364,0.38,0.4283025210084033,0.47350000000000003,0.5980800000000001,0.5040070921985815,0.8077212661339889
devries,do0,pNML,rew2.2,0.5719529374021538,0.50404,0.55888,0.39024000000000003,0.4454005602240896,0.43061999999999995,0.43438,0.4382978723404255,0.585978795328826
devries,do0,MLS class avg,rew2.2,0.5739491555905054,0.5329200000000001,0.25836000000000003,0.16982,0.17835294117647055,0.40358,0.20966,0.43063829787234037,0.4539336201598033
devries,do1,pNML global,rew2.2,0.5943059417272349,0.58666,0.32142,0.2028,0.22077310924369745,0.44279999999999997,0.29908,0.5168794326241135,0.5504840196681008
devries,do0,Energy class avg,rew2.2,0.6295268076864705,0.56458,0.27081999999999995,0.17185999999999998,0.18164705882352938,0.4166,0.22218,0.47663120567375883,0.552819606637984
devries,do0,Maha class pred,rew2.2,0.6522352058784053,0.64154,0.59984,0.47626,0.5104537815126051,0.5407200000000001,0.5652,0.5869148936170212,0.7878380454824832
